epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8732737611697806,0.6456155143338955,0.6456155143338954,0.9439233254880005,0.8732737611697806,0.16854386046431677,1.2584856
1,0.7676685621445979,0.7083942289675849,0.7083942289675847,0.950450067809524,0.7676685621445979,0.18239827832489963,1.1474957
2,0.8562144597887896,0.6474517519205546,0.6474517519205546,0.9439206042169749,0.8562144597887896,0.16041551922699473,1.1139404
3,0.9293257514216084,0.6319467865842234,0.6319467865842234,0.9450304402980427,0.9293257514216084,0.21385149226045955,1.0738438
4,0.8805848903330625,0.6387202548248079,0.6387202548248079,0.9433777898949883,0.8805848903330625,0.16608941721157952,1.0421985
5,0.8773354995938262,0.615654862282181,0.6156548622821809,0.9410804911528724,0.8773354995938262,0.13847327989984123,1.0154251
6,0.7749796913078798,0.6052932359003186,0.6052932359003186,0.9399506561475672,0.7749796913078799,0.09550706385812849,0.99532735
7,0.7660438667749797,0.6220348510399101,0.6220348510399102,0.9416953651890171,0.7660438667749797,0.10859116045708135,0.99302614
8,0.7400487408610885,0.6192336518643432,0.6192336518643433,0.9416680426942028,0.7400487408610884,0.1021373726519573,0.9700527
9,0.7741673436230707,0.6796983323964774,0.6796983323964774,0.9474288929121105,0.7741673436230706,0.15990227611909086,0.94992965
10,0.752233956133225,0.6469364811691962,0.6469364811691961,0.9443726603255672,0.752233956133225,0.1273303765671655,0.9225844
11,0.7262388302193339,0.6762038598463556,0.6762038598463557,0.9478368542415654,0.7262388302193339,0.14686693817178958,0.91316897
12,0.7831031681559708,0.6843357691587033,0.6843357691587033,0.9477851937572436,0.7831031681559708,0.16632478172933568,0.9541979
13,0.6896831844029244,0.6786115795390668,0.6786115795390668,0.9488786096884962,0.6896831844029244,0.143420069792837,0.8798629
14,0.8090982940698619,0.655068390481544,0.655068390481544,0.9446553119334259,0.8090982940698619,0.14833593328131903,0.91231227
15,0.7319252640129975,0.6791549559677721,0.6791549559677722,0.9480431211035637,0.7319252640129975,0.1502571789603827,0.887688
16,0.7977254264825345,0.7133033539441633,0.7133033539441633,0.9505133982023066,0.7977254264825345,0.19614624226074803,0.8576784
17,0.7384240454914703,0.6611485853475736,0.6611485853475734,0.9460389678003585,0.7384240454914703,0.1366796558816679,0.86836106
18,0.7887896019496344,0.7300449690837549,0.7300449690837548,0.9523154380976542,0.7887896019496344,0.20729844483931933,0.8133612
19,0.7636068237205524,0.6742177253138467,0.6742177253138467,0.9470137914568268,0.7636068237205524,0.15265884850246852,0.84095186
20,0.6417546709991877,0.6858066329398538,0.6858066329398538,0.9510212295439823,0.6417546709991877,0.1440308928181175,0.8279542
21,0.7985377741673436,0.703035413153457,0.703035413153457,0.9494799041289667,0.7985377741673436,0.18750132908040987,0.8078241
22,0.7952883834281073,0.7013490725126476,0.7013490725126476,0.9493476238758023,0.7952883834281073,0.18489369841283548,0.8163509
