epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5439655172413793,0.6470184227537169,0.6470184227537169,0.8012771113830323,0.5439655172413793,0.22760679283324028,0.99723154
1,0.6853448275862069,0.7049733354880414,0.7049733354880414,0.8151830948561962,0.6853448275862069,0.3211224149031887,0.88399094
2,0.7706896551724138,0.6912168713639302,0.6912168713639302,0.8073666800478254,0.7706896551724138,0.3372669104233849,0.8377393
3,0.753448275862069,0.6938631221719457,0.6938631221719456,0.8071527058937698,0.753448275862069,0.3302758014681401,0.80983067
4,0.8051724137931034,0.6464730122818358,0.6464730122818358,0.7964653943520044,0.8051724137931034,0.3076124651718708,0.7881326
5,0.7370689655172413,0.7064277634130576,0.7064277634130576,0.8130523200371876,0.7370689655172413,0.33956489697656317,0.76841617
6,0.7922413793103448,0.6968325791855203,0.6968325791855203,0.8131972945673993,0.7922413793103448,0.3616404667325189,0.76291883
7,0.7370689655172413,0.7026704912734325,0.7026704912734325,0.811099516712226,0.7370689655172413,0.33434977230657315,0.75505984
8,0.8077586206896552,0.6875,0.6875,0.8132237899695671,0.8077586206896552,0.3650557407722988,0.74192446
9,0.7862068965517242,0.7119424692954104,0.7119424692954105,0.818835459945868,0.7862068965517242,0.3763948225289108,0.72442216
10,0.7422413793103448,0.7321226567550096,0.7321226567550096,0.8265690587033212,0.7422413793103448,0.37722084212925694,0.7185264
11,0.8043103448275862,0.6891564318034906,0.6891564318034906,0.8128625788178143,0.8043103448275862,0.36340207552743187,0.7107886
12,0.7663793103448275,0.7148917259211376,0.7148917259211378,0.818194965426854,0.7663793103448275,0.36644048921195843,0.70237434
13,0.7931034482758621,0.7199014221073045,0.7199014221073045,0.8234202886980203,0.7931034482758621,0.3923710459388885,0.6972554
14,0.8181034482758621,0.6956811570782159,0.6956811570782158,0.8198201626464903,0.8181034482758621,0.3877612027779916,0.69129205
15,0.7672413793103449,0.724810116354234,0.7248101163542341,0.8230865496516652,0.7672413793103449,0.3802443268314596,0.68759567
16,0.781896551724138,0.7281027795733679,0.7281027795733678,0.8257537668997201,0.781896551724138,0.3942728215653921,0.68075603
17,0.7870689655172414,0.708710407239819,0.708710407239819,0.8175114021612109,0.7870689655172414,0.3728474939470524,0.6806129
18,0.8206896551724138,0.6822276987718164,0.6822276987718163,0.8160419790104947,0.8206896551724138,0.3746321976634142,0.66869426
19,0.7922413793103448,0.7287693923723335,0.7287693923723335,0.8272599939865475,0.7922413793103448,0.403050063843692,0.6637997
20,0.7594827586206897,0.7482627666451196,0.7482627666451196,0.8348241013251336,0.7594827586206897,0.40723140808422853,0.6646877
21,0.8336206896551724,0.7013776664511959,0.7013776664511959,0.8284565901122187,0.8336206896551724,0.4165938642115613,0.65839046
22,0.7577586206896552,0.7227900775694893,0.7227900775694894,0.8217015788219061,0.7577586206896552,0.3720901410088351,0.65019464
23,0.8370689655172414,0.6659057853910795,0.6659057853910796,0.8206632103091432,0.8370689655172414,0.38262934831928047,0.65178907
24,0.8043103448275862,0.7210932449903038,0.7210932449903038,0.8259741279355052,0.8043103448275862,0.4040370175012925,0.6500277
25,0.8155172413793104,0.69034825468649,0.69034825468649,0.8169082463783632,0.8155172413793104,0.37788263695330987,0.6538285
26,0.843103448275862,0.701519069166128,0.701519069166128,0.8338485929449069,0.843103448275862,0.43299532183457073,0.64534384
27,0.8336206896551724,0.6938631221719457,0.6938631221719456,0.8261325350211449,0.8336206896551724,0.40803978813623637,0.6391665
28,0.8379310344827586,0.6795814479638009,0.6795814479638009,0.8247103448275862,0.8379310344827586,0.3995596416554342,0.6344494
29,0.8137931034482758,0.7268705559146735,0.7268705559146735,0.83052477255141,0.8137931034482758,0.42089843933573917,0.6299179
30,0.8258620689655173,0.6966507756948934,0.6966507756948933,0.8232715517241379,0.8258620689655173,0.399415750543819,0.630653
31,0.8353448275862069,0.7174571751777634,0.7174571751777634,0.8344216399015407,0.8353448275862069,0.4373964593321273,0.62132406
32,0.775,0.7558379120879121,0.7558379120879121,0.8388487446417636,0.775,0.4259247946926192,0.62395585
33,0.7948275862068965,0.7472527472527473,0.7472527472527473,0.8360133481646274,0.7948275862068965,0.4286777606481352,0.6215237
34,0.8120689655172414,0.7314560439560439,0.731456043956044,0.831982393678796,0.8120689655172414,0.42467808393612805,0.6236121
35,0.821551724137931,0.7222042663219134,0.7222042663219134,0.8308754535900538,0.821551724137931,0.42415806873059275,0.6173472
36,0.8396551724137931,0.7106900452488687,0.7106900452488688,0.8344266282485452,0.8396551724137931,0.4367787349755145,0.6183422
37,0.8284482758620689,0.7207700387847447,0.7207700387847447,0.8327135811909869,0.8284482758620689,0.4313117984054354,0.6093608
38,0.8405172413793104,0.6604920814479638,0.6604920814479638,0.8223326168893872,0.8405172413793104,0.38397675134441317,0.6083459
39,0.8422413793103448,0.7085084033613445,0.7085084033613446,0.8352317741828785,0.8422413793103448,0.4388649258249695,0.6070586
40,0.8301724137931035,0.7406068196509372,0.7406068196509372,0.8405111279149788,0.8301724137931035,0.4564143646014675,0.60473686
41,0.8327586206896552,0.7215174531351003,0.7215174531351003,0.834661675702229,0.8327586206896552,0.4381629299275697,0.5991313
42,0.8232758620689655,0.7157401422107305,0.7157401422107305,0.8290323928944618,0.8232758620689655,0.4186142745751144,0.6005993
43,0.8241379310344827,0.7369303490627019,0.7369303490627019,0.8372761129708937,0.8241379310344827,0.4446928842909292,0.5952351
44,0.8301724137931035,0.7011554621848739,0.701155462184874,0.8267198800934779,0.8301724137931035,0.41102260802755647,0.6001323
45,0.8362068965517241,0.6954387524240465,0.6954387524240465,0.8280295566502464,0.8362068965517241,0.41413461171099963,0.5933406
46,0.8189655172413793,0.7375363606981254,0.7375363606981254,0.8361091509002136,0.8189655172413793,0.4394465282675381,0.59419143
47,0.8422413793103448,0.6934793148028442,0.6934793148028443,0.8312010628186277,0.8422413793103448,0.4228456023232426,0.58812624
48,0.8422413793103448,0.6934793148028442,0.6934793148028443,0.8312010628186277,0.8422413793103448,0.4228456023232426,0.58960474
49,0.8439655172413794,0.7076801874595993,0.7076801874595993,0.8360268330803078,0.8439655172413794,0.4410767697028205,0.59408337
50,0.85,0.6756625727213963,0.6756625727213962,0.8339064909371273,0.85,0.4216317401486149,0.5855757
51,0.8267241379310345,0.7347487071751777,0.7347487071751777,0.8372284521334932,0.8267241379310345,0.44530193359362386,0.58132964
52,0.8422413793103448,0.7103870394311571,0.7103870394311571,0.8357618945205152,0.8422413793103448,0.4408704063341004,0.58208305
53,0.853448275862069,0.6740061409179057,0.6740061409179056,0.8373770193285968,0.853448275862069,0.42904137007496546,0.5805003
54,0.843103448275862,0.705276341305753,0.7052763413057531,0.8348528452083256,0.843103448275862,0.43697167945046456,0.580765
55,0.843103448275862,0.6977617970265029,0.697761797026503,0.8328690556682442,0.843103448275862,0.4290229048882873,0.5793735
56,0.8396551724137931,0.7163259534583064,0.7163259534583065,0.8361257194249857,0.8396551724137931,0.442916858851761,0.57227963
57,0.8370689655172414,0.7091144149967679,0.7091144149967679,0.832603926723191,0.8370689655172414,0.4307965504668123,0.57624644
58,0.8189655172413793,0.7544440853264383,0.7544440853264383,0.8429977972079028,0.8189655172413793,0.45960035442774094,0.5725832
59,0.846551724137931,0.6904694570135747,0.6904694570135747,0.8335829097403489,0.846551724137931,0.4283278620393765,0.5677659
60,0.8448275862068966,0.695054945054945,0.6950549450549451,0.833365421315202,0.8448275862068966,0.4295220949349124,0.5748771
61,0.8422413793103448,0.7141443115707822,0.7141443115707821,0.8368387300309599,0.8422413793103448,0.44488336069579937,0.5658344
62,0.85,0.7019634776987718,0.7019634776987718,0.8387045696330933,0.85,0.4470233407159959,0.5627125
63,0.8405172413793104,0.7281229799612152,0.7281229799612152,0.8402182259692119,0.8405172413793104,0.45710666152308493,0.5644779
64,0.8413793103448276,0.7211336457659987,0.7211336457659987,0.8384606694951523,0.8413793103448276,0.4509359212128012,0.56123185
65,0.8422413793103448,0.7141443115707822,0.7141443115707821,0.8368387300309599,0.8422413793103448,0.44488336069579937,0.56044537
66,0.85,0.7169925662572721,0.7169925662572723,0.8422252225451383,0.85,0.46191200360725154,0.5595863
67,0.8422413793103448,0.706629767291532,0.706629767291532,0.8347072870147356,0.8422413793103448,0.43686010980031703,0.56867164
68,0.8508620689655172,0.700610051712993,0.7006100517129928,0.8390746967194592,0.8508620689655172,0.4475249227907599,0.5588242
69,0.853448275862069,0.7097002262443439,0.7097002262443439,0.8429521281087343,0.853448275862069,0.4617718379783891,0.5579052
70,0.8560344827586207,0.7037613122171946,0.7037613122171945,0.8439067613028387,0.8560344827586207,0.46199940417433605,0.5539189
71,0.8474137931034482,0.7135382999353588,0.7135382999353588,0.8397034701517231,0.8474137931034482,0.4535183865896815,0.5554907
72,0.8422413793103448,0.7254161279896574,0.7254161279896575,0.840197201758637,0.8422413793103448,0.4569385409397851,0.5463832
73,0.8362068965517241,0.7330114738202973,0.7330114738202974,0.8399766557726939,0.8362068965517241,0.45601820101084,0.54538983
74,0.8379310344827586,0.728425985778927,0.728425985778927,0.8391578750868177,0.8379310344827586,0.45347520520726176,0.54644144
75,0.8370689655172414,0.7053571428571428,0.7053571428571429,0.8314569326750157,0.8370689655172414,0.4266280770524947,0.55078214
76,0.8413793103448276,0.7136191014867486,0.7136191014867485,0.8362164387149887,0.8413793103448276,0.4428509225662575,0.5472804
77,0.8474137931034482,0.7172955720749838,0.7172955720749838,0.8406913176799187,0.8474137931034482,0.45736000843820934,0.54001325
