,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
15,0.8609467455621301,0.867025935940892,0.8670259359408918,0.8709503392722215,0.8609467455621301,0.7136851054431601,0.7840236686390533,0.8043759759302281,0.8043759759302281,0.8180485814243982,0.7840236686390533,0.5839375059732914,0.6079851
16,0.8306213017751479,0.8566620329816811,0.8566620329816811,0.8665547358748208,0.8306213017751479,0.6840739376170591,0.757396449704142,0.7964352363179343,0.7964352363179342,0.8243223618849161,0.757396449704142,0.5717064558699188,0.5802223
17,0.8284023668639053,0.8060326770004189,0.8060326770004189,0.8266373426890786,0.8284023668639053,0.621999260296299,0.7633136094674556,0.7443729291236623,0.7443729291236623,0.7642126507958349,0.7633136094674556,0.48700548940989186,0.56411546
18,0.8195266272189349,0.7703279125566516,0.7703279125566516,0.8246384930499633,0.8195266272189349,0.5985853758204375,0.7781065088757396,0.7303004912975588,0.7303004912975587,0.7752876397107166,0.7781065088757396,0.499574562887912,0.5689014
19,0.8357988165680473,0.8570381231671553,0.8570381231671553,0.8645254533441925,0.8357988165680473,0.6856415786111618,0.757396449704142,0.7891229005598507,0.7891229005598508,0.8115509046013137,0.757396449704142,0.5554052265566042,0.5581327
20,0.8306213017751479,0.8557479910119206,0.8557479910119206,0.865254215843687,0.8306213017751479,0.6824104530751476,0.7781065088757396,0.8125642685759988,0.8125642685759987,0.834241921121181,0.7781065088757396,0.6006577445170196,0.5436338
21,0.8335798816568047,0.8077798301405339,0.807779830140534,0.8316626974917618,0.8335798816568047,0.6317182133237492,0.8136094674556213,0.7963400236127509,0.7963400236127509,0.8132794546079657,0.8136094674556213,0.5937778448298892,0.51962674
22,0.8698224852071006,0.8785085881860075,0.8785085881860076,0.8811712941890457,0.8698224852071006,0.7345865312374278,0.7840236686390533,0.8007198080511864,0.8007198080511864,0.8133884050262615,0.7840236686390533,0.5774901629071425,0.5270564
23,0.8727810650887574,0.8703012529992002,0.8703012529992002,0.8761658345276636,0.8727810650887574,0.7292785213929128,0.7899408284023669,0.7943595993449366,0.7943595993449365,0.8053975929453406,0.7899408284023669,0.5697754183032612,0.51805884
24,0.8313609467455622,0.8526678599992383,0.8526678599992382,0.8607320340038721,0.8313609467455622,0.6771450891699622,0.7544378698224852,0.784990669154892,0.7849906691548921,0.8070546755534872,0.7544378698224852,0.5472845604146589,0.5447168
25,0.8772189349112426,0.8874681037437635,0.8874681037437636,0.8892141780536407,0.8772189349112426,0.7512878995995066,0.7810650887573964,0.8020718284647903,0.8020718284647903,0.816326344472187,0.7810650887573964,0.5794256924910413,0.4769156
26,0.8069526627218935,0.752308908100697,0.752308908100697,0.8137534608283707,0.8069526627218935,0.5697700554203506,0.7514792899408284,0.6894542407738888,0.6894542407738888,0.7495878716037868,0.7514792899408284,0.4331030703408595,0.4973386
27,0.8298816568047337,0.8570000380850821,0.8570000380850821,0.867478424237376,0.8298816568047337,0.6846435474445585,0.7366863905325444,0.776650036180828,0.776650036180828,0.8077731110119775,0.7366863905325444,0.5346574477743027,0.4868031
28,0.8624260355029586,0.8809745972502571,0.8809745972502571,0.8845754161456025,0.8624260355029586,0.7332740065395728,0.772189349112426,0.796987470007998,0.7969874700079979,0.8138328112310013,0.772189349112426,0.5695234003256924,0.49590704
29,0.8801775147928994,0.8838309784057585,0.8838309784057585,0.8867394932483689,0.8801775147928994,0.7500474171583701,0.8017751479289941,0.8127166089042922,0.8127166089042921,0.822465742759265,0.8017751479289941,0.6027333603161236,0.47144458
30,0.8557692307692307,0.8355724187835625,0.8355724187835625,0.854473765859489,0.8557692307692307,0.6824143189074123,0.8047337278106509,0.782115245458354,0.782115245458354,0.8029686167874748,0.8047337278106509,0.5709232798009205,0.45539957
31,0.8461538461538461,0.834939254294093,0.834939254294093,0.8469324198069137,0.8461538461538461,0.6669165114410062,0.7692307692307693,0.7672620634497467,0.7672620634497467,0.7810834087969847,0.7692307692307693,0.5196933929072716,0.45551106
32,0.8483727810650887,0.8590613931523022,0.8590613931523022,0.8637210392029692,0.8483727810650887,0.6943226522228935,0.7366863905325444,0.7656815325437026,0.7656815325437026,0.788983445249651,0.7366863905325444,0.5102040750304238,0.46424848
33,0.8949704142011834,0.8994649045968695,0.8994649045968693,0.9009579522388367,0.8949704142011834,0.7810629525033249,0.8106508875739645,0.8269413870586891,0.8269413870586891,0.8363326561127986,0.8106508875739645,0.6285405987366055,0.43261957
34,0.8631656804733728,0.8349344936588339,0.8349344936588339,0.8630764421447178,0.8631656804733728,0.6972115826138405,0.7958579881656804,0.7733747191225198,0.7733747191225196,0.7942426715636265,0.7958579881656804,0.5520843238408923,0.43415958
35,0.8890532544378699,0.8921144837567125,0.8921144837567125,0.8945562885881186,0.8890532544378699,0.7676275072904908,0.7958579881656804,0.8081083139734166,0.8081083139734168,0.8186399720680657,0.7958579881656804,0.5931802644165604,0.45372277
36,0.8853550295857988,0.9002028030620406,0.9002028030620407,0.9008580168912249,0.8853550295857988,0.7732936262671977,0.7958579881656804,0.8245610694291046,0.8245610694291046,0.840312536785369,0.7958579881656804,0.622487601859117,0.44698817
37,0.8868343195266272,0.898155729900598,0.898155729900598,0.8988350271245884,0.8868343195266272,0.7718390572522077,0.7899408284023669,0.803500019042541,0.8035000190425412,0.8148801395842816,0.7899408284023669,0.5837316981044777,0.43111187
38,0.8609467455621301,0.8679399779106525,0.8679399779106525,0.8717021061278917,0.8609467455621301,0.7147551904423453,0.7958579881656804,0.817248733671021,0.8172487336710211,0.829793737133454,0.7958579881656804,0.608633561656346,0.39256355
39,0.8269230769230769,0.8149350649350648,0.8149350649350651,0.8281676516912543,0.8269230769230769,0.6260225108975336,0.7396449704142012,0.7186274136420764,0.7186274136420764,0.7406263530090923,0.7396449704142012,0.4356978121962884,0.38680902
40,0.882396449704142,0.8864731309745972,0.8864731309745971,0.8890737841273754,0.882396449704142,0.7549883344841493,0.7751479289940828,0.7846669459572686,0.7846669459572685,0.7973038823717558,0.7751479289940828,0.5483502050398671,0.4376784
41,0.8853550295857988,0.8823789846517119,0.8823789846517119,0.8877971612101561,0.8853550295857988,0.7549882822154801,0.7810650887573964,0.7874471569486232,0.7874471569486232,0.7993387136391782,0.7810650887573964,0.5551195583803615,0.4229807
42,0.9178994082840237,0.9246343832120958,0.9246343832120958,0.9236212818636022,0.9178994082840237,0.8300278742516599,0.8017751479289941,0.8127166089042922,0.8127166089042921,0.822465742759265,0.8017751479289941,0.6027333603161236,0.37421173
43,0.897189349112426,0.8993649312564269,0.8993649312564269,0.9015897509908188,0.897189349112426,0.783568393920691,0.772189349112426,0.7768785466732682,0.7768785466732682,0.7897451328625418,0.772189349112426,0.5350990701155259,0.35438523
44,0.8483727810650887,0.8736860646684694,0.8736860646684693,0.8809502216003536,0.8483727810650887,0.7170084323518985,0.7337278106508875,0.7725178047758693,0.7725178047758693,0.8029678881511613,0.7337278106508875,0.5262879099027065,0.38023695
45,0.889792899408284,0.886749247819629,0.8867492478196292,0.8919802452565091,0.889792899408284,0.7641917657840311,0.7988165680473372,0.799443957801729,0.799443957801729,0.8100727412083514,0.7988165680473372,0.5822713646930421,0.39172235
46,0.9023668639053254,0.8979129375023803,0.8979129375023803,0.903463153997307,0.9023668639053254,0.7896584324848027,0.8313609467455622,0.8321019156796283,0.8321019156796282,0.8398164822913987,0.8313609467455622,0.6478424285882968,0.39548978
47,0.8764792899408284,0.8960324865750086,0.8960324865750086,0.8981195880959003,0.8764792899408284,0.7623547315907546,0.7633136094674556,0.7937311954907262,0.7937311954907262,0.8146160096162931,0.7633136094674556,0.5639012397889948,0.37897474
48,0.8661242603550295,0.8418088509730739,0.8418088509730738,0.8653509587337407,0.8661242603550295,0.7041518860096924,0.7810650887573964,0.7527135620977263,0.7527135620977262,0.7780098739095689,0.7810650887573964,0.5159488860095303,0.33485064
49,0.8779585798816568,0.8985556232623682,0.8985556232623682,0.9006572458182704,0.8779585798816568,0.7668262858268584,0.8076923076923077,0.8319495753513348,0.8319495753513348,0.8440631937409746,0.8076923076923077,0.6366582888763276,0.33795577
50,0.8402366863905325,0.8577522184560308,0.8577522184560308,0.8638295071917874,0.8402366863905325,0.6882373730251607,0.7485207100591716,0.7657577027078493,0.7657577027078493,0.7828131142972314,0.7485207100591716,0.5098493389241275,0.37714276
51,0.8875739644970414,0.8809079483566287,0.8809079483566288,0.8884631551718564,0.8875739644970414,0.757162275023936,0.8136094674556213,0.8091366111893972,0.8091366111893971,0.8198030470688672,0.8136094674556213,0.6059482096764677,0.3748233
52,0.8180473372781065,0.8454983432989298,0.8454983432989298,0.8576977797818798,0.8180473372781065,0.6625424557351601,0.742603550295858,0.7830864150512244,0.7830864150512244,0.8139951770518572,0.742603550295858,0.5470964770520914,0.329961
53,0.882396449704142,0.8572237879422631,0.857223787942263,0.8827748648361429,0.882396449704142,0.7406364419360175,0.8076923076923077,0.7771070571657082,0.7771070571657082,0.8048771332766128,0.8076923076923077,0.5726683862991813,0.36912248
54,0.8816568047337278,0.8667022127432684,0.8667022127432683,0.8809243976684297,0.8816568047337278,0.7405605895934846,0.7928994082840237,0.7783829074151655,0.7783829074151655,0.7945688807400616,0.7928994082840237,0.5529047306743279,0.35569295
55,0.852810650887574,0.8702869710934227,0.8702869710934226,0.8748604966906924,0.852810650887574,0.7127951216850844,0.7662721893491125,0.7942072590166431,0.7942072590166432,0.8133202034428018,0.7662721893491125,0.5644290832887482,0.36930126
56,0.9208579881656804,0.9255674677228929,0.925567467722893,0.9251353425328104,0.9208579881656804,0.8344360161252435,0.8017751479289941,0.8108885249647713,0.8108885249647712,0.8205596122371899,0.8017751479289941,0.5999743527955184,0.35026732
57,0.9053254437869822,0.9171268614083863,0.9171268614083863,0.9159459869519041,0.9053254437869822,0.809534535732548,0.8047337278106509,0.8186769242487717,0.8186769242487718,0.828387764319099,0.8047337278106509,0.6132135893867492,0.31286532
58,0.9186390532544378,0.9146989374262102,0.9146989374262102,0.9193462179302135,0.9186390532544378,0.8243314225033128,0.7810650887573964,0.7709944014929352,0.7709944014929352,0.7859769619834978,0.7810650887573964,0.5333251276920175,0.31014472
59,0.8653846153846154,0.8860208706249761,0.8860208706249761,0.8896714187158568,0.8653846153846154,0.7422801520112619,0.7869822485207101,0.8103362912747076,0.8103362912747076,0.8247172218420007,0.7869822485207101,0.5951532680466178,0.30221796
60,0.8801775147928994,0.8906862931789619,0.8906862931789618,0.8921118621938903,0.8801775147928994,0.7575278629872603,0.7810650887573964,0.7984156605857486,0.7984156605857486,0.8115966945965245,0.7810650887573964,0.572894413532145,0.31856847
61,0.9031065088757396,0.907172373081464,0.907172373081464,0.9082241643573301,0.9031065088757396,0.797354017612451,0.7958579881656804,0.8007959782153331,0.800795978215333,0.811193378319959,0.7958579881656804,0.5822339570137348,0.3210113
62,0.8986686390532544,0.8964038161252238,0.8964038161252238,0.9007585059541071,0.8986686390532544,0.7832685749644742,0.8017751479289941,0.7980919373881251,0.7980919373881251,0.8094419105154511,0.8017751479289941,0.5828511242277225,0.3107843
63,0.8727810650887574,0.8894961343641696,0.8894961343641696,0.8916461446420672,0.8727810650887574,0.7509481730244217,0.7662721893491125,0.7887230071980805,0.7887230071980806,0.8053297946397494,0.7662721893491125,0.5536749035482269,0.30927417
64,0.8905325443786982,0.8937235784743116,0.8937235784743116,0.8960098846040491,0.8905325443786982,0.7707775703925498,0.7958579881656804,0.7934836424572496,0.7934836424572494,0.80499142440614,0.7958579881656804,0.5725084581079605,0.29513383
65,0.9068047337278107,0.9132517043074229,0.9132517043074229,0.9131858201326972,0.9068047337278107,0.8070656971251856,0.8076923076923077,0.8246372395932513,0.8246372395932514,0.8345126041328574,0.8076923076923077,0.623858488395647,0.3084288
66,0.9060650887573964,0.8994220588795369,0.8994220588795369,0.9064107903880471,0.9060650887573964,0.796346844023439,0.8136094674556213,0.8091366111893972,0.8091366111893971,0.8198030470688672,0.8136094674556213,0.6059482096764677,0.29500476
67,0.9105029585798816,0.9234442243973036,0.9234442243973037,0.9216116090363582,0.9105029585798816,0.821229082819154,0.772189349112426,0.796987470007998,0.7969874700079979,0.8138328112310013,0.772189349112426,0.5695234003256924,0.24735335
68,0.915680473372781,0.9288475454164604,0.9288475454164603,0.9264828820648573,0.915680473372781,0.8318973158693633,0.7869822485207101,0.804852039456145,0.804852039456145,0.8174474090805365,0.7869822485207101,0.5852508880247661,0.2559491
69,0.9149408284023669,0.92644342461058,0.92644342461058,0.9244085382742904,0.9149408284023669,0.8286051030295509,0.8195266272189349,0.8375099973340443,0.8375099973340442,0.8461775647267371,0.8195266272189349,0.6485961900706503,0.27034163
70,0.8994082840236687,0.8933236851125415,0.8933236851125413,0.900089618122885,0.8994082840236687,0.7825010301749562,0.7928994082840237,0.78752332711277,0.7875233271127698,0.8000725475526536,0.7928994082840237,0.5628734056566603,0.288179
71,0.8801775147928994,0.903482880755608,0.903482880755608,0.9059604877703709,0.8801775147928994,0.7753769111550426,0.7633136094674556,0.7919031115512054,0.7919031115512054,0.8117382758817397,0.7633136094674556,0.5601166021694339,0.27519697
72,0.9075443786982249,0.896917964733214,0.8969179647332141,0.907193332553709,0.9075443786982249,0.7979731653814907,0.8017751479289941,0.7962638534486042,0.7962638534486043,0.8081657064486132,0.8017751479289941,0.5807159200533747,0.25985137
73,0.9326923076923077,0.9375261834939255,0.9375261834939255,0.9362780361872003,0.9326923076923077,0.8590090675745159,0.8254437869822485,0.8329778725673154,0.8329778725673153,0.8401723051930506,0.8254437869822485,0.6445266505661033,0.26939717
74,0.9297337278106509,0.9356790570133678,0.9356790570133678,0.9341256612450204,0.9297337278106509,0.8537157149505065,0.8195266272189349,0.8265414936969189,0.826541493696919,0.8343765198184324,0.8195266272189349,0.6320681118556296,0.21788095
75,0.9349112426035503,0.9438245039418061,0.9438245039418061,0.9407697400356229,0.9349112426035503,0.8667732738703178,0.7869822485207101,0.7938835358190197,0.7938835358190197,0.8051382067902461,0.7869822485207101,0.567549529280167,0.23518501
76,0.897189349112426,0.9094193929237917,0.9094193929237918,0.9089768543681356,0.897189349112426,0.7936740690231018,0.772189349112426,0.7915032181894353,0.7915032181894353,0.8063034257153426,0.772189349112426,0.5592414502902368,0.24731068
77,0.9149408284023669,0.9314706554442624,0.9314706554442624,0.9289359720751276,0.9149408284023669,0.8343415793447292,0.8047337278106509,0.831473511825418,0.831473511825418,0.8450684499842442,0.8047337278106509,0.6356450548192678,0.24316464
78,0.9371301775147929,0.9414394256769623,0.9414394256769623,0.9401830369309568,0.9371301775147929,0.867863403690862,0.834319526627219,0.8472026507217123,0.8472026507217123,0.8534245114209754,0.834319526627219,0.6696167411753213,0.21385808
79,0.9267751479289941,0.9210353429561641,0.921035342956164,0.9268843893412604,0.9267751479289941,0.8409275059321137,0.8195266272189349,0.8119168221807518,0.8119168221807518,0.8233670914883933,0.8195266272189349,0.6147350867429269,0.20687309
80,0.9164201183431953,0.9129708268271318,0.9129708268271318,0.9173422462329598,0.9164201183431953,0.8198761806610918,0.8076923076923077,0.811840652016605,0.811840652016605,0.821118600757776,0.8076923076923077,0.6046487599872967,0.22618525
81,0.9319526627218935,0.9387782305670869,0.9387782305670869,0.9367105730500955,0.9319526627218935,0.8589793372501998,0.7928994082840237,0.8039760825684579,0.8039760825684579,0.8147342608881072,0.7928994082840237,0.5855451416851561,0.21247193
82,0.9260355029585798,0.9382831245001333,0.9382831245001334,0.9350923182583794,0.9260355029585798,0.8518199348741715,0.8076923076923077,0.8209810717142095,0.8209810717142095,0.830267558528428,0.8076923076923077,0.6179633211993536,0.2116804
83,0.8809171597633136,0.8917193510302015,0.8917193510302014,0.8930396972711331,0.8809171597633136,0.7593619076688397,0.7958579881656804,0.8099363979129375,0.8099363979129375,0.820702473069337,0.7958579881656804,0.5961110000218647,0.23728761
84,0.8180473372781065,0.8532677000418936,0.8532677000418936,0.8702102037939009,0.8180473372781065,0.6781986288457398,0.7366863905325444,0.7803062040598697,0.7803062040598697,0.8148633902004243,0.7366863905325444,0.5435045033593678,0.265915
85,0.9238165680473372,0.9233014053395285,0.9233014053395286,0.9254544867243133,0.9238165680473372,0.8370546270416831,0.7869822485207101,0.7810869482423735,0.7810869482423735,0.7942581634889327,0.7869822485207101,0.5502731532484246,0.2901296
86,0.9038461538461539,0.8798701298701299,0.8798701298701298,0.905417899408284,0.9038461538461539,0.7891564212137269,0.8106508875739645,0.7848954564497086,0.7848954564497086,0.8082766967890654,0.8106508875739645,0.5816525720434468,0.25690544
87,0.9415680473372781,0.9471807517995201,0.9471807517995201,0.9450150259137613,0.9415680473372781,0.8779641885041837,0.8047337278106509,0.8113645884906882,0.8113645884906883,0.8207501222862823,0.8047337278106509,0.6022078542373764,0.21589105
88,0.9001479289940828,0.9213209810717142,0.9213209810717143,0.9208391908652332,0.9001479289940828,0.8112492794192875,0.7781065088757396,0.8107361846364779,0.8107361846364779,0.8311496492919354,0.7781065088757396,0.5967252075936392,0.23371743
89,0.8683431952662722,0.8933522489240964,0.8933522489240965,0.8978947332357005,0.8683431952662722,0.755152412298306,0.757396449704142,0.7891229005598507,0.7891229005598508,0.8115509046013137,0.757396449704142,0.5554052265566042,0.2277588
90,0.908284023668639,0.8924667707658911,0.8924667707658911,0.9079717655702646,0.908284023668639,0.7985569712937665,0.8017751479289941,0.7816391819324371,0.781639181932437,0.8007802171752627,0.8017751479289941,0.56649134351634,0.22375455
91,0.9127218934911243,0.9178599992382983,0.9178599992382983,0.9178138248430027,0.9127218934911243,0.8180285169234337,0.8106508875739645,0.8159728834215638,0.8159728834215637,0.8248393845815541,0.8106508875739645,0.6121244199451849,0.21664952
92,0.8838757396449705,0.9081911490269261,0.9081911490269261,0.9104945808267493,0.8838757396449705,0.7842051356266708,0.7751479289940828,0.8029477853524774,0.8029477853524774,0.8208733018870857,0.7751479289940828,0.5811059283767241,0.21957256
93,0.9149408284023669,0.9104476901397722,0.9104476901397722,0.9156054775659042,0.9149408284023669,0.816223516619482,0.8550295857988166,0.861503599040256,0.861503599040256,0.8659054921243436,0.8550295857988166,0.7022519685000249,0.21387051
94,0.8661242603550295,0.8916241383250181,0.8916241383250181,0.8966356892550301,0.8661242603550295,0.7516839764999006,0.7692307692307693,0.8038237422401646,0.8038237422401645,0.826726147132946,0.7692307692307693,0.5840972248146392,0.20401458
95,0.9474852071005917,0.9467618158967133,0.9467618158967133,0.9481905684316916,0.9474852071005917,0.8869618565960801,0.8165680473372781,0.8096126747153141,0.8096126747153141,0.8209824051944096,0.8165680473372781,0.609327050182314,0.19588698
96,0.8912721893491125,0.9130374757207602,0.9130374757207601,0.9137498665725451,0.8912721893491125,0.7946895613256735,0.7869822485207101,0.8139924591537495,0.8139924591537495,0.8300084146044049,0.7869822485207101,0.6021649528637592,0.21608695
97,0.8779585798816568,0.8450841680313821,0.8450841680313821,0.881394905194807,0.8779585798816568,0.7320123948323775,0.7958579881656804,0.7605781315458735,0.7605781315458734,0.7925606808765027,0.7958579881656804,0.5442951018205842,0.22471403
98,0.9445266272189349,0.9526840461591195,0.9526840461591194,0.9492020982800842,0.9445266272189349,0.8859284906830805,0.8224852071005917,0.8325018090413985,0.8325018090413985,0.8399351656966525,0.8224852071005917,0.6421293546789992,0.22237588
99,0.9356508875739645,0.9462286247476863,0.9462286247476864,0.9425988415564712,0.9356508875739645,0.8697497505293021,0.8254437869822485,0.8402902083253989,0.840290208325399,0.8477089382189715,0.8254437869822485,0.6551379063735435,0.22486487
100,0.9164201183431953,0.9321657081921011,0.9321657081921011,0.9294995658349383,0.9164201183431953,0.8363483939281393,0.7958579881656804,0.819076817610542,0.819076817610542,0.8322848294236531,0.7958579881656804,0.6119691537638678,0.22696953
101,0.9238165680473372,0.9095907757931219,0.9095907757931219,0.9237644899615235,0.9238165680473372,0.832936780998979,0.8224852071005917,0.8069086338881061,0.806908633888106,0.8224852071005917,0.8224852071005917,0.613817267776212,0.1875227
102,0.9437869822485208,0.9466237574741974,0.9466237574741974,0.9458239079157729,0.9437869822485208,0.8808591193746593,0.8313609467455622,0.837586167498191,0.837586167498191,0.8443000738797725,0.8313609467455622,0.6545684670893256,0.17196618
103,0.9519230769230769,0.9598154777773547,0.9598154777773547,0.955941499407243,0.9519230769230769,0.9010111756277476,0.8254437869822485,0.8348059565068362,0.8348059565068363,0.8419257703670658,0.8254437869822485,0.6470503336156244,0.17889813
104,0.9474852071005917,0.9449337319571924,0.9449337319571924,0.947785079030321,0.9474852071005917,0.8863144500139766,0.8284023668639053,0.8261416003351487,0.8261416003351488,0.8349588519349793,0.8284023668639053,0.6384749201060747,0.19984157
105,0.9526627218934911,0.9530791788856305,0.9530791788856305,0.9535116854601615,0.9526627218934911,0.8984076669145167,0.7928994082840237,0.7930075789313327,0.7930075789313326,0.8042748747260782,0.7928994082840237,0.569755770335888,0.20307127
106,0.9652366863905325,0.9669849944776632,0.9669849944776631,0.9660440438879822,0.9652366863905325,0.9256100694891245,0.8136094674556213,0.810964695128918,0.810964695128918,0.8210629951787382,0.8136094674556213,0.6080208801992275,0.17338274
107,0.9393491124260355,0.9509368930190045,0.9509368930190044,0.9467243269613402,0.9393491124260355,0.8782152142718715,0.8195266272189349,0.842994249152607,0.842994249152607,0.8532840485515649,0.8195266272189349,0.6580256730224552,0.15441528
108,0.9563609467455622,0.9660138248847927,0.9660138248847927,0.9611025749997276,0.9563609467455622,0.9114590558417974,0.8106508875739645,0.8214571352401265,0.8214571352401264,0.8302085077428939,0.8106508875739645,0.6199638132935118,0.13585015
109,0.9482248520710059,0.9519080626118749,0.9519080626118749,0.95039471438325,0.9482248520710059,0.8906340482930263,0.8136094674556213,0.8201051148265224,0.8201051148265224,0.828580734443814,0.8136094674556213,0.619609573145156,0.13360342
110,0.9445266272189349,0.947656815325437,0.947656815325437,0.946648461347805,0.9445266272189349,0.8825748757233497,0.8224852071005917,0.8325018090413985,0.8325018090413985,0.8399351656966525,0.8224852071005917,0.6421293546789992,0.19579974
111,0.9467455621301775,0.952584072818677,0.952584072818677,0.9499950153843981,0.9467455621301775,0.8888694129136929,0.8076923076923077,0.8191529877746886,0.8191529877746887,0.8282726045883941,0.8076923076923077,0.6151389062780557,0.21356674
112,0.8661242603550295,0.8408948090033135,0.8408948090033134,0.8655098410939029,0.8661242603550295,0.7040420438140317,0.7810650887573964,0.7527135620977263,0.7527135620977262,0.7780098739095689,0.7810650887573964,0.5159488860095303,0.2938563
113,0.8579881656804734,0.8825456068857829,0.8825456068857829,0.8882729811822601,0.8579881656804734,0.734306121150379,0.7751479289940828,0.8047758692919983,0.8047758692919984,0.8237070150236738,0.7751479289940828,0.5848174191220425,0.31165284
114,0.8868343195266272,0.8967846669459573,0.8967846669459572,0.8976387991468641,0.8868343195266272,0.7702360639301679,0.7781065088757396,0.792455345241269,0.7924553452412689,0.8053502026481579,0.7781065088757396,0.5620142342081386,0.2406638
115,0.9060650887573964,0.8879965342575313,0.8879965342575313,0.9060035773284106,0.9060650887573964,0.793527354151067,0.8313609467455622,0.8119929923448985,0.8119929923448984,0.8301109720207863,0.8313609467455622,0.6300745027729995,0.20445809
116,0.9511834319526628,0.9569543359865941,0.9569543359865941,0.9541390197430152,0.9511834319526628,0.8980588036705199,0.8284023668639053,0.838938187911795,0.838938187911795,0.8457346588477201,0.8284023668639053,0.6545593255788046,0.17853138
117,0.9571005917159763,0.9629336938721103,0.9629336938721103,0.9597526743907141,0.9571005917159763,0.9104339301462371,0.8224852071005917,0.8288456411623567,0.8288456411623567,0.8364301247604116,0.8224852071005917,0.6370624123445668,0.17556158
118,0.9548816568047337,0.9497800586510263,0.9497800586510263,0.9548052720875099,0.9548816568047337,0.9016497305866529,0.8136094674556213,0.8091366111893972,0.8091366111893971,0.8198030470688672,0.8136094674556213,0.6059482096764677,0.14305304
119,0.9622781065088757,0.9646808470122253,0.9646808470122252,0.9633734296142726,0.9622781065088757,0.9195908321053544,0.8224852071005917,0.8215333054042732,0.8215333054042733,0.8304340604239202,0.8224852071005917,0.6279429668897892,0.14203501
120,0.9600591715976331,0.9592965685341052,0.9592965685341052,0.9604319486489717,0.9600591715976331,0.9137513240041082,0.8372781065088757,0.8403663784895457,0.8403663784895457,0.8470241297164375,0.8372781065088757,0.6625254847733635,0.11676265
