,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
59,0.9116144414168937,0.951663257015986,0.9516632570159861,0.977694970921659,0.9116144414168937,0.4743445203906687,0.8923705722070845,0.8656221950224399,0.86562219502244,0.9710430447005507,0.8923705722070845,0.3698357068947059,0.29498303
60,0.8351498637602179,0.9066655036326219,0.906665503632622,0.9743362820018175,0.8351498637602179,0.34828926314579917,0.8167574931880109,0.7815667074663403,0.7815667074663404,0.9648762779109697,0.8167574931880109,0.2384961176812249,0.31786275
61,0.9264305177111717,0.950888858911461,0.950888858911461,0.9781423165433081,0.9264305177111717,0.5045723901612236,0.9053133514986376,0.8384577723378213,0.8384577723378214,0.9692425613666293,0.9053133514986376,0.3642898337705339,0.37857282
62,0.8925408719346049,0.939034532982665,0.9390345329826649,0.9764529138713157,0.8925408719346049,0.43282908994756214,0.8746594005449592,0.8677764177886577,0.8677764177886577,0.971101074043549,0.8746594005449592,0.3508009562542663,0.32611495
63,0.950783378746594,0.9438178485831101,0.9438178485831101,0.9794200902102898,0.950783378746594,0.570099842042827,0.9339237057220708,0.830640554875561,0.830640554875561,0.9699206064824674,0.9339237057220708,0.4133428563789113,0.30833325
64,0.9271117166212534,0.9568446751128633,0.9568446751128632,0.9786089927665628,0.9271117166212534,0.5112373151348801,0.9032697547683923,0.8486821705426356,0.8486821705426356,0.9699568728385266,0.9032697547683923,0.37034331745963417,0.31928524
65,0.9238760217983651,0.955177715997229,0.9551777159972289,0.9783473742157978,0.9238760217983651,0.5023603260464942,0.9053133514986376,0.849734802121583,0.849734802121583,0.970081411067408,0.9053133514986376,0.3744120236943995,0.30199054
66,0.9255790190735694,0.9560550629001945,0.9560550629001944,0.9784830348240486,0.9255790190735694,0.506982440496448,0.8998637602179836,0.8243737250101999,0.8243737250101999,0.9680741034623869,0.8998637602179836,0.3436299482886437,0.27791378
67,0.9492506811989101,0.9234111653296847,0.9234111653296847,0.9778229373392512,0.9492506811989101,0.5467520082420776,0.9291553133514986,0.8169073847409221,0.8169073847409221,0.9686024339648692,0.9291553133514986,0.38862213384865457,0.2820905
68,0.9138283378746594,0.9247794207887602,0.9247794207887602,0.9757555573910373,0.9138283378746594,0.4557283047615026,0.9032697547683923,0.7810199918400653,0.7810199918400653,0.9649102379896747,0.9032697547683923,0.3083973661516567,0.32756516
69,0.9294959128065395,0.9356534510161503,0.9356534510161503,0.977178302196322,0.9294959128065395,0.4988377489723575,0.9148501362397821,0.8208159934720523,0.8208159934720523,0.9682163055786508,0.9148501362397821,0.36374951910401965,0.41765296
70,0.9392029972752044,0.9518640832434856,0.9518640832434857,0.9789488256902354,0.9392029972752044,0.5388354185593252,0.9189373297002725,0.8229212566299469,0.8229212566299469,0.9685301617389047,0.9189373297002725,0.37316673763519803,0.3621421
71,0.9344346049046321,0.9606172667956148,0.9606172667956147,0.9792669669648377,0.9344346049046321,0.5329218671729359,0.9134877384196185,0.8426682986536107,0.8426682986536108,0.9697875775781156,0.9134877384196185,0.38154190984706965,0.3001073
72,0.9179155313351499,0.954909440556958,0.954909440556958,0.9781124276859172,0.9179155313351499,0.4893584437058696,0.8923705722070845,0.8205140758873929,0.8205140758873929,0.9676611452545261,0.8923705722070845,0.3303435172137574,0.27973655
73,0.8300408719346049,0.8984285854835095,0.8984285854835093,0.9737712844165951,0.8300408719346049,0.33832197180617246,0.8208446866485014,0.8513341493268054,0.8513341493268054,0.9703276013177343,0.8208446866485014,0.2953128596412599,0.27329051
74,0.9357970027247956,0.9529118281576627,0.9529118281576628,0.9787939498782505,0.9357970027247956,0.5300588478213397,0.9087193460490464,0.8176580987352101,0.8176580987352101,0.9677851607760796,0.9087193460490464,0.3506089482811391,0.32417187
75,0.9649182561307902,0.9230754406766424,0.9230754406766424,0.9801443207371053,0.9649182561307902,0.6151718132183702,0.9536784741144414,0.7957078743370053,0.7957078743370053,0.9695378172388226,0.9536784741144414,0.4419466808015946,0.3285377
76,0.9487397820163488,0.9483699097397678,0.9483699097397678,0.9795212917202337,0.9487397820163488,0.5665876263727149,0.9257493188010899,0.8151529987760098,0.8151529987760098,0.9682793401860271,0.9257493188010899,0.37942991547398397,0.2609441
77,0.948399182561308,0.959404195239607,0.959404195239607,0.9802619386106808,0.948399182561308,0.5747994627066121,0.920299727520436,0.8236230110159118,0.8236230110159118,0.9686400768054478,0.920299727520436,0.3764345553802311,0.25693643
78,0.9395435967302452,0.9576444300642948,0.9576444300642948,0.979387884485364,0.9395435967302452,0.5447795950199184,0.9216621253405994,0.8356017951856385,0.8356017951856385,0.9695842159678512,0.9216621253405994,0.39036813902365464,0.31211284
79,0.9260899182561307,0.9507133895308679,0.9507133895308679,0.9781141905834182,0.9260899182561307,0.5036287786860155,0.9066757493188011,0.8391595267237862,0.8391595267237862,0.9693285112991527,0.9066757493188011,0.36703866184434664,0.29867133
80,0.8840258855585831,0.937450237187946,0.9374502371879461,0.9762925108421262,0.8840258855585831,0.4200581120486042,0.8664850136239782,0.8410118319053448,0.8410118319053448,0.9690682918376994,0.8664850136239782,0.320408475889006,0.2682482
81,0.9400544959128065,0.9607100728552925,0.9607100728552925,0.9796445430363817,0.9400544959128065,0.5489057532341333,0.9162125340599455,0.8327947776417788,0.8327947776417788,0.9691528826215846,0.9162125340599455,0.3773313762116781,0.28796548
82,0.9466961852861036,0.9697366032170738,0.9697366032170738,0.9808279322176093,0.9466961852861036,0.5776573509882519,0.9230245231607629,0.8363035495716034,0.8363035495716035,0.9696991021143216,0.9230245231607629,0.393797353203348,0.26668292
83,0.9611716621253406,0.9659842970118477,0.9659842970118478,0.9823115824248733,0.9611716621253406,0.6321285095480541,0.9373297002724795,0.8211179110567115,0.8211179110567115,0.9694846837922034,0.9373297002724795,0.41306006425383257,0.2257777
84,0.9451634877384196,0.9493299199636485,0.9493299199636485,0.9792471015205207,0.9451634877384196,0.555181194814428,0.9189373297002725,0.8003671970624235,0.8003671970624234,0.9668603185698215,0.9189373297002725,0.35171739145472997,0.3308861
85,0.9490803814713896,0.9541502565605771,0.954150256560577,0.9799616089349849,0.9490803814713896,0.5727433756813004,0.9196185286103542,0.8232721338229294,0.8232721338229294,0.9685847710571406,0.9196185286103542,0.3747922605948788,0.29781023
86,0.8944141689373297,0.9428020532960351,0.9428020532960351,0.9767535039515622,0.8944141689373297,0.43863083903207767,0.8794277929155313,0.8589555283557732,0.8589555283557732,0.9704430808331443,0.8794277929155313,0.34853710083852035,0.3268395
87,0.8743188010899182,0.9184371662405026,0.9184371662405026,0.9748400695955912,0.8743188010899182,0.3930009068549181,0.8658038147138964,0.8406609547123622,0.8406609547123624,0.9690427539930083,0.8658038147138964,0.3194918730870569,0.33881763
88,0.910933242506812,0.9457074408145836,0.9457074408145837,0.9772349937190503,0.910933242506812,0.4680896197856165,0.896457765667575,0.8677274581803346,0.8677274581803346,0.9712547026139391,0.896457765667575,0.37719780303676276,0.3564146
89,0.9349455040871935,0.9552755934262882,0.9552755934262882,0.9789115781351888,0.9349455040871935,0.5297528180152477,0.912125340599455,0.8419665442676458,0.8419665442676458,0.9696915932142955,0.912125340599455,0.37853456014684966,0.29013494
90,0.9376702997275205,0.959481787191141,0.959481787191141,0.9793896374873361,0.9376702997275205,0.5409126179273608,0.9162125340599455,0.8440718074255407,0.8440718074255407,0.9699864138559865,0.9162125340599455,0.3877292713410951,0.26120177
91,0.9276226158038147,0.959910317903861,0.959910317903861,0.9788566076502245,0.9276226158038147,0.5150507279425952,0.9039509536784741,0.8377560179518564,0.8377560179518564,0.969158395717957,0.9039509536784741,0.3615880187764486,0.23019405
92,0.9579359673024523,0.9615148991761053,0.9615148991761054,0.9815315432222694,0.9579359673024523,0.6138364518246996,0.9339237057220708,0.8193635250917992,0.8193635250917992,0.9690968021622121,0.9339237057220708,0.4024345057056553,0.21832597
93,0.9579359673024523,0.9531075830157811,0.953107583015781,0.9809605469990013,0.9579359673024523,0.6068020179909184,0.9407356948228883,0.8228722970216238,0.8228722970216238,0.9699063132525382,0.9407356948228883,0.42440313591717377,0.23816828
94,0.9460149863760218,0.9665832257357796,0.9665832257357796,0.9805439617020644,0.9460149863760218,0.572703962321128,0.9196185286103542,0.8232721338229294,0.8232721338229294,0.9685847710571406,0.9196185286103542,0.3747922605948788,0.21207227
95,0.9615122615803815,0.9689622051125488,0.9689622051125489,0.9825640056208675,0.9615122615803815,0.6361681748787068,0.9352861035422343,0.8200652794777642,0.8200652794777642,0.9692481966744403,0.9352861035422343,0.40660373546074546,0.22456051
96,0.9420980926430518,0.9645653278589592,0.9645653278589591,0.9800740020141392,0.9420980926430518,0.5583883899364146,0.9243869209809265,0.8370053039575683,0.8370053039575683,0.9698170694775917,0.9243869209809265,0.39729966331662886,0.2414981
97,0.9238760217983651,0.9467703998369048,0.9467703998369047,0.9777300170787205,0.9238760217983651,0.4952180071496333,0.9032697547683923,0.8261281109751122,0.8261281109751122,0.9682767190317013,0.9032697547683923,0.3500747864041309,0.22947279
98,0.9545299727520435,0.9681675215304987,0.9681675215304988,0.9815430841619017,0.9545299727520435,0.6051864436851977,0.9305177111716622,0.8401631986944105,0.8401631986944105,0.9703901340442657,0.9305177111716622,0.41404284535364694,0.28646824
99,0.9322207084468664,0.9426620835011111,0.9426620835011111,0.9778367970417764,0.9322207084468664,0.5117347128933378,0.9134877384196185,0.8426682986536107,0.8426682986536108,0.9697875775781156,0.9134877384196185,0.38154190984706965,0.2762208
100,0.8857288828337875,0.9383275840909113,0.9383275840909114,0.9763635329479496,0.8857288828337875,0.4229715329425922,0.8712534059945504,0.8547450020399837,0.8547450020399838,0.9701096167787415,0.8712534059945504,0.33643772512820314,0.329778
101,0.9453337874659401,0.9550225320941612,0.9550225320941612,0.9796655081249144,0.9453337874659401,0.5606184377811354,0.9250681198910081,0.8373561811505508,0.8373561811505508,0.9698772532824081,0.9250681198910081,0.39907909254514423,0.29585588
102,0.9569141689373297,0.9497787361538937,0.9497787361538937,0.9805908367724976,0.9569141689373297,0.5995887353359334,0.9339237057220708,0.8193635250917992,0.8193635250917992,0.9690968021622121,0.9339237057220708,0.4024345057056553,0.31786484
103,0.9552111716621253,0.9685184602916849,0.968518460291685,0.9816508298676334,0.9552111716621253,0.6082268479639824,0.9311989100817438,0.8292370461036311,0.8292370461036311,0.969634109940518,0.9311989100817438,0.4052703048368561,0.23508517
104,0.9434604904632152,0.9596623279411154,0.9596623279411154,0.9798341017526488,0.9434604904632152,0.5585008767896501,0.9223433242506812,0.8133986128110975,0.8133986128110975,0.9679779845186952,0.9223433242506812,0.37073823155990987,0.2251162
105,0.9524863760217984,0.9671147052469402,0.9671147052469402,0.9812313971588839,0.9524863760217984,0.5963051926032865,0.9264305177111717,0.826780905752754,0.826780905752754,0.969171924482137,0.9264305177111717,0.39202347893442235,0.2352872
106,0.9495912806539509,0.9656232155118989,0.965623215511899,0.9808173833990382,0.9495912806539509,0.5843028641614374,0.9243869209809265,0.8257282741738066,0.8257282741738066,0.9689874503375682,0.9243869209809265,0.38665833901957875,0.24047151
107,0.9526566757493188,0.9587951237769126,0.9587951237769126,0.9806739055836817,0.9526566757493188,0.5899552313193086,0.9284741144414169,0.8165565075479396,0.8165565075479396,0.9685359461893183,0.9284741144414169,0.38674121404482337,0.24284108
108,0.9369891008174387,0.9619332871500628,0.9619332871500628,0.9795210683910125,0.9369891008174387,0.5410675148840127,0.9128065395095368,0.8648714810281517,0.8648714810281518,0.9714082225593639,0.9128065395095368,0.40041778877061845,0.25181088
109,0.9604904632152589,0.9684357969707696,0.9684357969707696,0.9823707737234337,0.9604904632152589,0.6309793352377785,0.9291553133514986,0.8169073847409221,0.8169073847409221,0.9686024339648692,0.9291553133514986,0.38862213384865457,0.2220037
110,0.9564032697547684,0.9635277256835445,0.9635277256835445,0.9814611020472566,0.9564032697547684,0.6089804233377438,0.9311989100817438,0.8292370461036311,0.8292370461036311,0.969634109940518,0.9311989100817438,0.4052703048368561,0.21816783
111,0.9400544959128065,0.9495003179748602,0.9495003179748601,0.978841667751847,0.9400544959128065,0.539323103932013,0.9216621253405994,0.8468788249694003,0.8468788249694003,0.9704143889518845,0.9216621253405994,0.4008520244825458,0.25730592
112,0.9562329700272479,0.966242429713356,0.966242429713356,0.9816245296709382,0.9562329700272479,0.610533772338306,0.9318801089918256,0.8295879232966137,0.8295879232966136,0.9697041037699188,0.9318801089918256,0.4072522478212619,0.23738842
113,0.9448228882833788,0.9575617667433796,0.9575617667433796,0.9798004293008136,0.9448228882833788,0.5611058149959629,0.9271117166212534,0.8158547531619746,0.8158547531619746,0.9684058199343287,0.9271117166212534,0.3830439396139088,0.29073745
114,0.9354564032697548,0.9555387974971778,0.9555387974971777,0.9789621860976822,0.9354564032697548,0.5313689690379967,0.912125340599455,0.8194124847001223,0.8194124847001224,0.9680192175083184,0.912125340599455,0.35777148161635325,0.28147894
115,0.948399182561308,0.965009072679823,0.9650090726798232,0.9806555737693448,0.948399182561308,0.5795455603160836,0.9223433242506812,0.8133986128110975,0.8133986128110975,0.9679779845186952,0.9223433242506812,0.37073823155990987,0.24725749
116,0.9514645776566758,0.9665882971051609,0.9665882971051609,0.9810817342706294,0.9514645776566758,0.591994070419955,0.9250681198910081,0.8148021215830273,0.8148021215830272,0.9682174132435848,0.9250681198910081,0.37765310244989836,0.2272232
117,0.9311989100817438,0.9617527464000883,0.9617527464000883,0.9791678598779024,0.9311989100817438,0.5254276872988289,0.9073569482288828,0.8282333741330069,0.8282333741330069,0.9685339301573983,0.9073569482288828,0.3581815576386501,0.22046362
118,0.9671321525885559,0.9662525724521187,0.9662525724521187,0.9833815027097612,0.9671321525885559,0.6624927616816977,0.946866485013624,0.8260301917584659,0.8260301917584659,0.9707674351877896,0.946866485013624,0.44692268967506543,0.20948665
119,0.9650885558583107,0.962397317448452,0.9623973174484519,0.9827406107901445,0.9650885558583107,0.6485149975158864,0.9386920980926431,0.8218196654426765,0.8218196654426764,0.9696490187717645,0.9386920980926431,0.4175065403398378,0.19878332
