,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
33,0.8519676830857441,0.8650038579066692,0.8650038579066692,0.8701770446275098,0.8519676830857441,0.700130042875646,0.8228243877019281,0.8349798289689825,0.8349798289689826,0.8440294724491667,0.8228243877019281,0.6412868357700204,0.5109842
34,0.8557466770914777,0.856464231370163,0.856464231370163,0.8637759891549142,0.8557466770914777,0.69332295552418,0.8238665971860344,0.8221627693496956,0.8221627693496957,0.833395561571769,0.8238665971860344,0.6256807150163726,0.51756746
35,0.8603075319259839,0.858822143137968,0.858822143137968,0.8665391486183371,0.8603075319259839,0.7005136198517405,0.8306409588327254,0.826937385254614,0.826937385254614,0.8381653356439113,0.8306409588327254,0.637287848826468,0.5058007
36,0.8578316393015376,0.8733189214176702,0.8733189214176702,0.8775868854941347,0.8578316393015376,0.7150060492753709,0.8228243877019281,0.8401288771862016,0.8401288771862017,0.8492715054369336,0.8228243877019281,0.6488062408802222,0.50667053
37,0.8752931978107896,0.881881094897706,0.8818810948977059,0.8854065743448983,0.8752931978107896,0.739339949395132,0.8400208441896821,0.8472980481205914,0.8472980481205913,0.8546476150907484,0.8400208441896821,0.6689628128329131,0.48797885
38,0.8670836591086787,0.8766616474224538,0.8766616474224538,0.8804165558550427,0.8670836591086787,0.7260595312615443,0.825951016154247,0.8366176683737558,0.8366176683737558,0.8453299002543401,0.825951016154247,0.6453908391830322,0.48437417
39,0.8468855876987229,0.86813833626217,0.8681383362621701,0.874162105797528,0.8468855876987229,0.7017008102544802,0.8108389786347056,0.8310307759203788,0.8310307759203788,0.8422241805002141,0.8108389786347056,0.6300042000513113,0.4739965
40,0.8773781600208497,0.8825436804542925,0.8825436804542927,0.8862708114578693,0.8773781600208497,0.7421162424589312,0.8457529963522668,0.8527526814184945,0.8527526814184945,0.8594744284052153,0.8457529963522668,0.6801174639224798,0.47494507
41,0.8639562157935887,0.874563761963193,0.874563761963193,0.8785149998555997,0.8639562157935887,0.7209979655031598,0.8254299114121939,0.8362220987535027,0.8362220987535028,0.8449938908769731,0.8254299114121939,0.6445322682218098,0.4686562
42,0.8794631222309096,0.8817342565117046,0.8817342565117046,0.8862698150456437,0.8794631222309096,0.7435741644777922,0.839499739447629,0.8432245869166103,0.8432245869166104,0.8513460277172795,0.839499739447629,0.6636216069894569,0.471271
43,0.8853270784467031,0.8828732737142294,0.8828732737142294,0.8890572333382927,0.8853270784467031,0.7516984218363548,0.8436685773840542,0.8382977823944342,0.8382977823944342,0.8490390780606298,0.8436685773840542,0.6624106284919171,0.46440777
44,0.8884545217617931,0.8856151633293792,0.8856151633293791,0.8917859287713453,0.8884545217617931,0.7579648455602805,0.8488796248045857,0.8451957918639482,0.8451957918639482,0.85478990595537,0.8488796248045857,0.6748144011858696,0.46500254
45,0.8805056033359395,0.8829855552269821,0.8829855552269821,0.8873465352735622,0.8805056033359395,0.7459181349321904,0.8374153204794164,0.8368610493767514,0.8368610493767514,0.8463785919910127,0.8374153204794164,0.6545360781744688,0.45441908
46,0.8841542872035444,0.8763710297834927,0.8763710297834927,0.8856985235463161,0.8841542872035444,0.7453886819745369,0.8457529963522668,0.8365699584500917,0.8365699584500917,0.8489613023113773,0.8457529963522668,0.6632557573709428,0.44889337
47,0.8866301798279906,0.879170363119092,0.879170363119092,0.8881679946923152,0.8866301798279906,0.7508712336045621,0.8540906722251173,0.8447380181660064,0.8447380181660065,0.856679628394097,0.8540906722251173,0.6806149915725777,0.45268375
48,0.880244983059682,0.888675769286984,0.888675769286984,0.8911886209327919,0.880244983059682,0.7513683512248283,0.8400208441896821,0.8480336264373369,0.8480336264373369,0.8552669091857144,0.8400208441896821,0.6698830321336735,0.44738933
49,0.8858483189992181,0.8956890017369078,0.8956890017369078,0.8972467302583432,0.8858483189992181,0.7642528448607157,0.8363731109953101,0.8460002174123104,0.8460002174123104,0.8534726707012205,0.8363731109953101,0.664678136090026,0.4453016
50,0.8901485535574668,0.8891090331666672,0.8891090331666671,0.894228118728099,0.8901485535574668,0.762905231311656,0.8431474726420011,0.8434190501497729,0.8434190501497729,0.8521056455854437,0.8431474726420011,0.6671203935075154,0.43876287
51,0.8721657544956998,0.8900872759326673,0.8900872759326673,0.8923680476199375,0.8721657544956998,0.746632439532899,0.8275143303804064,0.8436890037684801,0.8436890037684801,0.8521081518038897,0.8275143303804064,0.6562920724588597,0.42184147
52,0.8864998696898618,0.8879035081457916,0.8879035081457914,0.8921768202571511,0.8864998696898618,0.7573375949070538,0.8457529963522668,0.8476036332012755,0.8476036332012755,0.8555485060066015,0.8457529963522668,0.6741532106383302,0.42443743
53,0.8888454521761793,0.8963079663223442,0.8963079663223442,0.8981693766868857,0.8888454521761793,0.7678632663292491,0.8363731109953101,0.8463680065706831,0.8463680065706832,0.8538013456153634,0.8363731109953101,0.6651601193744626,0.42285296
54,0.8819390148553558,0.8884896153763358,0.8884896153763358,0.8913318177561853,0.8819390148553558,0.7528408188296868,0.8400208441896821,0.847665837278964,0.8476658372789643,0.854955902112815,0.8400208441896821,0.6694215481706168,0.41849765
55,0.883372426374772,0.9008937200530702,0.9008937200530702,0.9016845649595031,0.883372426374772,0.7683405313914886,0.8285565398645127,0.8481580345927142,0.8481580345927142,0.8566768146137533,0.8285565398645127,0.663479445549827,0.41510266
56,0.8906697941099817,0.8970487297233297,0.8970487297233297,0.8990622323988235,0.8906697941099817,0.7705215079525778,0.8441896821261073,0.8504626050826167,0.8504626050826166,0.8575043990319623,0.8441896821261073,0.6760983956691434,0.40681297
57,0.8965337503257753,0.8865956721198546,0.8865956721198546,0.8969127767564978,0.8965337503257753,0.7706806449446032,0.8603439291297551,0.8469103295004348,0.8469103295004348,0.8610171462058273,0.8603439291297551,0.6908381821216923,0.40381694
58,0.8861089392754756,0.8914707971760802,0.8914707971760802,0.894268775309643,0.8861089392754756,0.7601837430994124,0.8368942157373632,0.8397755821818533,0.8397755821818533,0.8483858378181601,0.8368942157373632,0.6573716505163447,0.4140355
59,0.8991399530883503,0.8966699637322783,0.8966699637322783,0.9019417762160967,0.8991399530883503,0.7807375791905977,0.8467952058363731,0.8414067784326988,0.8414067784326988,0.8519019839909473,0.8467952058363731,0.6688692860432176,0.40758654
60,0.8965337503257753,0.8968997386140768,0.8968997386140768,0.9008490139943933,0.8965337503257753,0.7773632394719742,0.8467952058363731,0.8450846700164267,0.8450846700164266,0.8540951062945034,0.8467952058363731,0.6724912322100972,0.4017701
61,0.8911910346624967,0.9053564286547859,0.905356428654786,0.9054767113048963,0.8911910346624967,0.7798804298742154,0.839499739447629,0.8549938399845396,0.8549938399845396,0.8617386939358825,0.839499739447629,0.678841899945886,0.3969797
62,0.8965337503257753,0.9021437724548862,0.9021437724548861,0.9038568078728674,0.8965337503257753,0.7818383937401107,0.8535695674830641,0.8575828582471736,0.8575828582471737,0.8641058300706322,0.8535695674830641,0.6924235586350629,0.40738884
63,0.8965337503257753,0.9071118045146005,0.9071118045146005,0.907313542162599,0.8965337503257753,0.7867206255871315,0.8467952058363731,0.8564861339259832,0.8564861339259832,0.862655648777487,0.8467952058363731,0.6855350507966125,0.37909922
64,0.8876726609330206,0.9011217954165123,0.9011217954165124,0.9017751876809835,0.8876726609330206,0.7719782496160553,0.835852006253257,0.851121485167649,0.851121485167649,0.8583652459687174,0.835852006253257,0.6713465031640853,0.38029376
65,0.8980974719833204,0.901030701232604,0.9010307012326041,0.9036706614122592,0.8980974719833204,0.7827110678391864,0.8556539864512767,0.8580617692530679,0.8580617692530679,0.8648294401327719,0.8556539864512767,0.6949145113257506,0.38831264
66,0.9038311180609852,0.8972867755944631,0.8972867755944631,0.9048860902419056,0.9038311180609852,0.7881802304669082,0.8624283480979676,0.8554806019905306,0.8554806019905306,0.8655834285867452,0.8624283480979676,0.7000957423006594,0.37470287
67,0.9052645295804014,0.9146589123309121,0.9146589123309121,0.9142570562293116,0.9052645295804014,0.8033297023446574,0.8447107868681605,0.8549038554449706,0.8549038554449705,0.8612689093681666,0.8447107868681605,0.682015687542074,0.38587433
68,0.9072191816523325,0.9083225413917695,0.9083225413917695,0.9111147808499077,0.9072191816523325,0.8002942756282471,0.8608650338718082,0.863120832930718,0.863120832930718,0.8694168523082716,0.8608650338718082,0.7053927638838573,0.36643034
69,0.8973156111545478,0.9095452881986579,0.9095452881986578,0.9092851392205605,0.8973156111545478,0.7900624017109806,0.8384575299635226,0.8505248091603053,0.8505248091603053,0.8575165393925165,0.8384575299635226,0.672054743386961,0.36041355
70,0.9076101120667188,0.9149673182620046,0.9149673182620045,0.9150051341935079,0.9076101120667188,0.8062390226676635,0.8504429390307452,0.8585195429510097,0.8585195429510097,0.8644967555006008,0.8504429390307452,0.6908384484557764,0.35234517
71,0.9078707323429763,0.9032970656116057,0.9032970656116056,0.9093786996575111,0.9078707323429763,0.7979356591025965,0.8624283480979676,0.8587907044158856,0.8587907044158856,0.8672562373725111,0.8624283480979676,0.7029271164541461,0.36181623
72,0.9146468595256712,0.9146045277435042,0.9146045277435043,0.9175144262781632,0.9146468595256712,0.8151264411620767,0.8587806149035956,0.8596996086578413,0.8596996086578413,0.866647728653022,0.8587806149035956,0.6997545453385627,0.35481194
73,0.9030492572322126,0.912057402932009,0.912057402932009,0.9119988389524067,0.9030492572322126,0.7984229194713107,0.839499739447629,0.8516837375591845,0.8516837375591845,0.8585320926540312,0.839499739447629,0.674276735403955,0.35657594
74,0.9180349231170185,0.9209482632621915,0.9209482632621914,0.9220297880937577,0.9180349231170185,0.8242930800814403,0.8582595101615424,0.8593040390375881,0.8593040390375882,0.8662585444972263,0.8582595101615424,0.6988149302308684,0.3390628
75,0.9184258535314047,0.9125969433595852,0.9125969433595853,0.9191211082166147,0.9184258535314047,0.8199399340405258,0.8582595101615424,0.8493737317615229,0.8493737317615228,0.8607987759734651,0.8582595101615424,0.6897672637429944,0.3517758
76,0.8951003388063591,0.9121878126405643,0.9121878126405644,0.9114804324740663,0.8951003388063591,0.791180195470279,0.8285565398645127,0.8430089863754953,0.8430089863754952,0.851248844583672,0.8285565398645127,0.6558353541000087,0.3461851
77,0.9158196507688298,0.9212907728616377,0.9212907728616377,0.9213406954236479,0.9158196507688298,0.8216155819175658,0.8499218342886921,0.8551816600637743,0.8551816600637743,0.8617904679327799,0.8499218342886921,0.6864530703758557,0.32986605
78,0.9098253844149075,0.9231808638765108,0.9231808638765108,0.9212596550529021,0.9098253844149075,0.8166098616102365,0.8421052631578947,0.8536615856604504,0.8536615856604503,0.8602196147087788,0.8421052631578947,0.6786076184091077,0.34544757
79,0.924941360437842,0.9230625773988985,0.9230625773988985,0.9265300584486398,0.924941360437842,0.8359038978145266,0.8645127670661803,0.8600051937385255,0.8600051937385255,0.8687215745589348,0.8645127670661803,0.7065038455982185,0.33155778
80,0.9193380244983059,0.9172453526670541,0.9172453526670541,0.9211339882666957,0.9193380244983059,0.8238245270448956,0.8603439291297551,0.8557372693013818,0.8557372693013817,0.8648147543041929,0.8603439291297551,0.6977298212523394,0.3391569
81,0.9180349231170185,0.9218682691991755,0.9218682691991756,0.9224927029908158,0.9180349231170185,0.8249664074133283,0.8520062532569046,0.8538216252778046,0.8538216252778045,0.8611394911450914,0.8520062532569046,0.6868447606838106,0.33093196
82,0.8960125097732604,0.9138002023559857,0.9138002023559857,0.9129195748593119,0.8960125097732604,0.7938555572948458,0.8306409588327254,0.8504758913904725,0.8504758913904725,0.858716138122151,0.8306409588327254,0.6678965498250149,0.34232333
83,0.9229867083659109,0.9248909192468188,0.9248909192468188,0.9261634490616871,0.9229867083659109,0.8340116612443707,0.8624283480979676,0.8639397526331047,0.8639397526331047,0.8703342901765034,0.8624283480979676,0.7078309877221738,0.32629755
84,0.9169924420119885,0.9262290066995014,0.9262290066995014,0.9247079963748189,0.9169924420119885,0.8272451769345605,0.8415841584158416,0.8492203352980965,0.8492203352980965,0.856324505000947,0.8415841584158416,0.6725396889708218,0.32446072
85,0.9246807401615845,0.9162407107159165,0.9162407107159165,0.9246807401615845,0.9246807401615845,0.8324814214318329,0.8718082334549244,0.8607619093632235,0.8607619093632235,0.8727897814695793,0.8718082334549244,0.7169325625332231,0.31758058
86,0.9192077143601772,0.9272665060055314,0.9272665060055313,0.9259628578458894,0.9192077143601772,0.8307816370418164,0.8540906722251173,0.8601851628176636,0.8601851628176634,0.8661387524101521,0.8540906722251173,0.6958352731555201,0.30671278
87,0.9262444618191296,0.9298477344853802,0.9298477344853802,0.9299796902437885,0.9262444618191296,0.842011798103576,0.8603439291297551,0.8590473717267368,0.859047371726737,0.8666812844553761,0.8603439291297551,0.7007798451698649,0.3048436
88,0.9154287203544436,0.92522606426672,0.92522606426672,0.9236715471633128,0.9154287203544436,0.8245416598736242,0.8504429390307452,0.8592551212677553,0.8592551212677554,0.8651095893627543,0.8504429390307452,0.6917364137630635,0.32135165
89,0.924941360437842,0.9272026041153271,0.9272026041153271,0.9281472235745818,0.924941360437842,0.8383685470804172,0.8629494528400209,0.8628641656198667,0.8628641656198668,0.8697923352719578,0.8629494528400209,0.7073186914491373,0.30142584
90,0.9229867083659109,0.9282949412136601,0.92829494121366,0.9278303802287826,0.9229867083659109,0.8364171861443114,0.8639916623241272,0.8658620398106097,0.8658620398106097,0.8719830449783734,0.8639916623241272,0.711397422861292,0.30690286
91,0.9250716705759708,0.9273935166773737,0.9273935166773736,0.9282959155660948,0.9250716705759708,0.8386830986608479,0.8608650338718082,0.8594429413469901,0.85944294134699,0.8670819705044894,0.8608650338718082,0.7017351680175474,0.31543136
92,0.9263747719572583,0.9281986351734586,0.9281986351734587,0.9292956872834397,0.9263747719572583,0.8411128383440887,0.8540906722251173,0.8546683254420717,0.8546683254420717,0.8621827988179492,0.8540906722251173,0.6897988727395631,0.29437894
93,0.9162105811832161,0.9256355348894123,0.9256355348894124,0.9241267121235056,0.9162105811832161,0.8258072004445458,0.8504429390307452,0.858151753792637,0.858151753792637,0.8641945511683555,0.8504429390307452,0.690393753864575,0.30042657
94,0.9278081834766745,0.9355427071967805,0.9355427071967805,0.9336019137914423,0.9278081834766745,0.8483336483348791,0.8535695674830641,0.8597895931974104,0.8597895931974104,0.86577358978651,0.8535695674830641,0.6949285579434279,0.28513294
95,0.9291112848579619,0.9322077989764368,0.9322077989764368,0.9324120780187001,0.9291112848579619,0.8477068658820175,0.8613861386138614,0.8638841917093438,0.8638841917093438,0.8700503140594447,0.8613861386138614,0.7067089773018559,0.29739958
96,0.9268960125097733,0.929882291358629,0.929882291358629,0.9302974685595599,0.9268960125097733,0.8429663836182816,0.8514851485148515,0.8548972122910425,0.8548972122910427,0.861803678497992,0.8514851485148515,0.6875259569402279,0.28849787
97,0.9369298931456868,0.9393385247954062,0.9393385247954062,0.939438674360763,0.9369298931456868,0.8638180887466774,0.8603439291297551,0.8597829500434825,0.8597829500434825,0.8671282183585393,0.8603439291297551,0.7014912833468778,0.2818192
98,0.9309356267917644,0.9350645760324857,0.9350645760324857,0.9345866649149727,0.9309356267917644,0.8522308635518532,0.8546117769671704,0.8591095758044256,0.8591095758044256,0.8653934211582712,0.8546117769671704,0.6950769659411945,0.27813256
99,0.9302840761011206,0.9346620167844433,0.9346620167844433,0.9341003157243128,0.9302840761011206,0.8510295316950774,0.8577384054194893,0.8625863610010629,0.8625863610010629,0.8684435098756743,0.8577384054194893,0.7018064810210822,0.28762436
100,0.9354964816262705,0.9353984747389257,0.9353984747389256,0.9371621248589743,0.9354964816262705,0.8593972502524527,0.8676393955184992,0.8653209247270268,0.8653209247270268,0.8727747975747672,0.8676393955184992,0.7149307754797679,0.2968099
101,0.9361480323169142,0.9427930791080474,0.9427930791080474,0.9406570763228035,0.9361480323169142,0.864901879591359,0.8593017196456487,0.8652442264953135,0.8652442264953135,0.8706560755985874,0.8593017196456487,0.7061963791927607,0.2768064
102,0.9218139171227522,0.9286927418103044,0.9286927418103043,0.9276297099435129,0.9218139171227522,0.8352012281146352,0.8561750911933299,0.8643419654072857,0.8643419654072857,0.8696301461427147,0.8561750911933299,0.7024619416552601,0.28060067
103,0.9184258535314047,0.9297090537874899,0.9297090537874899,0.9273897440419755,0.9184258535314047,0.8320736508837197,0.8447107868681605,0.8549038554449706,0.8549038554449705,0.8612689093681666,0.8447107868681605,0.682015687542074,0.27666572
104,0.9278081834766745,0.9374747196644471,0.9374747196644473,0.9347704175671476,0.9278081834766745,0.8499181647416911,0.853048462741011,0.8652786501111218,0.8652786501111218,0.8703781837167436,0.853048462741011,0.7012423953121922,0.2743191
105,0.9370602032838155,0.9395294373574529,0.9395294373574529,0.9395854018639913,0.9370602032838155,0.8641296514754807,0.8619072433559145,0.8639119721712243,0.8639119721712243,0.8701888414045132,0.8619072433559145,0.7072657684868594,0.27554944
106,0.9245504300234558,0.934817919268346,0.934817919268346,0.9322098563968619,0.9245504300234558,0.8437197917433672,0.8514851485148515,0.8640919412503623,0.8640919412503624,0.8693582480419987,0.8514851485148515,0.6986214368531216,0.26958874
107,0.9078707323429763,0.9186611647592405,0.9186611647592404,0.9175859766068262,0.9078707323429763,0.8100217576746117,0.839499739447629,0.854258261667794,0.854258261667794,0.8610066674860904,0.839499739447629,0.6778081032159516,0.27122843
108,0.9304143862392494,0.9353129323149819,0.9353129323149819,0.9344750201722404,0.9304143862392494,0.8516616566385364,0.8619072433559145,0.8657509179630882,0.8657509179630882,0.8714494962279481,0.8619072433559145,0.7091875344502055,0.2846472
109,0.9311962470680218,0.9378384165927376,0.9378384165927377,0.9360964199060982,0.9311962470680218,0.8545504709215477,0.8608650338718082,0.8690054594646826,0.8690054594646827,0.8737554929045098,0.8608650338718082,0.7118705263245265,0.2586992
110,0.9207714360177222,0.9263374359706459,0.9263374359706459,0.9259340164468385,0.9207714360177222,0.8319951309162505,0.8504429390307452,0.8588873321093826,0.8588873321093826,0.86480176761897,0.8504429390307452,0.691286001972085,0.2640874
111,0.9335418295543393,0.9387908266797189,0.938790826679719,0.9375436923854653,0.9335418295543393,0.8584659324971332,0.8556539864512767,0.8602685042033047,0.8602685042033047,0.8664101173974056,0.8556539864512767,0.6973201376344904,0.2562025
112,0.9403179567370341,0.9424622395346491,0.9424622395346491,0.9425263781977185,0.9403179567370341,0.8708672936241839,0.8707660239708181,0.8713722340322736,0.8713722340322736,0.8773320332100999,0.8707660239708181,0.724087634000476,0.25078663
113,0.9211623664321085,0.9314182027480078,0.9314182027480078,0.929145507727196,0.9211623664321085,0.8367389997756787,0.8473163105784263,0.8583528601797275,0.8583528601797276,0.864297301277809,0.8473163105784263,0.6882914074403609,0.25997415
114,0.9304143862392494,0.9360489370645693,0.9360489370645692,0.9348461915849473,0.9304143862392494,0.8521816209936448,0.8619072433559145,0.8683254420716977,0.8683254420716977,0.8733363628356656,0.8619072433559145,0.7120044004188606,0.27166843
115,0.9405785770132916,0.9421080599091551,0.942108059909155,0.9425463326634438,0.9405785770132916,0.8710922427933785,0.8697238144867119,0.869477727316649,0.869477727316649,0.875870548403167,0.8697238144867119,0.7211375571347591,0.2531828
116,0.937842064112588,0.9387429002620657,0.9387429002620657,0.9397317155211428,0.937842064112588,0.8649250938079528,0.8629494528400209,0.862128587303121,0.8621285873031211,0.869344084845886,0.8629494528400209,0.706610014013906,0.24978311
117,0.9422726088089654,0.9479939451826018,0.9479939451826018,0.9458696820000753,0.9422726088089654,0.8771322605813328,0.863470557582074,0.8709833075659483,0.8709833075659484,0.8755686162495041,0.863470557582074,0.7164030020276841,0.24599072
118,0.9404482668751629,0.9389731283487593,0.9389731283487593,0.9414718851484977,0.9404482668751629,0.8693697858476138,0.870244919228765,0.8661954053531742,0.8661954053531743,0.8742652638034606,0.870244919228765,0.7188585485759612,0.2431101
119,0.9452697419859265,0.9464048955192765,0.9464048955192765,0.9468616438140868,0.9452697419859265,0.8809155608772287,0.863470557582074,0.8588462653396464,0.8588462653396464,0.8676966936598073,0.863470557582074,0.7042294690480408,0.25071502
