,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
36,0.8241262683201804,0.8378691939608943,0.8378691939608943,0.8541853034483889,0.8241262683201804,0.6788962906866483,0.8108108108108109,0.8178077682685978,0.8178077682685977,0.8226010656069213,0.8108108108108109,0.6318826887073297,0.47832447
37,0.8737316798196166,0.8784341225971455,0.8784341225971455,0.8797278254690175,0.8737316798196166,0.7515852257482196,0.8558558558558559,0.8559907834101382,0.8559907834101383,0.8569334039922276,0.8558558558558559,0.7094175390993541,0.47063234
38,0.7767756482525366,0.7514051027142975,0.7514051027142975,0.8136345200110107,0.7767756482525366,0.5720689870323038,0.7252252252252253,0.6941244239631337,0.6941244239631337,0.7742994057887674,0.7252252252252253,0.4719175220963251,0.48544088
39,0.7271702367531003,0.7549655556472239,0.7549655556472239,0.8236016695783884,0.7271702367531003,0.5549451651357096,0.7117117117117117,0.7365865701119158,0.7365865701119156,0.7887539795434533,0.7117117117117117,0.5056769411630009,0.4910867
40,0.8556933483652762,0.8501232365316393,0.8501232365316395,0.8559215020629277,0.8556933483652762,0.706477708823622,0.7927927927927928,0.7802830809743252,0.7802830809743253,0.7968753965232838,0.7927927927927928,0.579777814958282,0.48129028
41,0.8151071025930101,0.8224955655473971,0.8224955655473969,0.8275610362434482,0.8151071025930101,0.6412099574443886,0.7882882882882883,0.7890882159315339,0.7890882159315339,0.791006391006391,0.7882882882882883,0.5750381849450392,0.4515437
42,0.7970687711386697,0.8147584770233479,0.8147584770233478,0.8424822154762284,0.7970687711386697,0.6414421754405786,0.7747747747747747,0.7876892692560895,0.7876892692560895,0.8026284262986391,0.7747747747747747,0.5782406613224969,0.44439512
43,0.8692220969560316,0.8722362016335286,0.8722362016335286,0.8729166396421537,0.8692220969560316,0.7397499886699452,0.8153153153153153,0.8197004608294931,0.8197004608294931,0.8221735248762276,0.8153153153153153,0.6350006350009525,0.45147413
44,0.8714768883878241,0.8783129486016006,0.8783129486016005,0.8814148563866715,0.8714768883878241,0.7515585971693574,0.8153153153153153,0.8229098090849243,0.8229098090849243,0.8282942282942284,0.8153153153153153,0.642314215122213,0.43443605
45,0.7857948139797069,0.8065727868987708,0.8065727868987708,0.8454951891817731,0.7857948139797069,0.6339080922250835,0.7477477477477478,0.7624259381171823,0.7624259381171823,0.7812403312403313,0.7477477477477478,0.5308262781687715,0.4202043
46,0.8737316798196166,0.8730199653493936,0.8730199653493935,0.8741268866994404,0.8737316798196166,0.7445518227533887,0.8018018018018018,0.7936965108624094,0.7936965108624096,0.8021761585194421,0.8018018018018018,0.5962919246922332,0.3977534
47,0.8331454340473506,0.848370080851415,0.848370080851415,0.8686432694837596,0.8331454340473506,0.7026525999677368,0.7927927927927928,0.803818301514154,0.8038183015141541,0.8148438102355152,0.7927927927927928,0.6076366030283081,0.4246671
48,0.8703494926719278,0.8681008167642934,0.8681008167642933,0.8702612398287666,0.8703494926719278,0.7368173743425553,0.8063063063063063,0.7966589861751152,0.7966589861751152,0.8079406155833807,0.8063063063063063,0.6060963070481129,0.40987733
49,0.8489289740698985,0.8448869730220279,0.8448869730220279,0.8487071655446947,0.8489289740698985,0.6927559109242475,0.7522522522522522,0.7418531928900592,0.7418531928900592,0.7523176246233353,0.7522522522522522,0.4941240073271578,0.41499332
50,0.5839909808342728,0.627482777823612,0.627482777823612,0.7774708391828454,0.5839909808342728,0.35679124177377614,0.6126126126126126,0.6500164581961817,0.6500164581961817,0.756075789783655,0.6126126126126126,0.37372869509048184,0.4083969
51,0.8906426155580609,0.8838096072931276,0.8838096072931276,0.8926087273551028,0.8906426155580609,0.7789809397294479,0.7792792792792793,0.766046741277156,0.7660467412771559,0.7833778719854668,0.7792792792792793,0.5518617013016611,0.39001235
52,0.7305524239007892,0.7588018727827737,0.7588018727827738,0.8307817513218959,0.7305524239007892,0.5651931939200413,0.6936936936936937,0.7193877551020409,0.7193877551020409,0.7729922435804789,0.6936936936936937,0.4726628219757616,0.4287385
53,0.4768883878241263,0.532258064516129,0.532258064516129,0.7607758592271736,0.4768883878241263,0.17176689784376062,0.5180180180180181,0.5674786043449638,0.5674786043449638,0.740095812691094,0.5180180180180181,0.23954943351985622,0.41328758
54,0.798196166854566,0.817120080851415,0.817120080851415,0.8492197972931284,0.798196166854566,0.6495177347423368,0.7567567567567568,0.771560236998025,0.771560236998025,0.7907907907907907,0.7567567567567568,0.5493028278322188,0.42617485
55,0.7711386696730552,0.7915729931523802,0.7915729931523802,0.8284148782478278,0.7711386696730552,0.6024843578893105,0.7522522522522522,0.7664581961816985,0.7664581961816985,0.7842115246695399,0.7522522522522522,0.5380549307862136,0.42510164
56,0.8838782412626832,0.8750541415724775,0.8750541415724774,0.8879480679837808,0.8838782412626832,0.766846881532301,0.7927927927927928,0.7749341672152732,0.7749341672152732,0.8072783309625414,0.7927927927927928,0.5876405775393343,0.4064132
57,0.8692220969560316,0.8600543478260869,0.860054347826087,0.8730305473449937,0.8692220969560316,0.7365987491468444,0.8018018018018018,0.7862080315997366,0.7862080315997365,0.8120282444606769,0.8018018018018018,0.6029606568041729,0.3596989
58,0.8692220969560316,0.8584301006517614,0.8584301006517614,0.8755466850769904,0.8692220969560316,0.7386757614614222,0.7612612612612613,0.74563857801185,0.7456385780118499,0.7673224244652816,0.7612612612612613,0.5157760259803655,0.35266587
59,0.8974069898534386,0.9031226796468939,0.9031226796468937,0.9045337732774268,0.8974069898534386,0.8005769772660615,0.8243243243243243,0.8256254114549046,0.8256254114549045,0.8269192269192269,0.8243243243243243,0.6477159401729349,0.3549673
60,0.895152198421646,0.9005651348898606,0.9005651348898607,0.9018049049996152,0.895152198421646,0.7955018942726829,0.8243243243243243,0.8288347597103357,0.8288347597103356,0.8311825338852367,0.8243243243243243,0.653143510286694,0.39486283
61,0.8928974069898534,0.895571219371339,0.895571219371339,0.8957098407575814,0.8928974069898534,0.7865044727321783,0.8108108108108109,0.8145984200131666,0.8145984200131666,0.816839241839242,0.8108108108108109,0.6248921360716063,0.3415304
62,0.8861330326944757,0.8843793828892006,0.8843793828892005,0.8861041832761667,0.8861330326944757,0.7689689429731175,0.8018018018018018,0.7969058591178406,0.7969058591178407,0.8013465593252828,0.8018018018018018,0.5967655337676112,0.35363126
63,0.7519729425028185,0.7771429750020626,0.7771429750020625,0.8342214013692276,0.7519729425028185,0.5898549945466395,0.6981981981981982,0.7266293614219881,0.7266293614219881,0.7957148523186258,0.6981981981981982,0.4992306195366437,0.4104694
64,0.7609921082299888,0.7846660754063196,0.7846660754063196,0.8350149919862463,0.7609921082299888,0.5994532658051065,0.7117117117117117,0.7323074391046741,0.732307439104674,0.7669448294448294,0.7117117117117117,0.48326845298125964,0.38094607
65,0.846674182638106,0.8574890685586998,0.8574890685586998,0.8670423109065697,0.846674182638106,0.7133907972731192,0.7972972972972973,0.8003620803159974,0.8003620803159973,0.8025712649403484,0.7972972972972973,0.5966869079382084,0.39965695
66,0.8962795941375423,0.8969711657454005,0.8969711657454005,0.8972448516980648,0.8962795941375423,0.7910434738905253,0.7882882882882883,0.7837393021724819,0.7837393021724819,0.7878189835089959,0.7882882882882883,0.5695209564314354,0.37184185
67,0.90304396843292,0.9051852157412754,0.9051852157412755,0.9051093937390565,0.90304396843292,0.8061128547844246,0.8198198198198198,0.820523370638578,0.8205233706385779,0.8219032265642436,0.8198198198198198,0.6379048497537811,0.3405528
68,0.8207440811724915,0.8372813711739956,0.8372813711739956,0.8615343756600005,0.8207440811724915,0.6835677652996024,0.7837837837837838,0.7978933508887426,0.7978933508887427,0.8156015547319895,0.7837837837837838,0.6005498957873387,0.39634955
69,0.8511837655016911,0.8636869895223167,0.8636869895223167,0.8766986896304493,0.8511837655016911,0.7279823366270117,0.7747747747747747,0.7876892692560895,0.7876892692560895,0.8026284262986391,0.7747747747747747,0.5782406613224969,0.35480627
70,0.8399098083427283,0.8254527266727167,0.8254527266727167,0.8512306801352486,0.8399098083427283,0.6825195114783337,0.7567567567567568,0.7362574061882817,0.7362574061882817,0.7724647724647725,0.7567567567567568,0.5133399225981586,0.32785255
71,0.9131905298759865,0.9185891221846383,0.9185891221846383,0.919370049014314,0.9131905298759865,0.8313177452092878,0.8108108108108109,0.8113890717577353,0.8113890717577353,0.8129250502131858,0.8108108108108109,0.6197257898506567,0.32332954
72,0.9210822998872604,0.9223970794488903,0.9223970794488903,0.922161613100271,0.9210822998872604,0.8414038928943544,0.8108108108108109,0.8081797235023042,0.8081797235023042,0.8108108108108109,0.8108108108108109,0.6163594470046083,0.29313952
73,0.9210822998872604,0.9240213266232159,0.9240213266232159,0.9236475667644897,0.9210822998872604,0.8431656528047902,0.8243243243243243,0.8256254114549046,0.8256254114549045,0.8269192269192269,0.8243243243243243,0.6477159401729349,0.32147005
74,0.7880496054114995,0.8080475002062537,0.8080475002062537,0.8439111304494723,0.7880496054114995,0.6344343236695074,0.7342342342342343,0.7546082949308757,0.7546082949308756,0.7899833089706507,0.7342342342342343,0.5281348913787008,0.28776127
75,0.7948139797068771,0.7962291683854468,0.7962291683854469,0.7981083978068215,0.7948139797068771,0.588922108085491,0.7117117117117117,0.7109117840684661,0.7109117840684662,0.7141651103515511,0.7117117117117117,0.4197561309162879,0.34780312
76,0.7767756482525366,0.7993203943569013,0.7993203943569013,0.8455002036764594,0.7767756482525366,0.6252399819970423,0.7387387387387387,0.756500987491771,0.756500987491771,0.783410739932479,0.7387387387387387,0.5252471822756987,0.28645214
77,0.9222096956031567,0.9247586832769573,0.9247586832769573,0.9243421908061092,0.9222096956031567,0.8449420347185431,0.8378378378378378,0.8387919684002634,0.8387919684002634,0.839859579266359,0.8378378378378378,0.6742629695600301,0.2801174
78,0.762119503945885,0.7854034320600611,0.785403432060061,0.8339739556276561,0.762119503945885,0.5995068458563771,0.7252252252252253,0.7433344305464121,0.7433344305464121,0.7707360650066726,0.7252252252252253,0.49947182335264684,0.29574594
79,0.7745208568207441,0.7956800181503176,0.7956800181503176,0.8356242600442475,0.7745208568207441,0.6130834510377956,0.7522522522522522,0.7696675444371297,0.7696675444371297,0.7959863685067635,0.7522522522522522,0.5509507900684233,0.29994678
80,0.8624577226606539,0.8667292302615296,0.8667292302615295,0.8680469682285382,0.8624577226606539,0.7283795837299533,0.8378378378378378,0.8355826201448322,0.8355826201448321,0.8378378378378378,0.8378378378378378,0.6711652402896643,0.30733672
81,0.8128523111612176,0.831037043148255,0.8310370431482551,0.8607770628955433,0.8128523111612176,0.6753431553592547,0.7297297297297297,0.7484364713627387,0.7484364713627386,0.7778839815425181,0.7297297297297297,0.511208756476545,0.32701308
82,0.7553551296505073,0.7249427646233809,0.7249427646233809,0.8119827615923044,0.7553551296505073,0.5423607147862257,0.6486486486486487,0.6095292955892034,0.6095292955892034,0.6981700098095592,0.6486486486486487,0.3020409221721485,0.32520407
83,0.818489289740699,0.8355359500041251,0.8355359500041251,0.8614262481040486,0.818489289740699,0.6813375393375865,0.7387387387387387,0.756500987491771,0.756500987491771,0.783410739932479,0.7387387387387387,0.5252471822756987,0.30130225
84,0.8252536640360767,0.8413136292385117,0.8413136292385117,0.8640902315305564,0.8252536640360767,0.6904761114562813,0.7612612612612613,0.7788018433179724,0.7788018433179723,0.8057798459687682,0.7612612612612613,0.5696128400219158,0.28840098
85,0.9222096956031567,0.9152839080933917,0.9152839080933917,0.9254354122079504,0.9222096956031567,0.8445401692121136,0.7927927927927928,0.7813528637261355,0.7813528637261355,0.7955676931286687,0.7927927927927928,0.5789409534260707,0.27446687
86,0.9210822998872604,0.915358675026813,0.9153586750268129,0.9229104434524442,0.9210822998872604,0.8410280006448742,0.8198198198198198,0.8087557603686636,0.8087557603686637,0.8236871017358823,0.8198198198198198,0.6353280073865507,0.26551613
87,0.9301014656144306,0.9304615955779225,0.9304615955779225,0.9305104579336012,0.9301014656144306,0.8588222804097749,0.7972972972972973,0.7907340355497038,0.7907340355497038,0.7969719572773007,0.7972972972972973,0.5870747592550007,0.25599605
88,0.8444193912063134,0.8595335574622556,0.8595335574622557,0.8794390202830172,0.8444193912063134,0.7245878647978777,0.7522522522522522,0.7685977616853192,0.7685977616853193,0.7918009963986976,0.7522522522522522,0.5464239856752291,0.24220334
89,0.7576099210822999,0.7821832975827077,0.7821832975827077,0.8367231224750251,0.7576099210822999,0.5978483067304906,0.7117117117117117,0.7365865701119158,0.7365865701119156,0.7887539795434533,0.7117117117117117,0.5056769411630009,0.23382004
90,0.9052987598647125,0.9131569177460606,0.9131569177460607,0.9165594489536371,0.9052987598647125,0.8210054010135935,0.8243243243243243,0.8277649769585254,0.8277649769585254,0.8295500176640065,0.8243243243243243,0.6511243710459957,0.23983341
91,0.7643742953776775,0.7885023925418695,0.7885023925418695,0.841400422894203,0.7643742953776775,0.6090901818963212,0.7027027027027027,0.7242429229756419,0.7242429229756417,0.7615113310859525,0.7027027027027027,0.4693419763995195,0.22729073
92,0.9346110484780158,0.933681730055276,0.933681730055276,0.9346110484780158,0.9346110484780158,0.867363460110552,0.8153153153153153,0.8079328505595786,0.8079328505595788,0.8156475306090918,0.8153153153153153,0.6240064440138428,0.23679675
93,0.7812852311161218,0.7540838214668757,0.7540838214668757,0.8291276389083186,0.7812852311161218,0.5906313230937723,0.6936936936936937,0.658410138248848,0.658410138248848,0.7514726264726266,0.6936936936936937,0.4093277228411013,0.25677603
94,0.8703494926719278,0.8824483334708357,0.8824483334708357,0.8941986488881666,0.8703494926719278,0.7644907513391906,0.7297297297297297,0.7452271231073074,0.7452271231073073,0.7657046463016612,0.7297297297297297,0.49788454345274735,0.31655195
95,0.7452085682074409,0.7708238800429008,0.7708238800429008,0.8295212641053814,0.7452085682074409,0.5785925099142806,0.7117117117117117,0.7355167873601054,0.7355167873601053,0.7827627627627627,0.7117117117117117,0.4996476704656108,0.25208724
96,0.9323562570462233,0.9365383425459946,0.9365383425459946,0.9362205891599411,0.9323562570462233,0.8674016075529485,0.8063063063063063,0.80949637919684,0.80949637919684,0.8115641825149011,0.8063063063063063,0.6148327289741375,0.24276362
97,0.9199549041713642,0.9129970711987461,0.912997071198746,0.9231312567931824,0.9199549041713642,0.8398895541020038,0.8018018018018018,0.7872778143515471,0.787277814351547,0.809857622582929,0.8018018018018018,0.6012744365543936,0.21072859
98,0.7598647125140925,0.728975022687897,0.7289750226878969,0.8218797728709258,0.7598647125140925,0.5563265810248689,0.6981981981981982,0.6645819618169848,0.6645819618169848,0.7480567484465106,0.6981981981981982,0.4135950835598096,0.2159891
99,0.9278466741826381,0.9322353766190908,0.9322353766190908,0.9321007378804272,0.9278466741826381,0.8587336184006731,0.8333333333333334,0.8347597103357473,0.8347597103357473,0.8358974358974359,0.8333333333333334,0.6658853789799088,0.24779804
100,0.8387824126268321,0.8550346506063856,0.8550346506063856,0.8784452207205189,0.8387824126268321,0.7182336829908116,0.7747747747747747,0.7919684002633312,0.7919684002633313,0.8182115083619871,0.7747747747747747,0.595211134105854,0.23573944
101,0.9301014656144306,0.9231524832934577,0.9231524832934577,0.9336835492039218,0.9301014656144306,0.860982827029224,0.8018018018018018,0.7851382488479263,0.7851382488479262,0.8144894894894895,0.8018018018018018,0.6049193494630823,0.22868763
102,0.8669673055242391,0.8788827241976734,0.8788827241976735,0.8902903660651719,0.8669673055242391,0.7571683385503497,0.7657657657657657,0.7764154048716261,0.7764154048716261,0.7870650439774863,0.7657657657657657,0.5528308097432522,0.2204979
103,0.9019165727170236,0.9104034320600611,0.9104034320600611,0.914744271782968,0.9019165727170236,0.8159076828647838,0.7792792792792793,0.7895819618169848,0.7895819618169848,0.7995046043826533,0.7792792792792793,0.5785690916839631,0.2166231
104,0.8432919954904171,0.858254785083739,0.858254785083739,0.8777261188925609,0.8432919954904171,0.7217273270630358,0.7522522522522522,0.7664581961816985,0.7664581961816985,0.7842115246695399,0.7522522522522522,0.5380549307862136,0.2263245
105,0.9301014656144306,0.931544427027473,0.931544427027473,0.9311521300058612,0.9301014656144306,0.8596251691217353,0.7927927927927928,0.7888413429888084,0.7888413429888084,0.7924442299442299,0.7927927927927928,0.579018370271626,0.2460644
106,0.9278466741826381,0.9279040508208893,0.9279040508208893,0.9281429403808744,0.9278466741826381,0.8541010417601492,0.8063063063063063,0.8009381171823569,0.8009381171823567,0.805895167485565,0.8063063063063063,0.6057518457833706,0.2266519
107,0.9188275084554679,0.9103647595082913,0.9103647595082913,0.9241751049007194,0.9188275084554679,0.8395237284948915,0.8018018018018018,0.7894173798551678,0.7894173798551678,0.8063269255170663,0.8018018018018018,0.5986725118051315,0.20762885
108,0.9019165727170236,0.9095913084728983,0.9095913084728983,0.9128550401104469,0.9019165727170236,0.8138578557315949,0.7792792792792793,0.7874423963133641,0.7874423963133641,0.7942437011540382,0.7792792792792793,0.5724171115002148,0.20737453
109,0.9413754227733935,0.9402715328768254,0.9402715328768253,0.9413527610265723,0.9413754227733935,0.8810292888066974,0.7882882882882883,0.7794601711652402,0.7794601711652402,0.7886806346576462,0.7882882882882883,0.5685220145076832,0.23371516
110,0.9199549041713642,0.927615295767676,0.927615295767676,0.9303726564388328,0.9199549041713642,0.8495547798292632,0.7792792792792793,0.7917215273206056,0.7917215273206057,0.8056436046489921,0.7792792792792793,0.5855428626883522,0.22483993
111,0.9301014656144306,0.9353343371008993,0.9353343371008993,0.9355878610468298,0.9301014656144306,0.864639677112128,0.8018018018018018,0.8054641211323239,0.8054641211323239,0.8078390078390079,0.8018018018018018,0.6067485244828152,0.2032683
112,0.798196166854566,0.8182029123009653,0.8182029123009653,0.8544832203228716,0.798196166854566,0.6549308875560735,0.7117117117117117,0.7323074391046741,0.732307439104674,0.7669448294448294,0.7117117117117117,0.48326845298125964,0.22600381
113,0.8320180383314544,0.8105457470505734,0.8105457470505734,0.8656592574762972,0.8320180383314544,0.6854015433680547,0.7612612612612613,0.7370803159973667,0.7370803159973668,0.7899955690326907,0.7612612612612613,0.5330028920481084,0.18573372
114,0.9458850056369785,0.9429502516294035,0.9429502516294035,0.9462427658774898,0.9458850056369785,0.890355715617503,0.7927927927927928,0.7877715602369981,0.787771560236998,0.7922866350392945,0.7927927927927928,0.5784060619693282,0.19719559
115,0.8376550169109357,0.8529437546407062,0.8529437546407064,0.8733911186456079,0.8376550169109357,0.7118775706414397,0.7387387387387387,0.7575707702435813,0.7575707702435813,0.7878488244341904,0.7387387387387387,0.5300044411300383,0.21074452
116,0.7948139797068771,0.8157201344773534,0.8157201344773534,0.8555948255121498,0.7948139797068771,0.6528222878101395,0.7477477477477478,0.7667050691244239,0.766705069124424,0.7978136673258625,0.7477477477477478,0.5488001257835317,0.21617694
117,0.9413754227733935,0.9462271058493523,0.9462271058493523,0.9459936148690937,0.9413754227733935,0.8864276324075768,0.8108108108108109,0.8135286372613562,0.8135286372613562,0.8153328767363855,0.8108108108108109,0.6229695042598322,0.18040642
118,0.8861330326944757,0.8724682369441465,0.8724682369441467,0.9004337987964619,0.8861330326944757,0.7804894757243239,0.7792792792792793,0.760697827518104,0.7606978275181039,0.7936453077118039,0.7792792792792793,0.5593981520676038,0.17926282
119,0.8207440811724915,0.7985701468525699,0.7985701468525699,0.8548565491441391,0.8207440811724915,0.6622302668283975,0.7162162162162162,0.6871296905859118,0.6871296905859118,0.7511009461473858,0.7162162162162162,0.4417875087743059,0.18912101
