,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
17,0.7990012484394506,0.822077532895633,0.822077532895633,0.8349111368295808,0.7990012484394506,0.6165544823623289,0.6865671641791045,0.7161430119176598,0.7161430119176598,0.7460576448700346,0.6865671641791045,0.41439899468073754,0.6162386
18,0.8114856429463171,0.8246077042525948,0.8246077042525949,0.8337587883566595,0.8114856429463171,0.6241849905666018,0.6965174129353234,0.7238353196099675,0.7238353196099674,0.7515402135301645,0.6965174129353234,0.42859265796377566,0.6227876
19,0.7990012484394506,0.829218541422617,0.829218541422617,0.8451717014142156,0.7990012484394506,0.6300476676188167,0.7164179104477612,0.7456121343445288,0.7456121343445287,0.7718211326683366,0.7164179104477612,0.4702902011635428,0.62555754
20,0.8027465667915106,0.8202182145094941,0.8202182145094941,0.8310528038026331,0.8027465667915106,0.6140881688460175,0.7064676616915423,0.7187432286023836,0.7187432286023836,0.7407456763800048,0.7064676616915423,0.41863467544792066,0.55051637
21,0.7428214731585518,0.7896654589042962,0.789665458904296,0.8259962465988119,0.7428214731585518,0.5609321226798861,0.6965174129353234,0.7366197183098591,0.7366197183098591,0.7719689513713947,0.6965174129353234,0.45653042632756485,0.57552576
22,0.5430711610486891,0.6460348162475822,0.6460348162475822,0.8003572457505042,0.5430711610486891,0.3572281658906245,0.5024875621890548,0.6121885157096425,0.6121885157096425,0.7728645971326799,0.5024875621890548,0.29313043123661453,0.576772
23,0.7278401997503121,0.784407606178658,0.784407606178658,0.8341476330648111,0.7278401997503121,0.5583382868238191,0.6368159203980099,0.7032502708559046,0.7032502708559046,0.7724808791861588,0.6368159203980099,0.4121660143703629,0.57215214
24,0.7640449438202247,0.7664341951126488,0.7664341951126489,0.7809488711193388,0.7640449438202247,0.5147927611192277,0.6666666666666666,0.6815817984832069,0.6815817984832069,0.7087788778877888,0.6666666666666666,0.347170226319474,0.53880477
25,0.7203495630461922,0.7801917890320648,0.7801917890320648,0.8354176880228619,0.7203495630461922,0.5535050549614559,0.6268656716417911,0.6859696641386782,0.6859696641386783,0.7450736566355654,0.6268656716417911,0.37193932827735643,0.57998395
26,0.7715355805243446,0.7952468194077424,0.7952468194077424,0.8119055438501709,0.7715355805243446,0.5649808518553506,0.6666666666666666,0.6847778981581798,0.6847778981581798,0.7127153891859775,0.6666666666666666,0.3533159029483438,0.52355736
27,0.8127340823970037,0.8477912932138285,0.8477912932138284,0.8647374161419106,0.8127340823970037,0.666002888314327,0.6915422885572139,0.7199891657638137,0.7199891657638137,0.7487923278813726,0.6915422885572139,0.4214793710775825,0.53957087
28,0.8014981273408239,0.8351200043588416,0.8351200043588416,0.8527088501879673,0.8014981273408239,0.641677911100092,0.7064676616915423,0.7475081256771398,0.7475081256771399,0.7825015876455593,0.7064676616915423,0.47753835116544047,0.5315583
29,0.8314606741573034,0.8424619282425696,0.8424619282425694,0.8492097129300624,0.8314606741573034,0.6603693679517976,0.7064676616915423,0.7187432286023836,0.7187432286023836,0.7407456763800048,0.7064676616915423,0.41863467544792066,0.50951743
30,0.8027465667915106,0.842434685482333,0.842434685482333,0.8642298581045618,0.8027465667915106,0.6570387792277139,0.6915422885572139,0.7263813651137594,0.7263813651137595,0.7586541765646244,0.6915422885572139,0.43519988959785616,0.5459266
31,0.8052434456928839,0.8277065682294931,0.8277065682294931,0.8395155284934347,0.8052434456928839,0.6274828820129575,0.7014925373134329,0.7212892741061755,0.7212892741061755,0.7456036648440963,0.7014925373134329,0.4230878205593828,0.5018516
32,0.8551810237203495,0.8687716239409378,0.8687716239409378,0.8728314399468774,0.8551810237203495,0.7108818576509068,0.7114427860696517,0.7257854821235104,0.7257854821235102,0.747550905267477,0.7114427860696517,0.431940894175144,0.5330022
33,0.7965043695380774,0.8352187593646989,0.8352187593646988,0.8571076373722261,0.7965043695380774,0.6430764944089059,0.6766169154228856,0.711646803900325,0.7116468039003251,0.7456402777445038,0.6766169154228856,0.4073226363756953,0.48975575
34,0.7578027465667915,0.8076184379001281,0.807618437900128,0.8453997393399817,0.7578027465667915,0.5966662017117039,0.681592039800995,0.7282773564463705,0.7282773564463706,0.7706731764420366,0.681592039800995,0.4440309820590063,0.47311223
35,0.8377028714107366,0.8623729806303975,0.8623729806303975,0.87060024265232,0.8377028714107366,0.6939954222693954,0.6965174129353234,0.7206392199349946,0.7206392199349946,0.7470177857737482,0.6965174129353234,0.4220957922205762,0.42340586
36,0.8164794007490637,0.8467254202195766,0.8467254202195765,0.8602834247257888,0.8164794007490637,0.6634772887946677,0.7014925373134329,0.7340736728060672,0.7340736728060671,0.7638760723704969,0.7014925373134329,0.4491343311596319,0.4456832
37,0.8314606741573034,0.7956486501212303,0.7956486501212302,0.8304085131903444,0.8314606741573034,0.622813774774328,0.7014925373134329,0.6605633802816901,0.6605633802816903,0.6948727720953549,0.7014925373134329,0.33087772487538253,0.46576536
38,0.8289637952559301,0.8603638270629581,0.860363827062958,0.8727909753816745,0.8289637952559301,0.6895750960745459,0.6865671641791045,0.7161430119176598,0.7161430119176598,0.7460576448700346,0.6865671641791045,0.41439899468073754,0.465425
39,0.7128589263420724,0.7751825264935843,0.7751825264935844,0.834957519139344,0.7128589263420724,0.5466251689406513,0.6567164179104478,0.721830985915493,0.721830985915493,0.7885654074816956,0.6567164179104478,0.4466234732532196,0.5022464
40,0.7215980024968789,0.7835392431961206,0.7835392431961206,0.8419548734405782,0.7215980024968789,0.562025561893362,0.6069651741293532,0.6833694474539544,0.6833694474539546,0.7695842819799308,0.6069651741293532,0.3849352159336626,0.4661752
41,0.8227215980024969,0.8460068924183398,0.8460068924183398,0.8557733401293947,0.8227215980024969,0.6626520525737124,0.681592039800995,0.7091007583965331,0.7091007583965332,0.7386105859645894,0.681592039800995,0.4006181660574904,0.45799828
42,0.8476903870162297,0.8716968153213283,0.8716968153213284,0.878367629911292,0.8476903870162297,0.7121810786944113,0.7263681592039801,0.7437161430119177,0.7437161430119177,0.7643085346006248,0.7263681592039801,0.4661047110111968,0.45094457
43,0.8601747815230961,0.8599449696243223,0.8599449696243223,0.865982476882365,0.8601747815230961,0.7046218967267999,0.6865671641791045,0.6809859154929577,0.6809859154929577,0.7048352776059037,0.6865671641791045,0.3496853832695766,0.4024417
44,0.8314606741573034,0.8583308360803117,0.8583308360803116,0.8682382939235007,0.8314606741573034,0.6858644818205372,0.6766169154228856,0.6956663055254604,0.6956663055254604,0.7227114575665936,0.6766169154228856,0.3741357494721248,0.4026906
45,0.8651685393258427,0.8804757948075299,0.8804757948075299,0.8834250668634404,0.8651685393258427,0.7330035493709897,0.6666666666666666,0.6879739978331527,0.6879739978331527,0.7168252709489822,0.6666666666666666,0.35960530297210885,0.41054857
46,0.818976279650437,0.8565941101152369,0.8565941101152369,0.8744588079752167,0.818976279650437,0.6832438899924322,0.6666666666666666,0.7007583965330444,0.7007583965330443,0.735219368646335,0.6666666666666666,0.386367466191023,0.47588742
47,0.83645443196005,0.8407762824529381,0.8407762824529381,0.8476285995012587,0.83645443196005,0.6615440303646737,0.7164179104477612,0.7200433369447454,0.7200433369447453,0.7401491043282088,0.7164179104477612,0.42301554236575534,0.43217346
48,0.8027465667915106,0.8400543493066718,0.8400543493066717,0.8599949290152736,0.8027465667915106,0.6518222299455314,0.681592039800995,0.7091007583965331,0.7091007583965332,0.7386105859645894,0.681592039800995,0.4006181660574904,0.43908605
49,0.8039950062421972,0.8449886942545018,0.8449886942545018,0.8677021167561032,0.8039950062421972,0.6623254490589351,0.6965174129353234,0.7398158179848321,0.7398158179848322,0.7777365706962147,0.6965174129353234,0.4640558095368256,0.4088098
50,0.8414481897627965,0.8478185359740649,0.8478185359740649,0.853842708573252,0.8414481897627965,0.6740827588784918,0.6865671641791045,0.6905742145178765,0.6905742145178765,0.7141347510552541,0.6865671641791045,0.36566872877102174,0.42293808
51,0.6691635455680399,0.741333396899774,0.741333396899774,0.8214195562326825,0.6691635455680399,0.4941309937550912,0.6119402985074627,0.6904117009750812,0.6904117009750813,0.7812840787622054,0.6119402985074627,0.4017375838902325,0.4105277
52,0.7827715355805244,0.82140667992481,0.8214066799248101,0.8451227406572859,0.7827715355805244,0.616927712671136,0.6467661691542289,0.688569880823402,0.688569880823402,0.7298747227716836,0.6467661691542289,0.3661197211621685,0.44525024
53,0.8227215980024969,0.8571151279047593,0.8571151279047595,0.8722077474038725,0.8227215980024969,0.68362710944021,0.6716417910447762,0.7046045503791982,0.7046045503791982,0.737917021499111,0.6716417910447762,0.393335722184997,0.45672527
54,0.8389513108614233,0.863340098618792,0.863340098618792,0.8713042838268845,0.8389513108614233,0.6959214762401172,0.7263681592039801,0.7405200433369448,0.7405200433369447,0.7604240701255626,0.7263681592039801,0.4603115302101951,0.43762287
55,0.8389513108614233,0.8649269894025662,0.8649269894025663,0.8734570355755452,0.8389513108614233,0.6986903876650705,0.6915422885572139,0.7167930660888407,0.7167930660888407,0.7442016109926557,0.6915422885572139,0.41490241979756776,0.38183212
56,0.867665418227216,0.8403574250143024,0.8403574250143023,0.8672630427083702,0.867665418227216,0.7059202194749238,0.736318407960199,0.6970747562296858,0.6970747562296858,0.7304161485448136,0.736318407960199,0.4079045966103526,0.39081526
57,0.682896379525593,0.7543520309477756,0.7543520309477756,0.832607010753287,0.682896379525593,0.5182038495606824,0.582089552238806,0.6545503791982665,0.6545503791982665,0.7316432024275783,0.582089552238806,0.32286111303518755,0.35758883
58,0.8863920099875156,0.9008840275696733,0.9008840275696733,0.901419595270667,0.8863920099875156,0.7740348708269161,0.7064676616915423,0.7091549295774648,0.7091549295774647,0.7303975617408452,0.7064676616915423,0.4020834586593258,0.39645788
59,0.850187265917603,0.8807720598251014,0.8807720598251015,0.8897651784876088,0.850187265917603,0.7286591217727638,0.681592039800995,0.6931202600216685,0.6931202600216684,0.7179694311945427,0.681592039800995,0.3694504049266767,0.38048145
60,0.8339575530586767,0.8626454082327621,0.8626454082327623,0.8730039390027914,0.8339575530586767,0.6939929449436041,0.7014925373134329,0.7276814734561213,0.7276814734561212,0.754302890310353,0.7014925373134329,0.4357408471787049,0.3713739
61,0.8776529338327091,0.8933207562590242,0.8933207562590241,0.8948344269501147,0.8776529338327091,0.7582052731553336,0.681592039800995,0.6963163596966414,0.6963163596966413,0.7217359429826505,0.681592039800995,0.37537872538399236,0.34845403
62,0.8052434456928839,0.8356410221483641,0.8356410221483641,0.8508337577965187,0.8052434456928839,0.6423147684117871,0.6417910447761194,0.6751354279523294,0.6751354279523293,0.7115758696461378,0.6417910447761194,0.33746154948275253,0.35928148
63,0.8164794007490637,0.8554533195303349,0.8554533195303349,0.8747179995593742,0.8164794007490637,0.6814415712976162,0.7014925373134329,0.7404658721560129,0.7404658721560131,0.7744293416265415,0.7014925373134329,0.4633442060482334,0.3421706
64,0.8938826466916354,0.9122408532432507,0.9122408532432507,0.9119671039003935,0.8938826466916354,0.7939695734634792,0.7263681592039801,0.730931744312026,0.730931744312026,0.7499006469155723,0.7263681592039801,0.4439476260721849,0.32073048
65,0.8764044943820225,0.8931470836625166,0.8931470836625166,0.8948455685997885,0.8764044943820225,0.7571952655059903,0.7213930348258707,0.7270855904658722,0.727085590465872,0.7466612989001048,0.7213930348258707,0.43611737030976117,0.30429065
66,0.8876404494382022,0.9050249271256163,0.9050249271256163,0.9054347234879163,0.8876404494382022,0.7802985451860016,0.7213930348258707,0.7398699891657639,0.7398699891657639,0.761371396138736,0.7213930348258707,0.4586581114791165,0.29124615
67,0.8514357053682896,0.8698374969351894,0.8698374969351894,0.8747340378378979,0.8514357053682896,0.7104862893169405,0.6965174129353234,0.7110509209100758,0.7110509209100758,0.7346574044775133,0.6965174129353234,0.403632797088158,0.35378814
68,0.6754057428214731,0.7461689868417468,0.7461689868417468,0.8232674582867222,0.6754057428214731,0.5015321330382393,0.5970149253731343,0.666088840736728,0.6660888407367281,0.7387218496887542,0.5970149253731343,0.3422642052860739,0.3787211
69,0.8789013732833958,0.8784189664096766,0.8784189664096766,0.8832135645784984,0.8789013732833958,0.7428978438575744,0.6616915422885572,0.6553629469122427,0.6553629469122428,0.6819652493732187,0.6616915422885572,0.29975486783595606,0.38003194
70,0.8514357053682896,0.8793588416378348,0.8793588416378348,0.8869505391826993,0.8514357053682896,0.7262083515504948,0.6915422885572139,0.707204767063922,0.707204767063922,0.7316448062716719,0.6915422885572139,0.39619857190777336,0.40073764
71,0.867665418227216,0.8943117116626257,0.8943117116626257,0.899166015490421,0.867665418227216,0.755327715614698,0.681592039800995,0.7027085590465871,0.7027085590465871,0.7297916993199252,0.681592039800995,0.38767811260366714,0.34354937
72,0.916354556803995,0.9201276323317078,0.9201276323317078,0.9204971110916258,0.916354556803995,0.8238224145135585,0.7213930348258707,0.7079089924160347,0.7079089924160347,0.7296852529219435,0.7213930348258707,0.40692152077504795,0.3108307
73,0.8826466916354557,0.9035367913476994,0.9035367913476995,0.90491812058675,0.8826466916354557,0.7754006547361006,0.7164179104477612,0.7296316359696642,0.7296316359696642,0.7505848732527837,0.7164179104477612,0.4394731028290579,0.284557
74,0.9263420724094882,0.9397662571171711,0.939766257117171,0.9362488964894069,0.9263420724094882,0.8529841841283397,0.7064676616915423,0.702762730227519,0.7027627302275189,0.7242981251477698,0.7064676616915423,0.39176066733852893,0.28676796
75,0.8451935081148564,0.8618281254256681,0.8618281254256681,0.8672607622656202,0.8451935081148564,0.695585009563397,0.681592039800995,0.6899241603466956,0.6899241603466955,0.7143656098850337,0.681592039800995,0.3636606628318,0.2778914
76,0.8951310861423221,0.9100341896640968,0.9100341896640969,0.9095905415188391,0.8951310861423221,0.7919737010646888,0.7014925373134329,0.7085048754062839,0.7085048754062838,0.7304903202030469,0.7014925373134329,0.39975481968074156,0.3120039
77,0.846441947565543,0.8770772604680306,0.8770772604680306,0.8866271996401236,0.846441947565543,0.7215706244079634,0.6915422885572139,0.7167930660888407,0.7167930660888407,0.7442016109926557,0.6915422885572139,0.41490241979756776,0.30603814
78,0.8252184769038702,0.8614297000572098,0.8614297000572099,0.8773812953588235,0.8252184769038702,0.6921197535922434,0.6716417910447762,0.7046045503791982,0.7046045503791982,0.737917021499111,0.6716417910447762,0.393335722184997,0.2942789
79,0.8863920099875156,0.9119922630560928,0.9119922630560928,0.9139608822305452,0.8863920099875156,0.7899562948515751,0.6965174129353234,0.7078548212351029,0.707854821235103,0.7309064795072259,0.6965174129353234,0.39779624806678343,0.2710913
80,0.8876404494382022,0.9081987086931649,0.9081987086931649,0.9089056033561793,0.8876404494382022,0.7847286673916444,0.7263681592039801,0.7373239436619718,0.7373239436619717,0.7567328400748295,0.7263681592039801,0.4546912397662864,0.26705518
81,0.8139825218476904,0.8543125289454327,0.8543125289454327,0.8750383830122866,0.8139825218476904,0.6797055733730434,0.6517412935323383,0.6956121343445287,0.6956121343445288,0.7381059449626228,0.6517412935323383,0.3804926141943692,0.26062083
82,0.8626716604244694,0.8904432397090474,0.8904432397090474,0.8964135208042199,0.8626716604244694,0.7476092122253037,0.7014925373134329,0.7212892741061755,0.7212892741061755,0.7456036648440963,0.7014925373134329,0.4230878205593828,0.29519752
83,0.8826466916354557,0.8971892282126025,0.8971892282126026,0.8981392388691269,0.8826466916354557,0.7666430027278945,0.7313432835820896,0.7347778981581798,0.7347778981581798,0.7531743369828228,0.7313432835820896,0.4518393411958699,0.31538308
84,0.9013732833957553,0.8751975100117144,0.8751975100117144,0.9032113736756144,0.9013732833957553,0.782693721326915,0.7014925373134329,0.6573672806067172,0.6573672806067172,0.6935404942500611,0.7014925373134329,0.3272023023181146,0.28930295
85,0.83270911360799,0.8696127441632386,0.8696127441632385,0.8849676228889712,0.83270911360799,0.7077898727589932,0.6567164179104478,0.680281690140845,0.680281690140845,0.7109783752538203,0.6567164179104478,0.34519757156424136,0.25018024
86,0.9051186017478152,0.9201514697469148,0.9201514697469148,0.9186144031070013,0.9051186017478152,0.8120878315756563,0.6965174129353234,0.7014626218851572,0.7014626218851571,0.7239078837960179,0.6965174129353234,0.3865611149230898,0.23686202
87,0.8239700374531835,0.8628429182444766,0.8628429182444765,0.8809450727399036,0.8239700374531835,0.6954037123947991,0.6865671641791045,0.7321235102925243,0.7321235102925243,0.7730182048710907,0.6865671641791045,0.45068170214877684,0.27391228
88,0.8876404494382022,0.880428119977116,0.8804281199771161,0.888511941282859,0.8876404494382022,0.756234926731349,0.6865671641791045,0.6650054171180932,0.6650054171180932,0.6919245875883739,0.6865671641791045,0.32528740346174906,0.2710208
89,0.8813982521847691,0.8906679924809981,0.8906679924809981,0.8922668008913014,0.8813982521847691,0.7577516770293588,0.6865671641791045,0.6841820151679306,0.6841820151679306,0.7077964961996134,0.6865671641791045,0.3548930616273921,0.26323992
90,0.898876404494382,0.9184896613724902,0.9184896613724902,0.9177121602766019,0.898876404494382,0.8055519949211305,0.7014925373134329,0.7085048754062839,0.7085048754062838,0.7304903202030469,0.7014925373134329,0.39975481968074156,0.29039276
91,0.7440699126092385,0.800153921595336,0.800153921595336,0.8475127902727618,0.7440699126092385,0.5875760002014531,0.6616915422885572,0.7128927410617552,0.7128927410617552,0.761355822513449,0.6616915422885572,0.41763014867522263,0.2564696
92,0.8913857677902621,0.8928508186449451,0.8928508186449451,0.8959431226731526,0.8913857677902621,0.7703356909982545,0.6666666666666666,0.6656013001083423,0.6656013001083424,0.6913913913913913,0.6666666666666666,0.3183551238336076,0.24931662
93,0.8614232209737828,0.8918564578963141,0.891856457896314,0.8991782134702525,0.8614232209737828,0.7499547997038868,0.681592039800995,0.7122968580715059,0.712296858071506,0.7433345835640307,0.681592039800995,0.4073495588554958,0.2844714
94,0.9013732833957553,0.9140763342141826,0.9140763342141827,0.9131605930850238,0.9013732833957553,0.8018516186944046,0.7263681592039801,0.7277356446370531,0.727735644637053,0.7467469570890519,0.7263681592039801,0.438814832671046,0.25426742
95,0.9151061173533084,0.9199539597352003,0.9199539597352003,0.9199446470327854,0.9151061173533084,0.8220944328111864,0.7213930348258707,0.7174972914409534,0.7174972914409534,0.7374637966354839,0.7213930348258707,0.4208683251164118,0.2621666
96,0.9350811485642946,0.9417754106846106,0.9417754106846106,0.939567254360211,0.9350811485642946,0.8648117186600544,0.7213930348258707,0.7111050920910076,0.7111050920910076,0.7321264050119771,0.7213930348258707,0.41143044251553645,0.22666897
97,0.9250936329588015,0.9372122483450023,0.9372122483450023,0.9340738532097292,0.9250936329588015,0.8491243479058747,0.7014925373134329,0.702112676056338,0.702112676056338,0.7239434848230757,0.7014925373134329,0.3889738306418529,0.22637182
98,0.8439450686641697,0.8775233606669028,0.8775233606669028,0.8890599713321312,0.8439450686641697,0.7224422941079286,0.6965174129353234,0.7270314192849404,0.7270314192849404,0.7562828034261191,0.6965174129353234,0.4352747335105191,0.23182803
99,0.8377028714107366,0.874274661508704,0.874274661508704,0.8886657378759643,0.8377028714107366,0.7165874707454305,0.6616915422885572,0.6969122426868906,0.6969122426868904,0.732527026972939,0.6616915422885572,0.3794224350045795,0.23101155
100,0.8264669163545568,0.8639837088293786,0.8639837088293786,0.8806916419140135,0.8264669163545568,0.697232608567022,0.6467661691542289,0.688569880823402,0.688569880823402,0.7298747227716836,0.6467661691542289,0.3661197211621685,0.22982709
101,0.8314606741573034,0.8654718446072956,0.8654718446072955,0.8790719895001763,0.8314606741573034,0.6994934866760093,0.7064676616915423,0.7411159263271939,0.7411159263271939,0.7715771790398657,0.7064676616915423,0.4630625990574301,0.24270116
102,0.9001248439450686,0.8924796360367232,0.8924796360367231,0.9004831923059138,0.9001248439450686,0.7825221489717522,0.7263681592039801,0.7085590465872156,0.7085590465872156,0.7312123592563498,0.7263681592039801,0.4111478999762751,0.21309151
103,0.8714107365792759,0.8980065110196965,0.8980065110196965,0.902330162849494,0.8714107365792759,0.7624958441634733,0.7014925373134329,0.7212892741061755,0.7212892741061755,0.7456036648440963,0.7014925373134329,0.4230878205593828,0.202284
104,0.8714107365792759,0.856747350641567,0.856747350641567,0.8708136534763243,0.8714107365792759,0.7176119559275196,0.7064676616915423,0.6803900325027086,0.6803900325027086,0.7074221913687377,0.7064676616915423,0.3596518342937471,0.22150023
105,0.8651685393258427,0.8915840302939494,0.8915840302939494,0.8966974190956902,0.8651685393258427,0.7501026784773537,0.6915422885572139,0.707204767063922,0.707204767063922,0.7316448062716719,0.6915422885572139,0.39619857190777336,0.28935766
106,0.9088639200998752,0.927020050671534,0.9270200506715341,0.9249877112299084,0.9088639200998752,0.823422803264041,0.7114427860696517,0.7193932827735645,0.7193932827735644,0.7402771090782647,0.7114427860696517,0.4206305585105231,0.23521866
107,0.9013732833957553,0.8926533086332307,0.8926533086332307,0.90145414417209,0.9013732833957553,0.784686927862307,0.7114427860696517,0.6842361863488624,0.6842361863488624,0.7114427860696517,0.7114427860696517,0.3684723726977248,0.21901801
108,0.8039950062421972,0.8370542403356308,0.8370542403356307,0.8539465922458265,0.8039950062421972,0.6452727776985882,0.681592039800995,0.7154929577464788,0.7154929577464788,0.7482855990318678,0.681592039800995,0.4142678058914266,0.2544083
109,0.6741573033707865,0.7467887596371264,0.7467887596371263,0.827728910107387,0.6741573033707865,0.5053008684816381,0.5970149253731343,0.6724810400866739,0.6724810400866739,0.756134581330635,0.5970149253731343,0.3620779106448395,0.2788879
110,0.8639200998751561,0.8810955676029095,0.8810955676029095,0.8843139080220862,0.8639200998751561,0.7331789302777937,0.6666666666666666,0.6847778981581798,0.6847778981581798,0.7127153891859775,0.6666666666666666,0.3533159029483438,0.31511605
111,0.8601747815230961,0.8869221129484839,0.8869221129484839,0.8928405964367083,0.8601747815230961,0.7410104768129199,0.7064676616915423,0.7187432286023836,0.7187432286023836,0.7407456763800048,0.7064676616915423,0.41863467544792066,0.2536321
112,0.885143570536829,0.9070579181082628,0.9070579181082628,0.9083012166579979,0.885143570536829,0.7818176544499602,0.7014925373134329,0.7117009750812568,0.7117009750812567,0.7340052468541108,0.7014925373134329,0.4053582060315671,0.27592278
113,0.8614232209737828,0.8918564578963141,0.891856457896314,0.8991782134702525,0.8614232209737828,0.7499547997038868,0.681592039800995,0.70590465872156,0.70590465872156,0.7341003316749586,0.681592039800995,0.39406399241643053,0.23480879
114,0.8164794007490637,0.8562467649222218,0.8562467649222221,0.8761485806332111,0.8164794007490637,0.6831807611678464,0.681592039800995,0.7250812567713976,0.7250812567713976,0.7646535333102498,0.681592039800995,0.4362521734840852,0.20543726
115,0.867665418227216,0.8966920478382869,0.8966920478382869,0.9024875329791232,0.867665418227216,0.7594462521659988,0.6965174129353234,0.7270314192849404,0.7270314192849404,0.7562828034261191,0.6965174129353234,0.4352747335105191,0.17357002
116,0.8951310861423221,0.882263600948048,0.882263600948048,0.8946310900194633,0.8951310861423221,0.769596689845857,0.7313432835820896,0.7060130010834236,0.7060130010834236,0.7313432835820896,0.7313432835820896,0.41202600216684726,0.18042858
117,0.9063670411985019,0.9147710246002125,0.9147710246002125,0.9142408651594054,0.9063670411985019,0.8073833694996825,0.6915422885572139,0.6976164680390033,0.6976164680390032,0.7207035313278292,0.6915422885572139,0.37887908085096006,0.21213631
118,0.850187265917603,0.8831523960007628,0.8831523960007628,0.8934264780403689,0.850187265917603,0.7331730766565232,0.6965174129353234,0.7270314192849404,0.7270314192849404,0.7562828034261191,0.6965174129353234,0.4352747335105191,0.22224416
119,0.9263420724094882,0.931038357806413,0.9310383578064129,0.9303187064590149,0.9263420724094882,0.8452171039196801,0.7014925373134329,0.6893282773564464,0.6893282773564464,0.7126251458755605,0.7014925373134329,0.36898881103202463,0.21671064
120,0.9363295880149812,0.9482966464162149,0.948296646416215,0.9441689545504623,0.9363295880149812,0.8718283334196337,0.7313432835820896,0.7347778981581798,0.7347778981581798,0.7531743369828228,0.7313432835820896,0.4518393411958699,0.21567374
