,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
9,0.7240618101545254,0.7448230813399146,0.7448230813399146,0.7651089196211133,0.7240618101545254,0.47101825881564413,0.6696035242290749,0.6834421017402945,0.6834421017402946,0.7065060901835503,0.6696035242290749,0.35339276833073435,0.5510659
10,0.8145695364238411,0.8152270680018754,0.8152270680018754,0.8237377800501507,0.8145695364238411,0.6150930821729984,0.7136563876651982,0.7028530789825971,0.7028530789825971,0.7213784077124433,0.7136563876651982,0.39798902306183703,0.5045384
11,0.6258278145695364,0.6938282595755216,0.6938282595755216,0.771708470635911,0.6258278145695364,0.4050495291046092,0.5638766519823789,0.6281793842034806,0.6281793842034805,0.6947498191860083,0.5638766519823789,0.2706892919217421,0.4769855
12,0.8145695364238411,0.7708090795594023,0.7708090795594023,0.8171440802825949,0.8145695364238411,0.5894673138832206,0.7400881057268722,0.6803045515394913,0.6803045515394913,0.7384373335915186,0.7400881057268722,0.41327228528895776,0.48412427
13,0.8388520971302428,0.812082198564001,0.812082198564001,0.8374925750348775,0.8388520971302428,0.6452062641289527,0.748898678414097,0.7102158634538153,0.7102158634538152,0.7434531871097704,0.748898678414097,0.4420412062423267,0.43637967
14,0.7560706401766004,0.6739318242876634,0.6739318242876633,0.7897029815321368,0.7560706401766004,0.46555902510299224,0.6828193832599119,0.5892319277108433,0.5892319277108433,0.6846836893927886,0.6828193832599119,0.25747731353007436,0.4305667
15,0.8178807947019867,0.7629574415407226,0.7629574415407225,0.8319691194165573,0.8178807947019867,0.6034185912829984,0.7136563876651982,0.6492637215528781,0.6492637215528781,0.7073814679310088,0.7136563876651982,0.34692286008219303,0.44162703
16,0.8344370860927153,0.8295185768543931,0.829518576854393,0.8383217225009654,0.8344370860927153,0.6492407616367096,0.7312775330396476,0.7192938420348058,0.7192938420348058,0.7368497022055015,0.7312775330396476,0.43181247618596474,0.40993953
17,0.8653421633554084,0.8596608598083579,0.8596608598083579,0.8672057544671492,0.8653421633554084,0.7123903882590993,0.7577092511013216,0.7375753012048193,0.7375753012048192,0.757109405971775,0.7577092511013216,0.47638781996530766,0.3982831
18,0.6622516556291391,0.7185052124762291,0.7185052124762291,0.7759711111075845,0.6622516556291391,0.4393870001227078,0.5991189427312775,0.6559571619812583,0.6559571619812584,0.7145188963598423,0.5991189427312775,0.31937666808466947,0.38863963
19,0.7924944812362031,0.7162453314228823,0.7162453314228823,0.8373584057430876,0.7924944812362031,0.5641349883420262,0.7004405286343612,0.6082245649263721,0.6082245649263721,0.7163078452764007,0.7004405286343612,0.3122802672772163,0.41053432
20,0.7858719646799117,0.7861646815885541,0.7861646815885541,0.7971914958717699,0.7858719646799117,0.5571622094832497,0.7268722466960352,0.7132697456492637,0.7132697456492638,0.7316067996789112,0.7268722466960352,0.4207702174038542,0.39350012
21,0.869757174392936,0.8396116586684086,0.8396116586684085,0.8718704680341212,0.869757174392936,0.7149119984639238,0.7665198237885462,0.7266566265060241,0.7266566265060241,0.7623757204297331,0.7665198237885462,0.48076606210973216,0.37641963
22,0.8355408388520972,0.8022972823481691,0.8022972823481691,0.8355676154302909,0.8355408388520972,0.6370482950460827,0.7224669603524229,0.684278781793842,0.684278781793842,0.7158750646362533,0.7224669603524229,0.38434990167257577,0.39534444
23,0.8233995584988962,0.7659837857485263,0.7659837857485263,0.8430477215711772,0.8233995584988962,0.6201757543667497,0.7533039647577092,0.688169344042838,0.688169344042838,0.7600899803168056,0.7533039647577092,0.4473155310069923,0.39098567
24,0.890728476821192,0.8802447414306258,0.8802447414306258,0.8904210008313617,0.890728476821192,0.763036073930002,0.7577092511013216,0.7375753012048193,0.7375753012048192,0.757109405971775,0.7577092511013216,0.47638781996530766,0.3599422
25,0.7527593818984547,0.7947880505496937,0.7947880505496936,0.8271899487757562,0.7527593818984547,0.5731741094540086,0.6519823788546255,0.6848644578313253,0.6848644578313253,0.7181689240411252,0.6519823788546255,0.3599533054474674,0.32600927
26,0.8752759381898455,0.8537424999868306,0.8537424999868306,0.8748224823409864,0.8752759381898455,0.7266975829494046,0.7709251101321586,0.7403363453815262,0.7403363453815262,0.7671201527939201,0.7709251101321586,0.4956190036718968,0.3276
27,0.8013245033112583,0.8283438601296929,0.828343860129693,0.8427693285592375,0.8013245033112583,0.63170495381671,0.6828193832599119,0.6913068942436412,0.6913068942436412,0.7119835981688367,0.6828193832599119,0.3688303549363377,0.32455656
28,0.7836644591611479,0.7230302423709261,0.7230302423709261,0.7936992504520454,0.7836644591611479,0.5200239872507131,0.7048458149779736,0.6474230254350737,0.6474230254350737,0.6950581299062634,0.7048458149779736,0.32939995750393203,0.32491067
29,0.8454746136865342,0.8603930823407943,0.8603930823407943,0.8653519535782543,0.8454746136865342,0.6959752760952912,0.7268722466960352,0.7311328647925033,0.7311328647925033,0.7470223271997803,0.7268722466960352,0.4471801684271579,0.33482605
30,0.8002207505518764,0.8235580747288407,0.8235580747288406,0.8362491124795063,0.8002207505518764,0.6224140900815656,0.7048458149779736,0.7112198795180723,0.7112198795180723,0.729437589258053,0.7048458149779736,0.407792712744357,0.33652288
31,0.8035320088300221,0.7386281626482224,0.7386281626482224,0.8279313968631412,0.8035320088300221,0.5764263530198671,0.7400881057268722,0.6752008032128514,0.6752008032128514,0.7420261856126794,0.7400881057268722,0.4132751066137501,0.29787403
32,0.8189845474613686,0.8337170038928954,0.8337170038928954,0.8415468586489926,0.8189845474613686,0.6437580828489254,0.7268722466960352,0.7285809906291834,0.7285809906291835,0.7444310825040968,0.7268722466960352,0.4430415308066112,0.31610453
33,0.7704194260485652,0.8151849256978503,0.8151849256978503,0.8487998073880931,0.7704194260485652,0.6136645816066073,0.6519823788546255,0.6874163319946452,0.6874163319946452,0.7225582980278088,0.6519823788546255,0.3659392161848023,0.2919299
34,0.8984547461368654,0.8791253364799587,0.8791253364799587,0.89863505014667,0.8984547461368654,0.7781566744666858,0.762114537444934,0.7333919009370817,0.7333919009370816,0.7584944740706391,0.762114537444934,0.47795129593464886,0.3158304
35,0.6865342163355408,0.5710018806003171,0.5710018806003171,0.763540508964082,0.6865342163355408,0.2909867759574512,0.6563876651982379,0.5377761044176707,0.5377761044176707,0.6800160192230678,0.6563876651982379,0.16945104049710855,0.3775577
36,0.8752759381898455,0.8485168542877161,0.8485168542877161,0.8763489904073705,0.8752759381898455,0.7268376521235366,0.788546255506608,0.7491214859437751,0.7491214859437751,0.786400090364848,0.788546255506608,0.5308200126323899,0.366126
37,0.8311258278145696,0.8510875348332482,0.8510875348332482,0.8588146016192513,0.8311258278145696,0.6760833137157167,0.7004405286343612,0.71029953145917,0.71029953145917,0.7294444516750843,0.7004405286343612,0.405447232509287,0.3139786
38,0.7317880794701986,0.7724447277343771,0.7724447277343771,0.8055634484069272,0.7317880794701986,0.5299061196942371,0.6387665198237885,0.6821034136546185,0.6821034136546186,0.7247834091557351,0.6387665198237885,0.36001420645397375,0.31273955
39,0.8587196467991169,0.8191884445802363,0.8191884445802362,0.8658358030733914,0.8587196467991169,0.6929519330901809,0.7092511013215859,0.6508952476572959,0.6508952476572959,0.7003455309161692,0.7092511013215859,0.33921908774798054,0.30702347
40,0.8465783664459161,0.8593000163301427,0.8593000163301427,0.8639169521199666,0.8465783664459161,0.6949044122355494,0.7224669603524229,0.7225568942436412,0.7225568942436413,0.7388601755177079,0.7224669603524229,0.4318068023403853,0.29385078
41,0.8377483443708609,0.8275457902472173,0.8275457902472173,0.8388340101741371,0.8377483443708609,0.6514114009696397,0.7224669603524229,0.7021419009370817,0.7021419009370816,0.7231901725293796,0.7224669603524229,0.4032728380465145,0.26320985
42,0.8465783664459161,0.8645256620292573,0.8645256620292573,0.8699167324007182,0.8465783664459161,0.7028538891507897,0.7444933920704846,0.7475736278447123,0.7475736278447122,0.7617406800466076,0.7444933920704846,0.479853546726487,0.2965836
43,0.9017660044150111,0.8758461384480043,0.8758461384480043,0.9049154680195209,0.9017660044150111,0.7870315151792472,0.73568281938326,0.679384203480589,0.679384203480589,0.7313539037542724,0.73568281938326,0.40326350104334363,0.29184973
44,0.8366445916114791,0.7809548392534491,0.7809548392534492,0.8583656752120209,0.8366445916114791,0.6527037727880693,0.7444933920704846,0.6710174029451138,0.6710174029451137,0.7581286371340338,0.7444933920704846,0.4281955941936667,0.28269786
45,0.8443708609271523,0.860179736926667,0.860179736926667,0.8653945569567614,0.8443708609271523,0.6951690404162264,0.7444933920704846,0.7526773761713521,0.7526773761713521,0.7671147609762471,0.7444933920704846,0.4881373976466661,0.24003693
46,0.8885209713024282,0.8608750849430815,0.8608750849430815,0.8912717765360473,0.8885209713024282,0.7572576499952387,0.7400881057268722,0.6854082998661312,0.6854082998661312,0.7360140439203735,0.7400881057268722,0.4142737263500076,0.27587304
47,0.9172185430463576,0.919984934126311,0.919984934126311,0.9205244340155869,0.9172185430463576,0.8262619814246149,0.7533039647577092,0.7494143239625167,0.7494143239625168,0.7634129376304196,0.7533039647577092,0.486993215824507,0.25151667
48,0.9392935982339956,0.9340499280946937,0.9340499280946938,0.9392562095291432,0.9392935982339956,0.8686697511582386,0.762114537444934,0.7487031459170014,0.7487031459170014,0.76484161946717,0.762114537444934,0.4927287716815277,0.23334673
49,0.8874172185430463,0.897894465135145,0.897894465135145,0.8985170374547761,0.8874172185430463,0.7731498518314616,0.7577092511013216,0.7477827978580991,0.747782797858099,0.7629287829905214,0.7577092511013216,0.48791020535090984,0.24127515
50,0.9271523178807947,0.9173326028667301,0.9173326028667302,0.9269011976201886,0.9271523178807947,0.8416099992098816,0.748898678414097,0.7127677376171352,0.7127677376171352,0.7436668497192082,0.748898678414097,0.4437692621808673,0.21701789
51,0.9161147902869757,0.9086670916015656,0.9086670916015656,0.9160137034566415,0.9161147902869757,0.8184126999967727,0.7797356828193832,0.7523845381526104,0.7523845381526104,0.7765916995130999,0.7797356828193832,0.5168453429599814,0.26035333
52,0.8940397350993378,0.8697802805623891,0.869780280562389,0.8956180528387264,0.8940397350993378,0.768893926139387,0.762114537444934,0.7282881526104418,0.7282881526104417,0.7576615231886064,0.762114537444934,0.47428805606839886,0.25278825
53,0.8278145695364238,0.8497942928784774,0.8497942928784773,0.8586183018017626,0.8278145695364238,0.6731903319579993,0.6916299559471366,0.6931475903614458,0.6931475903614458,0.7123594978553031,0.6916299559471366,0.3736888393897173,0.2425214
54,0.9050772626931567,0.9097996660222406,0.9097996660222406,0.91029536011607,0.9050772626931567,0.8028973723946387,0.7533039647577092,0.7468624497991968,0.7468624497991969,0.7613743135961517,0.7533039647577092,0.48351666697107315,0.19159538
55,0.9183222958057395,0.9025617253059268,0.9025617253059266,0.9185659996631252,0.9183222958057395,0.8220294878463368,0.7665198237885462,0.7368641231593038,0.7368641231593039,0.762765875489379,0.7665198237885462,0.48672986815259467,0.2181468
56,0.9271523178807947,0.9205986314286768,0.9205986314286768,0.9270659218700937,0.9271523178807947,0.8423072682791278,0.7533039647577092,0.7341030789825971,0.7341030789825971,0.7533039647577092,0.7533039647577092,0.4682061579651941,0.21212956
57,0.8278145695364238,0.8452218528917522,0.8452218528917523,0.8526199232704882,0.8278145695364238,0.665345351823982,0.7048458149779736,0.7035642570281124,0.7035642570281125,0.7215574595025842,0.7048458149779736,0.3949571240955479,0.23780271
58,0.7792494481236203,0.7025806893427381,0.7025806893427381,0.8157812346824006,0.7792494481236203,0.5256211376419128,0.7577092511013216,0.6890896921017403,0.6890896921017402,0.7705968473643783,0.7577092511013216,0.460750971350645,0.24965957
59,0.9105960264900662,0.8991086902698688,0.8991086902698688,0.9101952086568696,0.9105960264900662,0.8054479646261251,0.7533039647577092,0.7187918340026773,0.7187918340026773,0.7484452632433025,0.7533039647577092,0.45455864636938353,0.20237866
60,0.8874172185430463,0.8946284365731986,0.8946284365731986,0.8957611391339889,0.8874172185430463,0.7694480715822,0.7312775330396476,0.7269494645247657,0.7269494645247657,0.7428578734685185,0.7312775330396476,0.4424948147808743,0.21789286
61,0.8973509933774835,0.8762991682162743,0.8762991682162743,0.897955338792288,0.8973509933774835,0.7758178266176,0.7665198237885462,0.7394159973226238,0.7394159973226238,0.7633141296219808,0.7665198237885462,0.48866156764025653,0.19827601
62,0.891832229580574,0.8876433496810354,0.8876433496810354,0.8932023281593348,0.891832229580574,0.768682389464574,0.7797356828193832,0.7651439089692101,0.7651439089692101,0.7809415706469969,0.7797356828193832,0.527689323728721,0.211519
63,0.9072847682119205,0.9030410940142125,0.9030410940142125,0.9080947829572209,0.9072847682119205,0.8010761495477534,0.7577092511013216,0.7375753012048193,0.7375753012048192,0.757109405971775,0.7577092511013216,0.47638781996530766,0.22255659
64,0.8708609271523179,0.8901218439365126,0.8901218439365126,0.8930454491774089,0.8708609271523179,0.7524425380322229,0.748898678414097,0.7638052208835342,0.7638052208835342,0.779064107698469,0.748898678414097,0.5084454915270341,0.24348661
65,0.9017660044150111,0.8706204927488899,0.8706204927488898,0.908707161051566,0.9017660044150111,0.7898560052567309,0.775330396475771,0.7361529451137885,0.7361529451137885,0.7718558336256096,0.775330396475771,0.50090890007557,0.21177275
66,0.9061810154525386,0.8976021029009709,0.8976021029009709,0.9060157677631342,0.9061810154525386,0.7967860594904094,0.762114537444934,0.7461512717536813,0.7461512717536815,0.7634036402921285,0.762114537444934,0.48989018315238153,0.20320551
67,0.8796909492273731,0.8996670757982016,0.8996670757982017,0.9017455645490965,0.8796909492273731,0.7708527824205994,0.7268722466960352,0.7413403614457832,0.7413403614457832,0.758801335134314,0.7268722466960352,0.4650394140268487,0.18669021
68,0.9227373068432672,0.904721518387214,0.904721518387214,0.9238673553787926,0.9227373068432672,0.832162420232633,0.7444933920704846,0.7067436412315931,0.7067436412315931,0.7388815211532136,0.7444933920704846,0.4329416420408754,0.19281568
69,0.7880794701986755,0.7180047726159309,0.7180047726159309,0.8148456780798957,0.7880794701986755,0.5407560634443364,0.7444933920704846,0.6735692771084337,0.6735692771084337,0.7545378012765976,0.7444933920704846,0.4266581081314408,0.19216299
70,0.9150110375275938,0.9221710661476139,0.9221710661476139,0.9211551545400551,0.9150110375275938,0.825395730361581,0.762114537444934,0.7614625167336011,0.7614625167336011,0.774243922207045,0.762114537444934,0.5090989271433969,0.20043793
71,0.8653421633554084,0.8844826768791516,0.8844826768791516,0.8880100021833423,0.8653421633554084,0.741448022382084,0.7180616740088106,0.7241884203480589,0.7241884203480589,0.7410688923507586,0.7180616740088106,0.43310071423650387,0.16918346
72,0.8940397350993378,0.8606354005889387,0.8606354005889387,0.9017717834351422,0.8940397350993378,0.7731564006062511,0.7400881057268722,0.693063922356091,0.693063922356091,0.7341648688103143,0.7400881057268722,0.41736266445386716,0.18943673
73,0.8818984547461368,0.8948681209273414,0.8948681209273414,0.8958891531408586,0.8818984547461368,0.7652344832010088,0.7268722466960352,0.7311328647925033,0.7311328647925033,0.7470223271997803,0.7268722466960352,0.4471801684271579,0.16582467
74,0.9514348785871964,0.9416223733492068,0.941622373349207,0.9516395182676466,0.9514348785871964,0.8945986556875123,0.7444933920704846,0.7143992637215528,0.7143992637215528,0.7403972486281784,0.7444933920704846,0.43905724890931624,0.1724354
75,0.8741721854304636,0.8554887717098714,0.8554887717098713,0.8733362743542648,0.8741721854304636,0.7247058528505556,0.7709251101321586,0.7326807228915663,0.7326807228915663,0.7669669274771517,0.7709251101321586,0.4913752746960606,0.17532268
76,0.9050772626931567,0.8993483746240116,0.8993483746240116,0.9055226990734964,0.9050772626931567,0.7956596139775981,0.7312775330396476,0.6988788487282462,0.6988788487282463,0.7264170104284123,0.7312775330396476,0.4086742835036092,0.17890531
77,0.9304635761589404,0.92907713621973,0.9290771362197301,0.9314218579577183,0.9304635761589404,0.8513313365035939,0.748898678414097,0.7382864792503347,0.7382864792503346,0.7542357560621813,0.748898678414097,0.4692109622959281,0.21699615
78,0.9437086092715232,0.9309840754768666,0.9309840754768666,0.944270412960632,0.9437086092715232,0.877893912204822,0.762114537444934,0.7308400267737617,0.7308400267737618,0.7579921737787889,0.762114537444934,0.47603579847894284,0.21300706
79,0.9304635761589404,0.9225450790958368,0.9225450790958368,0.9302547736156416,0.9304635761589404,0.8490915915703096,0.7577092511013216,0.7401271753681392,0.7401271753681391,0.7583459125309344,0.7577092511013216,0.4790534127456526,0.19395156
80,0.9260485651214128,0.9047083489172062,0.9047083489172062,0.9289476849493405,0.9260485651214128,0.8407002294795822,0.7400881057268722,0.7134789156626506,0.7134789156626506,0.7371940804959756,0.7400881057268722,0.4329770135233888,0.16289642
81,0.9139072847682119,0.9128128407600364,0.9128128407600365,0.9155892967011214,0.9139072847682119,0.8167674233748738,0.7400881057268722,0.7185826639892905,0.7185826639892905,0.7394415771592017,0.7400881057268722,0.43830363784446774,0.15027067
82,0.8443708609271523,0.853647679802774,0.853647679802774,0.8584273457861303,0.8443708609271523,0.6857313160610978,0.7224669603524229,0.7276606425702812,0.7276606425702812,0.7440326139960823,0.7224669603524229,0.4401178875965009,0.18858273
83,0.7317880794701986,0.6346183224202325,0.6346183224202325,0.7909639414745638,0.7317880794701986,0.4168706381938299,0.6960352422907489,0.5970967202141901,0.59709672021419,0.7238295971586265,0.6960352422907489,0.3041593759054699,0.19793864
84,0.9337748344370861,0.9179594696391038,0.9179594696391039,0.9347777700521858,0.9337748344370861,0.8563733616320388,0.775330396475771,0.7463604417670682,0.7463604417670682,0.7718530917546207,0.775330396475771,0.5062437643148411,0.20029834
85,0.9260485651214128,0.9236513145764962,0.9236513145764963,0.9268406126871688,0.9260485651214128,0.8415438208030852,0.7533039647577092,0.7494143239625167,0.7494143239625168,0.7634129376304196,0.7533039647577092,0.486993215824507,0.18914047
86,0.9470198675496688,0.9427286088298663,0.9427286088298662,0.9470198675496688,0.9470198675496688,0.8854572176597325,0.7665198237885462,0.7521753681392236,0.7521753681392236,0.7684794241957246,0.7665198237885462,0.5007191132807143,0.14217222
87,0.9183222958057395,0.9117066052793772,0.9117066052793772,0.9183222958057395,0.9183222958057395,0.8234132105587543,0.7180616740088106,0.6961178045515395,0.6961178045515394,0.7180616740088106,0.7180616740088106,0.392235609103079,0.1441426
88,0.8818984547461368,0.8987873552016773,0.8987873552016773,0.900052701806125,0.8818984547461368,0.7705919428495152,0.7444933920704846,0.7450217536813922,0.7450217536813922,0.7592722377964669,0.7444933920704846,0.47591823980307707,0.14492841
89,0.8885209713024282,0.868060347779364,0.8680603477793639,0.8884771715897544,0.8885209713024282,0.756110914353629,0.7444933920704846,0.7041917670682731,0.704191767068273,0.7387007692813466,0.7444933920704846,0.43121228259465516,0.14423907
90,0.9172185430463576,0.9180253169891431,0.9180253169891431,0.9195610178397163,0.9172185430463576,0.8248827505377673,0.7444933920704846,0.7348142570281124,0.7348142570281125,0.7507952011709461,0.7444933920704846,0.461513702216255,0.19216259
91,0.8708609271523179,0.830026918396696,0.830026918396696,0.8817282707575602,0.8708609271523179,0.7232223063243522,0.73568281938326,0.6589692101740294,0.6589692101740294,0.7495355583273852,0.73568281938326,0.40593086689969754,0.1705313
92,0.8940397350993378,0.8972149204827401,0.8972149204827401,0.8990212868639811,0.8940397350993378,0.7789262499002056,0.7400881057268722,0.7389976572958501,0.7389976572958501,0.753767073882109,0.7400881057268722,0.464767807656901,0.1638635
93,0.9558498896247241,0.9516206349791658,0.9516206349791659,0.9558016897450697,0.9558498896247241,0.9044331458132512,0.762114537444934,0.7410475234270415,0.7410475234270415,0.7609761512563596,0.762114537444934,0.48465648069167916,0.17227557
94,0.9006622516556292,0.915478341489625,0.915478341489625,0.9146295994567972,0.9006622516556292,0.8049590974562235,0.7400881057268722,0.7389976572958501,0.7389976572958501,0.753767073882109,0.7400881057268722,0.464767807656901,0.12549433
95,0.8830022075055187,0.8774449121069572,0.8774449121069572,0.8841920709114958,0.8830022075055187,0.7493211885992106,0.73568281938326,0.7329735609103079,0.7329735609103079,0.7482964013596649,0.73568281938326,0.4536275080418524,0.12789556
96,0.9459161147902869,0.9372896177166246,0.9372896177166246,0.9458526981438673,0.9459161147902869,0.8825015368716528,0.748898678414097,0.7051121151271753,0.7051121151271755,0.7435630962676685,0.748898678414097,0.4390943125045879,0.12221191
97,0.9050772626931567,0.9222105745576374,0.9222105745576376,0.9210171268941146,0.9050772626931567,0.816767753106489,0.748898678414097,0.7561495983935742,0.7561495983935742,0.7700521113140647,0.748898678414097,0.49519327926375867,0.110202596
98,0.8653421633554084,0.8224281342021671,0.8224281342021671,0.8773503987632022,0.8653421633554084,0.7115262140566777,0.7268722466960352,0.6698878848728246,0.6698878848728247,0.7210177794749049,0.7268722466960352,0.3819153632782226,0.128447
99,0.9580573951434879,0.949434502957863,0.949434502957863,0.9582408375688088,0.9580573951434879,0.9090394811467442,0.762114537444934,0.7308400267737617,0.7308400267737618,0.7579921737787889,0.762114537444934,0.47603579847894284,0.16229692
100,0.934878587196468,0.9122939636417272,0.9122939636417272,0.9394426315172067,0.934878587196468,0.8615847668006644,0.7929515418502202,0.7576974564926372,0.7576974564926372,0.7902868569919864,0.7929515418502202,0.5418853393935786,0.17146686
101,0.9050772626931567,0.8764861746903858,0.8764861746903858,0.9104102602189805,0.9050772626931567,0.7959997515323934,0.7444933920704846,0.6965361445783133,0.6965361445783133,0.7392484649365135,0.7444933920704846,0.42704511536922896,0.155353
102,0.9415011037527594,0.9495003503079023,0.9495003503079021,0.9463218157348366,0.9415011037527594,0.8803002771217927,0.73568281938326,0.7355254350736279,0.7355254350736279,0.7506229697859654,0.73568281938326,0.457473056187694,0.13454035
103,0.9161147902869757,0.9295696743980235,0.9295696743980235,0.9272609911964529,0.9161147902869757,0.8341755812305199,0.7312775330396476,0.7422607095046854,0.7422607095046854,0.7584678021967475,0.7312775330396476,0.46724849829272397,0.10947271
104,0.9470198675496688,0.9512202830909273,0.9512202830909273,0.949437972288727,0.9470198675496688,0.8890260544835191,0.7312775330396476,0.7218457161981258,0.7218457161981259,0.7387250207495372,0.7312775330396476,0.4352517610428793,0.114047326
105,0.9481236203090507,0.9488208056554972,0.9488208056554972,0.949144258192827,0.9481236203090507,0.8894907848309741,0.7400881057268722,0.7236864123159303,0.7236864123159304,0.7422275359823179,0.7400881057268722,0.4441514762295917,0.11985477
106,0.9448123620309051,0.9423019180016119,0.942301918001612,0.9451107275466649,0.9448123620309051,0.8812400292602914,0.775330396475771,0.7514641900937082,0.7514641900937081,0.7729746182426313,0.775330396475771,0.5100185828510856,0.13436547
107,0.891832229580574,0.8791516754199744,0.8791516754199744,0.8912723874628611,0.891832229580574,0.7646127790129297,0.7268722466960352,0.6979585006693441,0.6979585006693441,0.7232519022827393,0.7268722466960352,0.40274805486801746,0.15208723
108,0.91280353200883,0.8884308839875048,0.8884308839875048,0.916176605011906,0.91280353200883,0.8117172748358898,0.7665198237885462,0.7215528781793842,0.7215528781793842,0.7633909077990362,0.7665198237885462,0.47894965784348437,0.14361282
109,0.9381898454746137,0.9423282569416276,0.9423282569416277,0.9410376293003841,0.9381898454746137,0.8706432852515951,0.7709251101321586,0.7684069611780455,0.7684069611780455,0.780722129713551,0.7709251101321586,0.5240772346075204,0.1249428
110,0.9426048565121413,0.9457944614476935,0.9457944614476935,0.9447858437840951,0.9426048565121413,0.8792261600216627,0.7709251101321586,0.7633032128514057,0.7633032128514056,0.7768424889440697,0.7709251101321586,0.5175070803044912,0.13019183
111,0.9139072847682119,0.9010551379370288,0.9010551379370288,0.9135935611867455,0.9139072847682119,0.8124212198174405,0.7400881057268722,0.7134789156626506,0.7134789156626506,0.7371940804959756,0.7400881057268722,0.4329770135233888,0.14422637
112,0.9514348785871964,0.9461948133359321,0.946194813335932,0.9513455612713573,0.9514348785871964,0.8947683674479081,0.7665198237885462,0.7394159973226238,0.7394159973226238,0.7633141296219808,0.7665198237885462,0.48866156764025653,0.14035277
113,0.9194260485651214,0.9145327735430615,0.9145327735430616,0.919742416708749,0.9194260485651214,0.826425055437668,0.7841409691629956,0.7609605087014726,0.7609605087014726,0.7819197526792949,0.7841409691629956,0.5292789751830098,0.14587846
114,0.9591611479028698,0.9522606712215473,0.9522606712215473,0.9591603687166066,0.9591611479028698,0.9113862059477739,0.7709251101321586,0.7428882195448461,0.7428882195448461,0.7675430867918697,0.7709251101321586,0.49739831944731516,0.11688362
115,0.9459161147902869,0.9536197605263574,0.9536197605263574,0.9502603569805829,0.9459161147902869,0.8891405019392271,0.7312775330396476,0.7269494645247657,0.7269494645247657,0.7428578734685185,0.7312775330396476,0.4424948147808743,0.11551938
116,0.9260485651214128,0.9138532288906565,0.9138532288906565,0.9259380106260398,0.9260485651214128,0.8389927777830049,0.7797356828193832,0.7523845381526104,0.7523845381526104,0.7765916995130999,0.7797356828193832,0.5168453429599814,0.1273328
117,0.934878587196468,0.9462606606859714,0.9462606606859713,0.9425979539158374,0.934878587196468,0.8698007642109166,0.7797356828193832,0.7804551539491298,0.7804551539491298,0.7915422694386317,0.7797356828193832,0.5460798732110933,0.10604008
118,0.8587196467991169,0.8877750443811139,0.8877750443811141,0.8961838905701017,0.8587196467991169,0.7459290233203294,0.7268722466960352,0.7413403614457832,0.7413403614457832,0.758801335134314,0.7268722466960352,0.4650394140268487,0.092752114
119,0.8123620309050773,0.7462137773727434,0.7462137773727434,0.8436845199234733,0.8123620309050773,0.6024946063890472,0.7533039647577092,0.6830655957161982,0.6830655957161982,0.7664886438043144,0.7533039647577092,0.4500014174941395,0.09965026
120,0.9602649006622517,0.9531272223480638,0.9531272223480638,0.960303207142683,0.9602649006622517,0.913794893144524,0.7929515418502202,0.7704568273092369,0.7704568273092369,0.7908648871159588,0.7929515418502202,0.548539367514934,0.12820098
