,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
21,0.8881028938906752,0.9134830230010953,0.9134830230010952,0.9804191237180039,0.8881028938906752,0.3552611543233138,0.8851756640959726,0.8435201401050788,0.8435201401050788,0.9766466729819127,0.8851756640959726,0.2980699762456141,0.50424504
22,0.9138263665594856,0.9021741511500547,0.9021741511500548,0.9799663154147475,0.9138263665594856,0.38343891809884983,0.8980291345329906,0.8305253940455342,0.8305253940455342,0.9759881705170628,0.8980291345329906,0.30219045537425526,0.45003676
23,0.9264737406216506,0.8206078860898138,0.8206078860898137,0.9758864916774284,0.9264737406216506,0.3374988815628456,0.9203084832904884,0.841908931698774,0.8419089316987741,0.9768835249700373,0.9203084832904884,0.3445346244398309,0.5224941
24,0.9041800643086817,0.9314786418400876,0.9314786418400876,0.9814330475610847,0.9041800643086817,0.3909765366524009,0.8817480719794345,0.8026444833625219,0.8026444833625219,0.9744365740949923,0.8817480719794345,0.2626024603365005,0.50490284
25,0.894962486602358,0.9267688937568456,0.9267688937568456,0.9811409739653659,0.894962486602358,0.37410366375837506,0.8877463581833762,0.8252714535901926,0.8252714535901927,0.9756646648646399,0.8877463581833762,0.28639137828033623,0.42605513
26,0.9614147909967846,0.8678039430449069,0.867803943044907,0.9805381412336501,0.9614147909967846,0.48809905144297705,0.9588688946015425,0.8224868651488617,0.8224868651488617,0.977913890077332,0.9588688946015425,0.4332575757118212,0.47410145
27,0.6928188638799572,0.8381544359255202,0.8381544359255203,0.9796376756435868,0.6928188638799572,0.20860676299844383,0.6812339331619537,0.7588791593695272,0.7588791593695271,0.9747027841476067,0.6812339331619538,0.15902505062110117,0.55038166
28,0.9309753483386924,0.9256078860898138,0.9256078860898138,0.9815831330566561,0.9309753483386924,0.43736418464614185,0.9160239931448158,0.8201576182136603,0.8201576182136602,0.97564068103814,0.9160239931448158,0.3185963599353484,0.4600899
29,0.9339764201500536,0.951593647316539,0.951593647316539,0.983047551306316,0.9339764201500536,0.46615196331238556,0.9117395029991431,0.8375306479859894,0.8375306479859894,0.9764998477747179,0.9117395029991431,0.32667500956251,0.402659
30,0.9558413719185423,0.8747371303395399,0.8747371303395399,0.9803090445881363,0.9558413719185423,0.469785345883433,0.9468723221936589,0.8359194395796847,0.8359194395796847,0.9775983322731284,0.9468723221936589,0.40169654649202935,0.34959525
31,0.8741693461950697,0.9259255202628697,0.9259255202628697,0.9811480482283291,0.8741693461950697,0.34899810552456284,0.8654670094258783,0.8138879159369528,0.8138879159369528,0.9750826904828603,0.8654670094258783,0.257653240327613,0.46137545
32,0.9331189710610932,0.9413745892661556,0.9413745892661555,0.9824818071053039,0.9331189710610932,0.45560346688933817,0.9134532990574121,0.8188441330998248,0.8188441330998248,0.9755275115321534,0.9134532990574121,0.31345575003680226,0.39080697
33,0.9663451232583066,0.9338992332968237,0.9338992332968237,0.9844941669418413,0.9663451232583066,0.5723494768841467,0.9528706083976007,0.8585464098073555,0.8585464098073555,0.9792206814446833,0.9528706083976007,0.44322589696346415,0.36117393
34,0.9509110396570204,0.9064512595837897,0.9064512595837896,0.9815491119628154,0.9509110396570204,0.4792181316381123,0.9460154241645244,0.8354816112084062,0.8354816112084064,0.9775212218453504,0.9460154241645244,0.39863537111449193,0.34401712
35,0.8990353697749196,0.9386308871851041,0.938630887185104,0.9817912185553421,0.8990353697749196,0.38884103492830835,0.8886032562125107,0.8257092819614711,0.8257092819614711,0.9756900360511382,0.8886032562125107,0.2876372911096203,0.33074751
36,0.9457663451232583,0.942946330777656,0.942946330777656,0.9831150203266343,0.9457663451232583,0.4929257012428627,0.921165381319623,0.8032224168126094,0.8032224168126094,0.9748393867346047,0.921165381319623,0.3122878355720428,0.3515597
37,0.8889603429796356,0.913921139101862,0.9139211391018619,0.980442354485625,0.8889603429796356,0.35663351612845495,0.8740359897172236,0.7987040280210158,0.7987040280210158,0.974229139269467,0.8740359897172236,0.25281335057961457,0.39539963
38,0.967416934619507,0.8366374589266155,0.8366374589266155,0.9798159266423837,0.967416934619507,0.4908657869420518,0.961439588688946,0.8433625218914185,0.8433625218914186,0.9792976818798296,0.961439588688946,0.46519485092965407,0.38292953
39,0.9189710610932476,0.9390361445783133,0.9390361445783132,0.9820091599059759,0.9189710610932476,0.4225087923358719,0.9014567266495287,0.8127145359019264,0.8127145359019264,0.9750576468829879,0.9014567266495287,0.2917900535097382,0.38410276
40,0.9712754555198285,0.9119660460021906,0.9119660460021907,0.9842051381113391,0.9712754555198285,0.5835534143968105,0.9648671808054842,0.8646760070052539,0.8646760070052539,0.9808397275616885,0.9648671808054842,0.5026848316732427,0.30931127
41,0.9755627009646303,0.806566265060241,0.806566265060241,0.9802085590947044,0.9755627009646303,0.5204768767120262,0.9751499571550986,0.850367775831874,0.8503677758318738,0.9821395306753526,0.9751499571550986,0.5576545557223179,0.31745416
42,0.8411575562700965,0.8943866374589267,0.8943866374589267,0.9797381987480297,0.8411575562700965,0.2985698928453921,0.8029134532990574,0.7819264448336252,0.7819264448336253,0.9738981560365927,0.8029134532990574,0.20106188245826476,0.544057
43,0.917470525187567,0.9480503833515881,0.9480503833515881,0.9824634722407897,0.917470525187567,0.4267847215357934,0.9065981148243359,0.8349036777583188,0.8349036777583188,0.9762952055046339,0.9065981148243359,0.3169676267790645,0.45352596
44,0.9712754555198285,0.9266374589266155,0.9266374589266154,0.9849107107413644,0.9712754555198285,0.596040635445551,0.9597257926306769,0.8424868651488616,0.8424868651488616,0.9790491216175727,0.9597257926306769,0.4563491042895645,0.3782213
45,0.944908896034298,0.9571796276013143,0.9571796276013144,0.983807241082962,0.944908896034298,0.5020461344363369,0.9288774635818338,0.8462872154115586,0.8462872154115587,0.9773351821448375,0.9288774635818338,0.36495486565731083,0.29345465
46,0.9303322615219721,0.9546221248630887,0.9546221248630887,0.9830925267640246,0.9303322615219721,0.45959174403966346,0.921165381319623,0.8423467600700525,0.8423467600700526,0.9769253060177204,0.921165381319623,0.34645143630742253,0.28521082
47,0.9755627009646303,0.9043756845564075,0.9043756845564075,0.9847390949865436,0.9755627009646303,0.6081601278747525,0.9682947729220223,0.8468651488616462,0.8468651488616462,0.9804893929195259,0.9682947729220223,0.5057758125524277,0.2896627
48,0.9601286173633441,0.8573658269441402,0.8573658269441402,0.9798525173358805,0.9601286173633441,0.47233982655011236,0.9485861182519281,0.8172329246935202,0.8172329246935202,0.9767256533092502,0.9485861182519281,0.38948038594800866,0.3217288
49,0.9680600214362273,0.9543373493975904,0.9543373493975904,0.9857399379209036,0.9680600214362273,0.5993090660262853,0.9622964867180805,0.8633625218914185,0.8633625218914185,0.9804287578066497,0.9622964867180805,0.48817357341527456,0.34405348
50,0.8953912111468382,0.9465498357064622,0.9465498357064622,0.9822093896508227,0.8953912111468382,0.38972772446912873,0.8783204798628963,0.8204553415061295,0.8204553415061295,0.9754016839253555,0.8783204798628963,0.2734289291659665,0.30610025
51,0.9751339764201501,0.9286089813800658,0.9286089813800656,0.9857634553300509,0.9751339764201501,0.6249734821739505,0.9657240788346186,0.8455516637478109,0.8455516637478108,0.9800003830115585,0.9657240788346186,0.48947312895278555,0.25330296
52,0.9665594855305466,0.9046659364731654,0.9046659364731654,0.9830767960925345,0.9665594855305466,0.5482550481527796,0.9554413024850043,0.8402977232924693,0.8402977232924693,0.9784935005260254,0.9554413024850043,0.43605099724914925,0.2497176
53,0.9612004287245445,0.9410514786418401,0.9410514786418401,0.9842265768771865,0.9612004287245445,0.5519381248717626,0.9545844044558698,0.8594220665499124,0.8594220665499124,0.9794117707407566,0.9545844044558698,0.4505802603206953,0.3151644
54,0.9695605573419078,0.8670755750273822,0.8670755750273822,0.9817086114958101,0.9695605573419078,0.5326018547293554,0.9725792630676949,0.8490542907180385,0.8490542907180385,0.9814507426177735,0.9725792630676949,0.5365480853548206,0.29517952
55,0.9554126473740622,0.9234227820372398,0.9234227820372399,0.9827763453714261,0.9554126473740622,0.5112744835902914,0.9460154241645244,0.8354816112084062,0.8354816112084064,0.9775212218453504,0.9460154241645244,0.39863537111449193,0.3118975
56,0.9781350482315112,0.9545947426067909,0.9545947426067909,0.9876378334338245,0.9781350482315112,0.6695797695683862,0.9691516709511568,0.8473029772329247,0.8473029772329247,0.9806657824208281,0.9691516709511568,0.5115447336205444,0.2500486
57,0.9712754555198285,0.9461993428258488,0.9461993428258488,0.9858498514302682,0.9712754555198285,0.6123750689736721,0.9571550985432733,0.8411733800350263,0.8411733800350263,0.9787053993822298,0.9571550985432733,0.4438801346115594,0.31135628
58,0.9751339764201501,0.9334994523548741,0.9334994523548741,0.9859903580894162,0.9751339764201501,0.6289784122278986,0.9657240788346186,0.8455516637478109,0.8455516637478108,0.9800003830115585,0.9657240788346186,0.48947312895278555,0.2863274
59,0.9498392282958199,0.9450273822562979,0.9450273822562979,0.9834696347580635,0.9498392282958199,0.5085272964907278,0.9297343616109683,0.8271628721541155,0.8271628721541155,0.976345764094176,0.9297343616109683,0.34982709945578366,0.21476297
60,0.9693461950696678,0.964775465498357,0.964775465498357,0.9864371206146323,0.9693461950696678,0.6155421354481941,0.9528706083976007,0.838984238178634,0.838984238178634,0.9781983802073041,0.9528706083976007,0.42495890068544456,0.22895916
61,0.97491961414791,0.9187185104052573,0.9187185104052573,0.9852570786612722,0.97491961414791,0.6151720649625986,0.9622964867180805,0.843800350262697,0.843800350262697,0.9794284226743403,0.9622964867180805,0.46979201234122137,0.23534933
62,0.9693461950696678,0.8963088718510406,0.8963088718510405,0.9831042860168422,0.9693461950696678,0.5574795957502449,0.9597257926306769,0.8424868651488616,0.8424868651488616,0.9790491216175727,0.9597257926306769,0.4563491042895645,0.19794543
63,0.9772775991425509,0.9297042716319825,0.9297042716319824,0.9863091430821758,0.9772775991425509,0.6428357100000391,0.9665809768637532,0.8459894921190894,0.8459894921190894,0.9801570954148667,0.9665809768637532,0.49474837047885806,0.21980202
64,0.9802786709539121,0.8187568455640745,0.8187568455640745,0.9824457013931761,0.9802786709539121,0.5785736134339123,0.976006855184233,0.8312434325744309,0.8312434325744309,0.9814923142538766,0.976006855184233,0.5474446862137385,0.2610329
65,0.74983922829582,0.867289156626506,0.8672891566265061,0.9799535776843943,0.74983922829582,0.23931712248365547,0.7472150814053128,0.7534676007005254,0.7534676007005254,0.9730638309162689,0.7472150814053128,0.1665265810457306,0.45727223
66,0.9672025723472669,0.9343373493975904,0.9343373493975903,0.9846359097940734,0.9672025723472669,0.5775634832087871,0.9494430162810625,0.8372329246935202,0.8372329246935201,0.9778418377589287,0.9494430162810625,0.41125452281299363,0.36818337
67,0.9532690246516613,0.951670317634173,0.951670317634173,0.9840526172547601,0.9532690246516613,0.5268691858098744,0.9460154241645244,0.8354816112084062,0.8354816112084064,0.9775212218453504,0.9460154241645244,0.39863537111449193,0.28986666
68,0.9804930332261522,0.9264567360350493,0.9264567360350494,0.9870395487565905,0.9804930332261522,0.6687705438290512,0.9734361610968295,0.849492119089317,0.849492119089317,0.9816696726105467,0.9734361610968295,0.5433373153441154,0.2409612
69,0.9755627009646303,0.9434994523548741,0.9434994523548741,0.9865456033412641,0.9755627009646303,0.6403394541868912,0.9665809768637532,0.8459894921190894,0.8459894921190894,0.9801570954148667,0.9665809768637532,0.49474837047885806,0.19118835
70,0.9871382636655949,0.9249616648411829,0.9249616648411829,0.9895075421983135,0.9871382636655949,0.7423698341653987,0.974293059125964,0.8499299474605955,0.8499299474605955,0.9818990082397411,0.974293059125964,0.550367829024981,0.19937363
71,0.9620578778135048,0.96105147864184,0.96105147864184,0.9853234632758546,0.9620578778135048,0.5729211089979516,0.9477292202227935,0.8559194395796847,0.8559194395796847,0.978706027825571,0.9477292202227935,0.42292058087073603,0.24458745
72,0.8047159699892819,0.8855476451259583,0.8855476451259583,0.9798306405176516,0.8047159699892819,0.2716469716780378,0.7900599828620394,0.7949211908931699,0.7949211908931699,0.9748308460325533,0.7900599828620395,0.20523371823280062,0.30527678
73,0.9732047159699893,0.932513691128149,0.932513691128149,0.9855495053641912,0.9732047159699893,0.614097662355771,0.9631533847472151,0.8246760070052539,0.824676007005254,0.9785598585689655,0.9631533847472151,0.45566339607576317,0.29639006
74,0.9657020364415863,0.9726944140197152,0.9726944140197153,0.9863259347597736,0.9657020364415863,0.601230251835567,0.9468723221936589,0.8359194395796847,0.8359194395796847,0.9775983322731284,0.9468723221936589,0.40169654649202935,0.22612688
75,0.9817792068595927,0.966237677984666,0.966237677984666,0.9891108671714378,0.9817792068595927,0.7107478570218904,0.9717223650385605,0.84861646234676,0.8486164623467601,0.9812415081044602,0.9717223650385605,0.5299864021613585,0.18787317
76,0.9519828510182208,0.9705750273822563,0.9705750273822563,0.9849290942926743,0.9519828510182208,0.5377202752277666,0.9383033419023136,0.8511033274956217,0.8511033274956217,0.9779396042019961,0.9383033419023136,0.3912414899250569,0.20044754
77,0.9678456591639871,0.9542278203723986,0.9542278203723986,0.985703915157653,0.9678456591639871,0.5979720394187745,0.9571550985432733,0.8607355516637478,0.8607355516637478,0.9797199321341492,0.9571550985432733,0.46223963981977134,0.21623057
78,0.8919614147909968,0.9301259583789705,0.9301259583789704,0.9813190544152578,0.8919614147909968,0.3726991151777575,0.869751499571551,0.7965148861646234,0.7965148861646234,0.9741204668396715,0.869751499571551,0.24769594383269986,0.35881236
79,0.9811361200428724,0.9121139101861993,0.9121139101861993,0.9866339635932285,0.9811361200428724,0.6639956640456411,0.9734361610968295,0.849492119089317,0.849492119089317,0.9816696726105467,0.9734361610968295,0.5433373153441154,0.2887786
80,0.9787781350482315,0.9451423877327492,0.9451423877327493,0.9873769914337868,0.9787781350482315,0.6676936534714782,0.9622964867180805,0.843800350262697,0.843800350262697,0.9794284226743403,0.9622964867180805,0.46979201234122137,0.18371707
81,0.9789924973204716,0.9648138006571741,0.9648138006571741,0.988303029966846,0.9789924973204716,0.6846315814202891,0.9657240788346186,0.8455516637478109,0.8455516637478108,0.9800003830115585,0.9657240788346186,0.48947312895278555,0.26722276
82,0.9657020364415863,0.9726944140197152,0.9726944140197153,0.9863259347597736,0.9657020364415863,0.601230251835567,0.9468723221936589,0.8359194395796847,0.8359194395796847,0.9775983322731284,0.9468723221936589,0.40169654649202935,0.19004071
83,0.9845659163987138,0.9627710843373494,0.9627710843373494,0.989854252688153,0.9845659163987138,0.7365618355055018,0.9751499571550986,0.850367775831874,0.8503677758318738,0.9821395306753526,0.9751499571550986,0.5576545557223179,0.14743234
84,0.9879957127545552,0.915618838992333,0.9156188389923328,0.9896371645471076,0.9879957127545552,0.7484434946348015,0.9802913453299057,0.8529947460595446,0.8529947460595445,0.9838729130488961,0.9802913453299057,0.6077806649349075,0.16718185
85,0.9633440514469453,0.9714895947426068,0.9714895947426068,0.9859867473182112,0.9633440514469453,0.5879484586659405,0.9494430162810625,0.8567950963222417,0.8567950963222417,0.9788686272284892,0.9494430162810625,0.4294163944373734,0.20288646
86,0.9779206859592712,0.8811281489594742,0.8811281489594742,0.9843019385658364,0.9779206859592712,0.6084533076822634,0.9717223650385605,0.84861646234676,0.8486164623467601,0.9812415081044602,0.9717223650385605,0.5299864021613585,0.20599927
87,0.9648445873526259,0.947803943044907,0.947803943044907,0.9849865325627943,0.9648445873526259,0.5759740825523668,0.9545844044558698,0.8398598949211908,0.8398598949211908,0.9783922392462404,0.9545844044558698,0.4322701308506405,0.23074082
88,0.9614147909967846,0.9460514786418401,0.9460514786418401,0.9845012336702339,0.9614147909967846,0.5572082919893561,0.9417309340188518,0.8332924693520141,0.833292469352014,0.9771626187326969,0.9417309340188518,0.3841762912428644,0.27389625
89,0.9837084673097535,0.9476615553121577,0.9476615553121578,0.988955866425091,0.9837084673097535,0.7168492964397152,0.9674378748928878,0.8464273204903678,0.8464273204903677,0.9803199701225989,0.9674378748928878,0.5001799109207308,0.20759284
90,0.9819935691318328,0.9712376779846659,0.971237677984666,0.9893842944157432,0.9819935691318328,0.7164060707131025,0.9665809768637532,0.8459894921190894,0.8459894921190894,0.9801570954148667,0.9665809768637532,0.49474837047885806,0.14911518
91,0.9785637727759914,0.9792661555312158,0.9792661555312158,0.9888439522762142,0.9785637727759914,0.6919806254857389,0.9597257926306769,0.8424868651488616,0.8424868651488616,0.9790491216175727,0.9597257926306769,0.4563491042895645,0.14070132
92,0.9845659163987138,0.972552026286966,0.972552026286966,0.9902421670131043,0.9845659163987138,0.7432306066663623,0.974293059125964,0.8499299474605955,0.8499299474605955,0.9818990082397411,0.974293059125964,0.550367829024981,0.14559907
93,0.9860664523043944,0.9684282584884994,0.9684282584884994,0.9906172233592473,0.9860664523043944,0.7570757807408272,0.9794344473007712,0.8525569176882661,0.8525569176882662,0.983543535048254,0.9794344473007712,0.5985563698719697,0.13349529
94,0.9536977491961415,0.946998904709748,0.9469989047097481,0.9838457412776804,0.9536977491961415,0.5245984588890731,0.9400171379605827,0.8324168126094571,0.8324168126094571,0.9770305037813453,0.9400171379605827,0.37875520589707606,0.2923492
95,0.9684887459807074,0.9447754654983571,0.944775465498357,0.9853355807913327,0.9684887459807074,0.5938645141162937,0.9605826906598115,0.8429246935201401,0.8429246935201401,0.9791713239419909,0.9605826906598115,0.4607155745635479,0.21983989
96,0.9665594855305466,0.9486801752464403,0.9486801752464404,0.9852529512803666,0.9665594855305466,0.5860317080510014,0.9545844044558698,0.8398598949211908,0.8398598949211908,0.9783922392462404,0.9545844044558698,0.4322701308506405,0.23384236
97,0.9719185423365487,0.9611993428258488,0.961199342825849,0.9866774462434094,0.9719185423365487,0.6288627990566596,0.9588688946015425,0.8420490367775832,0.8420490367775832,0.9789308630677159,0.9588688946015425,0.45209066304235596,0.2151097
98,0.9785637727759914,0.9694852135815991,0.9694852135815991,0.9884068014134587,0.9785637727759914,0.6845769022770167,0.9648671808054842,0.8451138353765324,0.8451138353765324,0.9798494768015329,0.9648671808054842,0.48434666827061806,0.16618389
99,0.9794212218649517,0.9063472070098576,0.9063472070098577,0.9858521975826646,0.9794212218649517,0.642893722092058,0.9725792630676949,0.8490542907180385,0.8490542907180385,0.9814507426177735,0.9725792630676949,0.5365480853548206,0.15465549
100,0.9579849946409432,0.9687513691128149,0.9687513691128149,0.9853105749763371,0.9579849946409432,0.5605466628779108,0.9451585261353899,0.8546059544658494,0.8546059544658494,0.9784769431334372,0.9451585261353899,0.41363803306780556,0.28420103
101,0.9258306538049303,0.9523220153340635,0.9523220153340635,0.9828531565997786,0.9258306538049303,0.4473798683438706,0.9134532990574121,0.8384063047285464,0.8384063047285465,0.9765720172746736,0.9134532990574121,0.3300691131733073,0.24431713
102,0.985209003215434,0.9337568455640745,0.9337568455640743,0.9889753882413429,0.985209003215434,0.7240082416836786,0.9751499571550986,0.850367775831874,0.8503677758318738,0.9821395306753526,0.9751499571550986,0.5576545557223179,0.16881473
103,0.9796355841371919,0.9651423877327492,0.9651423877327491,0.9884794180664358,0.9796355841371919,0.6904169315414318,0.9657240788346186,0.8455516637478109,0.8455516637478108,0.9800003830115585,0.9657240788346186,0.48947312895278555,0.13215438
104,0.9654876741693462,0.9676944140197152,0.9676944140197152,0.9860522558433876,0.9654876741693462,0.5959683337834278,0.9520137103684662,0.8385464098073555,0.8385464098073555,0.97810552286476,0.9520137103684662,0.42142230735851605,0.21087322
105,0.9789924973204716,0.9550328587075576,0.9550328587075576,0.9878697229477399,0.9789924973204716,0.6771685223729565,0.9631533847472151,0.8442381786339754,0.8442381786339755,0.9795637903995084,0.9631533847472151,0.4745124646481899,0.24352704
106,0.9616291532690247,0.9608324205914567,0.9608324205914568,0.9852665996624125,0.9616291532690247,0.5706617185606425,0.9502999143101971,0.8376707530647987,0.8376707530647987,0.9779273599933331,0.9502999143101971,0.41457277914671276,0.18082099
107,0.9669882100750268,0.9537897042716319,0.9537897042716319,0.9855627750845825,0.9669882100750268,0.5927053838387148,0.9477292202227935,0.8363572679509632,0.8363572679509632,0.9776774150634066,0.9477292202227935,0.40481869491798916,0.23163116
108,0.985209003215434,0.9728806133625411,0.9728806133625411,0.9904765605841481,0.985209003215434,0.7503947161283421,0.9691516709511568,0.8473029772329247,0.8473029772329247,0.9806657824208281,0.9691516709511568,0.5115447336205444,0.13117902
109,0.9856377277599142,0.9535377875136912,0.9535377875136911,0.9898899821758727,0.9856377277599142,0.7423258986370057,0.9785775492716366,0.8325569176882662,0.8325569176882663,0.9823791361590548,0.9785775492716366,0.5725911414193768,0.13720962
110,0.972561629153269,0.9761993428258489,0.9761993428258489,0.9875014269499376,0.972561629153269,0.6451709177864559,0.961439588688946,0.8629246935201401,0.8629246935201401,0.9803008705637423,0.961439588688946,0.4835816367453797,0.14211479
111,0.9826366559485531,0.9422234392113911,0.942223439211391,0.9883741020255677,0.9826366559485531,0.7017461125603791,0.9734361610968295,0.849492119089317,0.849492119089317,0.9816696726105467,0.9734361610968295,0.5433373153441154,0.09930398
112,0.9841371918542337,0.947880613362541,0.9478806133625411,0.9891150175533177,0.9841371918542337,0.7216227793632684,0.976006855184233,0.8508056042031524,0.8508056042031524,0.9823921012046593,0.976006855184233,0.5652137537790938,0.15471785
113,0.9669882100750268,0.9684611171960569,0.968461117196057,0.9862834689196975,0.9669882100750268,0.6048314929442326,0.9545844044558698,0.8398598949211908,0.8398598949211908,0.9783922392462404,0.9545844044558698,0.4322701308506405,0.20984524
114,0.962700964630225,0.9515991237677984,0.9515991237677984,0.984921136982148,0.962700964630225,0.5681702486222058,0.9485861182519281,0.8367950963222417,0.8367950963222417,0.9777585540262005,0.9485861182519281,0.40800394296047193,0.20577887
115,0.977491961414791,0.9640470974808324,0.9640470974808324,0.9879124726121855,0.977491961414791,0.6716474650233414,0.9700085689802913,0.8477408056042031,0.8477408056042031,0.9808495936406287,0.9700085689802913,0.5174959862670885,0.15123382
116,0.9877813504823151,0.9790854326396494,0.9790854326396494,0.9916837119069106,0.9877813504823151,0.7841408899085188,0.974293059125964,0.869492119089317,0.869492119089317,0.9828195597417774,0.974293059125964,0.5679640512175006,0.1727373
117,0.9867095391211147,0.9785377875136911,0.9785377875136911,0.9912416352333944,0.9867095391211147,0.7710174496355203,0.974293059125964,0.8499299474605955,0.8499299474605955,0.9818990082397411,0.974293059125964,0.550367829024981,0.112679854
118,0.9884244372990354,0.9647426067907996,0.9647426067907995,0.9914558344834596,0.9884244372990354,0.7836198167159357,0.9751499571550986,0.850367775831874,0.8503677758318738,0.9821395306753526,0.9751499571550986,0.5576545557223179,0.10091249
119,0.9909967845659164,0.9611664841182914,0.9611664841182913,0.9926287351869977,0.9909967845659164,0.8177466035451358,0.9828620394173093,0.8543082311733801,0.85430823117338,0.984986424336994,0.9828620394173093,0.6380346741301437,0.0874425
