epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.9553208773354996,0.6561270376616076,0.6561270376616076,0.9528846016120087,0.9553208773354996,0.33049952541345307,0.7929909
1,0.8838342810722989,0.6617856473674348,0.661785647367435,0.9456750886371041,0.8838342810722989,0.1937055545233178,0.6695309
2,0.9406986190089358,0.6592280307288739,0.6592280307288739,0.9493326747605446,0.9406986190089358,0.2775518000582397,0.6509512
3,0.9220146222583265,0.6709106239460372,0.6709106239460371,0.9482689570157006,0.9220146222583265,0.2503081660133835,0.6119582
4,0.9350121852152722,0.6562769346074574,0.6562769346074574,0.9481707219261418,0.9350121852152722,0.25855895834098463,0.6099808
5,0.9374492282696995,0.678920741989882,0.6789207419898818,0.9507536968475889,0.9374492282696995,0.2939645588611659,0.6071844
6,0.9236393176279447,0.6717537942664418,0.6717537942664418,0.9484865990152254,0.9236393176279447,0.25426299913559125,0.55843663
7,0.909017059301381,0.6748547873337081,0.6748547873337081,0.947812690474507,0.909017059301381,0.23495910520364474,0.56042403
8,0.8147847278635256,0.7114671163575041,0.7114671163575043,0.9501622429825175,0.8147847278635256,0.2013047742616551,0.56300414
9,0.9244516653127539,0.6721753794266442,0.6721753794266442,0.9485985459492443,0.9244516653127539,0.2562880128788204,0.5632803
10,0.867587327376117,0.7068015739179314,0.7068015739179314,0.949732013487756,0.867587327376117,0.2272498414575813,0.5479776
11,0.9155158407798538,0.678227468615327,0.678227468615327,0.9485151853215144,0.9155158407798538,0.24829092215383164,0.52960056
12,0.9082047116165719,0.6744332021735057,0.6744332021735058,0.9477305117449808,0.9082047116165719,0.23338801843530288,0.52700645
13,0.8025995125913891,0.7479014427581038,0.7479014427581037,0.9539118502047086,0.8025995125913891,0.22796142465133756,0.5232687
14,0.9220146222583265,0.6922896758478546,0.6922896758478546,0.9503503963934081,0.9220146222583265,0.27584266661630175,0.5029122
15,0.8854589764419172,0.6840078695896571,0.6840078695896571,0.9478519415801191,0.8854589764419172,0.21890988360883099,0.5195087
16,0.9025182778229082,0.6714821060520891,0.6714821060520892,0.9471851960459614,0.9025182778229082,0.22291396777337932,0.52828413
17,0.9122664500406173,0.697920179876335,0.697920179876335,0.9502202573251972,0.9122664500406173,0.26595296059430984,0.49606332
18,0.8838342810722989,0.6831646992692524,0.6831646992692525,0.9477336914314818,0.8838342810722989,0.216542916210306,0.48959985
19,0.8952071486596264,0.6676878396102679,0.667687839610268,0.9465499324000254,0.8952071486596264,0.2106369114999039,0.48174506
20,0.9147034930950447,0.6884954094060334,0.6884954094060333,0.9494591890457321,0.9147034930950447,0.25896917456158824,0.48386264
21,0.8326563769293257,0.6672943601274124,0.6672943601274124,0.9457697186460656,0.8326563769293257,0.1685424436347641,0.46563426
22,0.8862713241267263,0.6844294547498595,0.6844294547498595,0.9479118835770342,0.8862713241267263,0.22011008159661027,0.4688426
23,0.8854589764419172,0.6626288176878397,0.6626288176878397,0.9457930201230986,0.8854589764419172,0.1959838968787908,0.47314927
24,0.8480909829406986,0.7073730560239835,0.7073730560239836,0.9496585955415482,0.8480909829406986,0.214522345532919,0.47691435
25,0.8943948009748173,0.6672662544500656,0.6672662544500656,0.946483261253004,0.8943948009748173,0.20934591609288936,0.46635634
26,0.9017059301380991,0.6710605208918868,0.6710605208918868,0.9471112203614912,0.9017059301380991,0.22148757845948872,0.47197753
27,0.8781478472786353,0.6802136031478359,0.6802136031478359,0.9473357179898826,0.8781478472786353,0.20858969953622836,0.45729917
28,0.8570268074735987,0.7013209668353007,0.7013209668353007,0.949113415605286,0.8570268074735987,0.2143548029915832,0.45762378
29,0.9122664500406173,0.6765411279745175,0.6765411279745175,0.9481534126396687,0.9122664500406173,0.24144854105357558,0.46377972
30,0.9244516653127539,0.6935544313284616,0.6935544313284617,0.9506797443466306,0.9244516653127539,0.2819793236486723,0.46717167
31,0.9057676685621446,0.7052370245456249,0.705237024545625,0.9505816761351948,0.9057676685621446,0.2646996026507459,0.45116723
32,0.9122664500406173,0.6551620760726999,0.6551620760726999,0.9460622642736479,0.9122664500406173,0.21615823447812024,0.44731677
33,0.8968318440292445,0.6792205358815814,0.6792205358815814,0.9477183193859441,0.8968318440292445,0.22512342125220192,0.4297481
34,0.8472786352558895,0.6641933670601461,0.6641933670601461,0.9454881161774313,0.8472786352558895,0.17245766414137975,0.43001795
35,0.8692120227457352,0.7076447442383361,0.707644744238336,0.9498320757545459,0.8692120227457352,0.22934823715369218,0.42051867
36,0.892770105605199,0.6878021360314783,0.6878021360314784,0.9484128190953856,0.892770105605199,0.23014072251884624,0.4337242
37,0.8635255889520714,0.6833145962151022,0.6833145962151022,0.9474337332798229,0.8635255889520714,0.20093083732539974,0.44090316
38,0.8732737611697806,0.6776840921866216,0.6776840921866217,0.9470121997547265,0.8732737611697806,0.20214921025088717,0.43281195
39,0.9017059301380991,0.6496814689900694,0.6496814689900693,0.9450292404980651,0.9017059301380991,0.19694614523316156,0.41867363
40,0.8164094232331438,0.6588626569233652,0.6588626569233652,0.9449916261973247,0.8164094232331438,0.154280191531517,0.44032723
41,0.80178716490658,0.7047217537942665,0.7047217537942665,0.9496134449086971,0.80178716490658,0.19015725627734031,0.40760243
42,0.8562144597887896,0.6581412778714634,0.6581412778714635,0.9449508096780352,0.8562144597887896,0.17120310517723683,0.39474952
43,0.8740861088545898,0.6460370994940978,0.6460370994940978,0.9439761016654588,0.8740861088545898,0.1695315367329144,0.41534227
44,0.8838342810722989,0.6510961214165262,0.6510961214165261,0.944641963054831,0.8838342810722989,0.18208585107789263,0.41081038
45,0.8659626320064988,0.6952688776466179,0.6952688776466179,0.9486071561678346,0.8659626320064988,0.21457680735255807,0.4074657
46,0.8862713241267263,0.6737399287989507,0.6737399287989507,0.9468836287235073,0.8862713241267263,0.20869213157094213,0.39370093
47,0.8643379366368806,0.6730466554243957,0.6730466554243958,0.9464545341830286,0.8643379366368806,0.19113387874327054,0.3815028
48,0.8659626320064988,0.6738898257448005,0.6738898257448004,0.94655286706552,0.8659626320064988,0.19306627145673336,0.38130322
49,0.8497156783103168,0.676147648491662,0.676147648491662,0.9466506487666135,0.8497156783103168,0.1854270950536753,0.4092138
50,0.8627132412672623,0.6615139591530823,0.6615139591530822,0.945328686992523,0.8627132412672623,0.17839575927313,0.40216
51,0.8935824532900081,0.6668446692898632,0.6668446692898632,0.9464172998123508,0.8935824532900081,0.20806847279070176,0.36843264
52,0.8602761982128351,0.670938729623384,0.6709387296233839,0.9462140179442127,0.8602761982128351,0.18642899502452134,0.3522876
