epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.88202184
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.6980348
2,0.3876651982378855,0.5173611111111112,0.5173611111111112,0.7710640155574076,0.3876651982378855,0.11393740268994959,0.5630242
3,0.3700440528634361,0.5034722222222222,0.5034722222222222,0.768644497290554,0.3700440528634361,0.05050141892727025,0.47762293
4,0.42731277533039647,0.5435073627844712,0.5435073627844713,0.7055835423560904,0.42731277533039647,0.15509709071085032,0.45164722
5,0.6519823788546255,0.6823125836680053,0.6823125836680053,0.7139630056067281,0.6519823788546255,0.35411502288915997,0.41715837
6,0.5550660792951542,0.6365461847389559,0.6365461847389559,0.7384228673627611,0.5550660792951542,0.3108975494746548,0.37841153
7,0.6960352422907489,0.6864123159303882,0.6864123159303882,0.7060896688247942,0.6960352422907489,0.3645315671427903,0.34937978
8,0.7136563876651982,0.6696787148594378,0.6696787148594379,0.7054950412544743,0.7136563876651982,0.3599090343147054,0.3453177
9,0.6211453744493393,0.6631107764390897,0.6631107764390897,0.7051051189484936,0.6211453744493393,0.3224662051376163,0.3409266
10,0.6167400881057269,0.6596385542168675,0.6596385542168675,0.7025845793277056,0.6167400881057269,0.3162746833871673,0.3376365
11,0.6607929515418502,0.6918089022757697,0.6918089022757697,0.7232272476972367,0.6607929515418502,0.372560206504543,0.31871545
12,0.5991189427312775,0.6559571619812583,0.6559571619812584,0.7145188963598423,0.5991189427312775,0.31937666808466947,0.31245348
13,0.7048458149779736,0.6984605087014726,0.6984605087014726,0.7169043055228617,0.7048458149779736,0.3869484610728973,0.30624747
14,0.7180616740088106,0.6603915662650602,0.6603915662650602,0.710681655195537,0.7180616740088106,0.36056722551310155,0.28640985
15,0.6563876651982379,0.6908885542168675,0.6908885542168675,0.7250395130645324,0.6563876651982379,0.37218503960278887,0.31983426
16,0.7268722466960352,0.6979585006693441,0.6979585006693441,0.7232519022827393,0.7268722466960352,0.40274805486801746,0.28972718
17,0.6607929515418502,0.6994645247657296,0.6994645247657296,0.7366924083575302,0.6607929515418502,0.39068081140791,0.277787
18,0.7224669603524229,0.7200050200803212,0.7200050200803212,0.7364700003554336,0.7224669603524229,0.42783369516324915,0.2777595
19,0.6035242290748899,0.6568775100401606,0.6568775100401606,0.7109977507340248,0.6035242290748899,0.3181782874216555,0.27779707
20,0.6475770925110133,0.6890478580990629,0.689047858099063,0.7295540049519277,0.6475770925110133,0.3722549751782478,0.26052624
21,0.7709251101321586,0.7148176037483267,0.7148176037483267,0.7746367860039725,0.7709251101321586,0.4891111876692256,0.2719211
22,0.762114537444934,0.7027694109772423,0.7027694109772423,0.7661507534531635,0.762114537444934,0.4679627727089197,0.26095247
23,0.6343612334801763,0.6811830655957162,0.6811830655957162,0.7276237367193573,0.6343612334801763,0.36059047981525566,0.26444054
24,0.7224669603524229,0.735316265060241,0.735316265060241,0.7528264686854994,0.7224669603524229,0.453537248626636,0.26744026
