epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.66747004
1,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.4879681
2,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.4395908
3,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.39160696
4,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.3394824
5,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.3211394
6,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.32416862
7,0.7035398230088495,0.784990143621515,0.784990143621515,0.8442854453022031,0.7035398230088495,0.5281349482324206,0.30500215
8,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.28193945
9,0.39823008849557523,0.5723270440251572,0.5723270440251572,0.8013862853655347,0.39823008849557523,0.21850165874370178,0.28800356
10,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.27851018
11,0.42035398230088494,0.5880503144654088,0.5880503144654088,0.8038571556270672,0.42035398230088494,0.24410982520049881,0.2873961
12,0.3053097345132743,0.5062893081761006,0.5062893081761006,0.7922131795195954,0.3053097345132743,0.06133803060258012,0.26596865
13,0.8053097345132744,0.8486811226884445,0.8486811226884448,0.8667962233529409,0.8053097345132744,0.6385678659268142,0.27332225
14,0.7345132743362832,0.8113207547169812,0.8113207547169812,0.8599400738624486,0.7345132743362832,0.5731318926689519,0.24114986
15,0.3185840707964602,0.5157232704402516,0.5157232704402516,0.7934168902414608,0.3185840707964602,0.09763998510999085,0.23661423
16,0.7079646017699115,0.7838167652304515,0.7838167652304515,0.8384130062257376,0.7079646017699115,0.5237490917035216,0.25962108
17,0.7389380530973452,0.8058293438468037,0.8058293438468038,0.8479603053264738,0.7389380530973452,0.5604650390335172,0.25188386
18,0.3893805309734513,0.5660377358490566,0.5660377358490566,0.8004316857327866,0.3893805309734513,0.20776460183223053,0.24479458
19,0.831858407079646,0.8632310147376326,0.8632310147376326,0.8742709352185232,0.831858407079646,0.6702983662466601,0.22929433
20,0.6814159292035398,0.7692668731812635,0.7692668731812635,0.8384551124285006,0.6814159292035398,0.5033772681256042,0.22981349
21,0.4823008849557522,0.6277574392189993,0.6277574392189993,0.7950578182879068,0.4823008849557522,0.2947067785159103,0.23829256
22,0.7831858407079646,0.832957852248193,0.8329578522481931,0.8578307487446943,0.7831858407079646,0.6084569882574729,0.2184384
23,0.7123893805309734,0.7912794517976156,0.7912794517976156,0.8467218345813479,0.7123893805309734,0.538230761124365,0.21513884
24,0.5265486725663717,0.6635220125786163,0.6635220125786163,0.8176940290916489,0.5265486725663717,0.3548672220974548,0.22695376
25,0.6460176991150443,0.744109640476861,0.7441096404768609,0.8297946405361725,0.6460176991150443,0.4649694076407029,0.23321763
26,0.8495575221238938,0.8671735661316061,0.8671735661316061,0.875919666659167,0.8495575221238938,0.6864075943082799,0.21329437
27,0.7477876106194691,0.8164366845020181,0.8164366845020183,0.8571551127676909,0.7477876106194691,0.5799041272504563,0.21159154
28,0.8539823008849557,0.8660001877405425,0.8660001877405425,0.8751955134801399,0.8539823008849557,0.6885476872433007,0.22308467
29,0.8407079646017699,0.8652022904346194,0.8652022904346194,0.8747310754763012,0.8407079646017699,0.6778477472238795,0.20219044
30,0.6283185840707964,0.7358490566037736,0.7358490566037736,0.8350817558459825,0.6283185840707964,0.45748935922852046,0.20548446
31,0.8230088495575221,0.856941706561532,0.8569417065615321,0.8700375646929893,0.8230088495575221,0.6571186557737644,0.21627349
32,0.8185840707964602,0.8537970524734817,0.8537970524734817,0.8679751369574379,0.8185840707964602,0.6506312175093012,0.20492315
33,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.21146628
34,0.8451327433628318,0.8424387496479865,0.8424387496479865,0.8580555218814403,0.8451327433628318,0.6540748351459358,0.21888658
35,0.7566371681415929,0.818407960199005,0.818407960199005,0.8538156425512058,0.7566371681415929,0.5822332378977856,0.19979745
36,0.8185840707964602,0.8537970524734817,0.8537970524734817,0.8679751369574379,0.8185840707964602,0.6506312175093012,0.21218564
37,0.8451327433628318,0.8683469445226697,0.8683469445226697,0.8770767172218936,0.8451327433628318,0.6848204457585417,0.21530654
38,0.8008849557522124,0.8541725335586219,0.8541725335586221,0.8753509307293256,0.8008849557522124,0.647225321876359,0.19855778
39,0.8407079646017699,0.8695203229137333,0.8695203229137333,0.8786575978553423,0.8407079646017699,0.6837649539291607,0.17880246
40,0.7256637168141593,0.8007134140617667,0.8007134140617667,0.8504992789014809,0.7256637168141593,0.5536041061857342,0.20350917
41,0.8407079646017699,0.8695203229137333,0.8695203229137333,0.8786575978553423,0.8407079646017699,0.6837649539291607,0.19370581
42,0.8097345132743363,0.8561438092556087,0.8561438092556087,0.8736057772583069,0.8097345132743363,0.6518501999065197,0.21188962
