epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3049597855227882,0.5597833284025753,0.5597833284025753,0.8210027040104169,0.3049597855227882,0.1510336193940686,0.81864184
1,0.38404825737265413,0.6040953467731711,0.6040953467731711,0.8242743737784783,0.38404825737265413,0.20898803137435626,0.65490496
2,0.5328418230563002,0.6830663680036064,0.6830663680036064,0.8289625048492242,0.5328418230563002,0.30446362446201614,0.59012574
3,0.6407506702412868,0.7403096516067227,0.7403096516067228,0.8384887339310932,0.6407506702412868,0.3841491322282001,0.55519557
4,0.5757372654155496,0.6984587859064847,0.6984587859064846,0.8246545946537795,0.5757372654155496,0.32159435428428396,0.5166772
5,0.579088471849866,0.7169970274572786,0.7169970274572786,0.8421829895804444,0.579088471849866,0.35351416234370586,0.49588075
6,0.7258713136729222,0.7592902525956919,0.7592902525956918,0.8326006468422832,0.7258713136729222,0.42276714495682993,0.48542696
7,0.6796246648793566,0.7443359677669301,0.7443359677669301,0.8304683483010677,0.6796246648793566,0.39147430950990697,0.46264726
8,0.6548257372654156,0.7478311708437231,0.7478311708437231,0.8402191636444066,0.6548257372654156,0.3958532799619039,0.4509785
9,0.5502680965147453,0.7015355789414367,0.7015355789414367,0.8405549506919007,0.5502680965147453,0.3333576566502195,0.43870872
10,0.6695710455764075,0.7393249087809757,0.7393249087809757,0.8290528546495012,0.6695710455764075,0.38285175011016215,0.44055167
11,0.7044235924932976,0.7648775058816899,0.76487750588169,0.8402730369140641,0.7044235924932976,0.42603107621305036,0.42271984
12,0.7587131367292225,0.7873828944958652,0.7873828944958652,0.8471876339060608,0.7587131367292225,0.4741397449951578,0.4211578
13,0.7654155495978552,0.7801811701393291,0.7801811701393292,0.8421951590750593,0.7654155495978552,0.46732838815734384,0.40628996
14,0.7131367292225201,0.7753772029922658,0.7753772029922658,0.8461351926614584,0.7131367292225201,0.4432845413273944,0.4014885
15,0.7312332439678284,0.7689629911387234,0.7689629911387234,0.8383642500951155,0.7312332439678284,0.43829382040112497,0.40048835
16,0.6849865951742627,0.7615992561599256,0.7615992561599256,0.8424913043575171,0.6849865951742627,0.4185828464938138,0.3894176
17,0.7044235924932976,0.7648775058816899,0.76487750588169,0.8402730369140641,0.7044235924932976,0.42603107621305036,0.38561368
18,0.7191689008042895,0.7778778017271741,0.7778778017271741,0.846690835638708,0.7191689008042895,0.44819710872156104,0.37879318
