epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.39858793324775355,0.5990817642627408,0.5990817642627408,0.8035405538342298,0.39858793324775355,0.2151308862248152,0.71810526
1,0.5596919127086007,0.6789720051217822,0.6789720051217822,0.7993348460294041,0.5596919127086007,0.3104502726562713,0.60077304
2,0.5327342747111682,0.6703447407272651,0.6703447407272651,0.8047088523510906,0.5327342747111682,0.30264234733957435,0.56756777
3,0.6258023106546855,0.7110262922821085,0.7110262922821086,0.80393845215331,0.6258023106546855,0.356079521413944,0.5488475
4,0.6636713735558408,0.7375576375429439,0.7375576375429439,0.8160149660138204,0.6636713735558408,0.3994097675916292,0.53253055
5,0.6572528883183568,0.7314259592263217,0.7314259592263217,0.8123770528108301,0.6572528883183568,0.3891582043694371,0.5231713
6,0.6951219512195121,0.7392567351670061,0.739256735167006,0.8084571771940575,0.6951219512195121,0.4040959657027838,0.5157148
7,0.6489088575096277,0.7329034861238417,0.7329034861238417,0.8170034840416057,0.6489088575096277,0.39219311089998227,0.50344485
8,0.7509627727856226,0.7518547802135009,0.7518547802135009,0.8105979110740785,0.7509627727856226,0.4396747513213816,0.5006517
9,0.6553273427471117,0.7341139619877926,0.7341139619877927,0.8157110495388434,0.6553273427471117,0.3938461551211344,0.48624906
10,0.6675224646983312,0.7371028344726733,0.7371028344726733,0.8142528273468668,0.6675224646983312,0.3985977983773753,0.47776783
11,0.7618741976893453,0.7638534181366136,0.7638534181366134,0.8183376427789375,0.7618741976893453,0.46184952906455967,0.47268802
12,0.7323491655969191,0.7624190392226833,0.7624190392226833,0.8199353535003184,0.7323491655969191,0.44793491648642664,0.47923756
13,0.7477535301668806,0.7635525484132037,0.7635525484132036,0.8189095932277954,0.7477535301668806,0.45496253555742283,0.4613343
14,0.7400513478818999,0.7624936735726764,0.7624936735726764,0.8189388346068525,0.7400513478818999,0.45052752724634476,0.4545371
15,0.7214377406931964,0.7563258442427763,0.756325844242776,0.8170010696555974,0.7214377406931964,0.43577240163444947,0.4576483
16,0.7053915275994865,0.7547760153187003,0.7547760153187004,0.8191153436685723,0.7053915275994865,0.4302015794219467,0.45071173
17,0.6784338896020539,0.7372905865093748,0.7372905865093748,0.8110314383313955,0.6784338896020539,0.3992296691399827,0.44795138
18,0.7092426187419769,0.7612108956821696,0.7612108956821696,0.8236435238571831,0.7092426187419769,0.44096163287426005,0.435579
19,0.6861360718870346,0.7501603472363134,0.7501603472363134,0.8203684559898485,0.6861360718870346,0.42080184691357553,0.43489677
20,0.6489088575096277,0.7388089290670473,0.7388089290670472,0.8230905208460957,0.6489088575096277,0.40254499471534233,0.4311277
21,0.70795892169448,0.7564412942529218,0.7564412942529217,0.8199063802993775,0.70795892169448,0.43322960736671423,0.43250173
22,0.7413350449293966,0.7721844774545955,0.7721844774545955,0.8260581337001005,0.7413350449293966,0.4652589201442667,0.42582864
23,0.7047496790757382,0.7533754550946107,0.7533754550946108,0.8180839872986004,0.7047496790757382,0.4278889538254498,0.41631356
24,0.7060333761232349,0.7591292970143928,0.7591292970143927,0.8226753502713191,0.7060333761232349,0.43719884391618086,0.4074871
25,0.7169448010269577,0.75833280856056,0.7583328085605601,0.8194768861427975,0.7169448010269577,0.4378380074192813,0.40397838
26,0.7060333761232349,0.7542080945617214,0.7542080945617214,0.8184806927054074,0.7060333761232349,0.42940219776049643,0.41423258
27,0.7419768934531451,0.7735850376786851,0.7735850376786851,0.8270335435277649,0.7419768934531451,0.46754106831298897,0.4116291
28,0.7227214377406932,0.7699536100868324,0.7699536100868324,0.8277859324492006,0.7227214377406932,0.4570222047077028,0.40794683
29,0.7233632862644416,0.7634802463866479,0.7634802463866481,0.8223510799137634,0.7233632862644416,0.44717979326905055,0.4013132
30,0.7220795892169448,0.7646160879006056,0.7646160879006058,0.8235326557863961,0.7220795892169448,0.4486376002505984,0.38947403
31,0.7432605905006419,0.7744176771457959,0.7744176771457959,0.8274772189379157,0.7432605905006419,0.46918936554240004,0.39348736
32,0.7458279845956355,0.7839568800042915,0.7839568800042915,0.8344476426711883,0.7458279845956355,0.48415421050350965,0.38195857
33,0.6649550706033376,0.7413429984816574,0.7413429984816573,0.819218702468267,0.6649550706033376,0.40581161984415315,0.3786326
34,0.693196405648267,0.7567083452864909,0.7567083452864909,0.8241544994044077,0.693196405648267,0.4319686066258159,0.3802694
35,0.7188703465982028,0.7625344892328288,0.7625344892328288,0.8225076335806125,0.7188703465982028,0.44474143594725,0.38164526
36,0.7086007702182285,0.7607945759486142,0.7607945759486142,0.8234493633890257,0.7086007702182285,0.4402072585479449,0.3826721
37,0.7053915275994865,0.7636341797335087,0.7636341797335088,0.8267715043066364,0.7053915275994865,0.4443089014388873,0.37392884
38,0.6989730423620025,0.7634079443600921,0.7634079443600921,0.8284598378068013,0.6989730423620025,0.4433201224411476,0.37107837
39,0.7310654685494223,0.7655233617177095,0.7655233617177096,0.8225526652425136,0.7310654685494223,0.45223612993332984,0.37217653
40,0.7098844672657253,0.7685168988494648,0.7685168988494648,0.8298110247436176,0.7098844672657253,0.45266495065913614,0.36752233
41,0.7175866495507061,0.7705600141805264,0.7705600141805264,0.8295285218330959,0.7175866495507061,0.45702346699672464,0.36588418
42,0.7471116816431322,0.7808525575092651,0.7808525575092651,0.8318231217652101,0.7471116816431322,0.4799608410257273,0.3593229
43,0.7297817715019256,0.768627684212736,0.768627684212736,0.8252383537994453,0.7297817715019256,0.45659754961600746,0.35810736
44,0.6970474967907574,0.7592062636878232,0.7592062636878232,0.8252462048244783,0.6970474967907574,0.4363318639814534,0.35555494
45,0.6906290115532734,0.7530745853712009,0.753074585371201,0.8216430239187591,0.6906290115532734,0.4258540013305778,0.35335925
46,0.7278562259306803,0.7722999274647411,0.7722999274647411,0.8285923854674339,0.7278562259306803,0.4617435573792169,0.34472388
47,0.6957637997432606,0.7544366622585754,0.7544366622585754,0.8213581927642875,0.6957637997432606,0.428485702939924,0.34862968
48,0.7297817715019256,0.7676434437222016,0.7676434437222017,0.8244543638289408,0.7297817715019256,0.4551024957009512,0.348113
49,0.7124518613607189,0.7691979372931521,0.769197937293152,0.8296992926168939,0.7124518613607189,0.454088524775006,0.33953062
50,0.7317073170731707,0.7679081624323335,0.7679081624323335,0.8243145709701969,0.7317073170731707,0.4560122114883333,0.34054944
51,0.7413350449293966,0.7751371989261984,0.7751371989261983,0.8283297472212312,0.7413350449293966,0.46964411800446426,0.33151573
52,0.7329910141206675,0.7775989663142526,0.7775989663142526,0.831834598360246,0.7329910141206675,0.4710578923405321,0.3324948
53,0.7169448010269577,0.7711279349375054,0.7711279349375055,0.8301792789829023,0.7169448010269577,0.4578125836908965,0.3348343
54,0.7220795892169448,0.7705215308438114,0.7705215308438114,0.8284063560879416,0.7220795892169448,0.4577760166828569,0.32878304
55,0.7098844672657253,0.7655641773778621,0.7655641773778621,0.8272294922530877,0.7098844672657253,0.44795902506222135,0.33191913
56,0.7374839537869063,0.7706707995437976,0.7706707995437976,0.8254932099182487,0.7374839537869063,0.46181000235845615,0.3314264
57,0.7227214377406932,0.7660166481246953,0.7660166481246954,0.8245414697169644,0.7227214377406932,0.4509361988928758,0.31738207
58,0.7368421052631579,0.7800968847155849,0.7800968847155848,0.8330681372055422,0.7368421052631579,0.47581936930264707,0.3149804
59,0.7130937098844673,0.767645776045639,0.7676457760456389,0.8281825294904067,0.7130937098844673,0.45171956445243444,0.3252653
60,0.7355584082156611,0.7723745618147342,0.7723745618147343,0.8271507183263437,0.7355584082156611,0.4638073501975743,0.3243531
61,0.72400513478819,0.7727547305350118,0.7727547305350118,0.829825057881028,0.72400513478819,0.4616240211667731,0.31560943
62,0.7490372272143774,0.7712748713140544,0.7712748713140545,0.8243743062114622,0.7490372272143774,0.4666325081687999,0.3140697
63,0.7118100128369704,0.7677973770690625,0.7677973770690624,0.8286538215843621,0.7118100128369704,0.4517743786209154,0.3228355
64,0.7670089858793325,0.7829318238536047,0.7829318238536047,0.8311215504011149,0.7670089858793325,0.4909479671598159,0.31226906
65,0.7715019255455713,0.7858460619884924,0.7858460619884924,0.8328724236319422,0.7715019255455713,0.49720695285368277,0.31332496
66,0.7207958921694481,0.7667361699050977,0.7667361699050979,0.8255503992295413,0.7207958921694481,0.45164501167092796,0.31166855
67,0.7439024390243902,0.7768024778604198,0.7768024778604199,0.829207806937138,0.7439024390243902,0.47292715699799004,0.3071182
68,0.7317073170731707,0.7747978458660734,0.7747978458660734,0.8298232413501752,0.7317073170731707,0.46647230190146405,0.30141255
69,0.727214377406932,0.7728678482217199,0.7728678482217199,0.8291964319655186,0.727214377406932,0.46247286831233997,0.30678105
70,0.7066752246469833,0.7644668192006194,0.7644668192006195,0.827145876927364,0.7066752246469833,0.4457948651811399,0.29265755
71,0.7028241335044929,0.7629531412898215,0.7629531412898215,0.8268992829187249,0.7028241335044929,0.4429323211865813,0.30185813
72,0.7381258023106547,0.77502408123949,0.77502408123949,0.8287823726270386,0.7381258023106547,0.46851710351346293,0.2981177
73,0.7426187419768935,0.7730171169217063,0.7730171169217063,0.8265033107488887,0.7426187419768935,0.46690816131097407,0.3050295
74,0.7496790757381258,0.7736596720286782,0.7736596720286782,0.826054801637347,0.7496790757381258,0.47033686039872746,0.29525205
75,0.754813863928113,0.7740375084255184,0.7740375084255184,0.8257915738902888,0.754813863928113,0.47291738096400976,0.29761872
76,0.7073170731707317,0.7658673794247091,0.7658673794247091,0.8281986780411448,0.7073170731707317,0.4481137560091778,0.29113224
77,0.7458279845956355,0.7691932726462776,0.7691932726462775,0.8232087799726838,0.7458279845956355,0.4624041137477039,0.29189664
78,0.72400513478819,0.762912325629669,0.762912325629669,0.8217689408383351,0.72400513478819,0.4464600616144868,0.29447478
79,0.7413350449293966,0.7712002369640611,0.7712002369640611,0.8253069540148752,0.7413350449293966,0.4638009712200683,0.28755724
80,0.733632862644416,0.7750625645762051,0.7750625645762053,0.8296502499897964,0.733632862644416,0.46735571041697077,0.29353353
81,0.7265725288831836,0.7724515284881646,0.7724515284881647,0.8289939613512006,0.7265725288831836,0.4616911007672967,0.2872867
82,0.7342747111681643,0.7715419223476234,0.7715419223476235,0.8267232261299694,0.7342747111681643,0.4621973119344893,0.29166782
83,0.7349165596919127,0.7719582420811788,0.7719582420811789,0.8269367885941666,0.7349165596919127,0.4630017624823601,0.28642517
84,0.7394094993581515,0.776840961197135,0.776840961197135,0.829985055121925,0.7394094993581515,0.47161224824170306,0.2807872
85,0.7477535301668806,0.7625683079226695,0.7625683079226694,0.8182066698647427,0.7477535301668806,0.4535441119039205,0.28625238
86,0.7355584082156611,0.7694218403431314,0.7694218403431315,0.8248388664718824,0.7355584082156611,0.45937157219701824,0.28687885
