epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.83851016
1,0.3744493392070485,0.4992888219544846,0.49928882195448465,0.5300424436264156,0.3744493392070485,-0.0037150236105129427,0.6604266
2,0.47577092511013214,0.5765980589022758,0.5765980589022757,0.7063630996370903,0.47577092511013214,0.20931975471926856,0.57542676
3,0.4933920704845815,0.5828313253012047,0.5828313253012049,0.6821178336146956,0.4933920704845815,0.2036112446614251,0.49094445
4,0.6607929515418502,0.6994645247657296,0.6994645247657296,0.7366924083575302,0.6607929515418502,0.39068081140791,0.46490684
5,0.4185022026431718,0.5391147925033467,0.5391147925033466,0.7298120588435163,0.4185022026431718,0.15661649450764747,0.4030482
6,0.762114537444934,0.7538068942436412,0.7538068942436412,0.7681600596863618,0.762114537444934,0.4988426209417458,0.3951552
7,0.6607929515418502,0.6841532797858099,0.68415327978581,0.7113825583674649,0.6607929515418502,0.3557584146424874,0.38083473
8,0.7400881057268722,0.693063922356091,0.693063922356091,0.7341648688103143,0.7400881057268722,0.41736266445386716,0.376856
9,0.7180616740088106,0.6527359437751004,0.6527359437751004,0.7134422347863066,0.7180616740088106,0.3575884638136745,0.37570065
10,0.73568281938326,0.7431810575635878,0.7431810575635877,0.7584328047677511,0.73568281938326,0.4697918365099453,0.3494054
11,0.7136563876651982,0.7309236947791165,0.7309236947791163,0.750611959316247,0.7136563876651982,0.44486387256229276,0.34569615
12,0.7400881057268722,0.6726489290495314,0.6726489290495314,0.7443362493796303,0.7400881057268722,0.4137099569287963,0.33658054
13,0.7577092511013216,0.7528865461847389,0.752886546184739,0.7667055209492473,0.7577092511013216,0.4945227386396246,0.33003947
14,0.6519823788546255,0.5240963855421686,0.5240963855421688,0.7752711325339285,0.6519823788546255,0.17640860431900246,0.32151198
15,0.7444933920704846,0.7041917670682731,0.704191767068273,0.7387007692813466,0.7444933920704846,0.43121228259465516,0.33514735
16,0.762114537444934,0.7359437751004017,0.7359437751004015,0.759162423479604,0.762114537444934,0.4800293806964536,0.30674407
17,0.5814977973568282,0.6497238955823293,0.6497238955823293,0.7255632114662952,0.5814977973568282,0.3190268388264187,0.30225384
18,0.7312775330396476,0.6554969879518072,0.6554969879518072,0.7413313623406912,0.7312775330396476,0.39311667867522276,0.3070983
19,0.762114537444934,0.7129769076305221,0.712976907630522,0.7597785623620016,0.762114537444934,0.46773746558562884,0.29725525
20,0.7312775330396476,0.6733601070950468,0.6733601070950468,0.7266553304342003,0.7312775330396476,0.392174654871181,0.2958663
21,0.6960352422907489,0.7119310575635878,0.7119310575635878,0.7329696116631683,0.6960352422907489,0.4082754308696694,0.27832457
22,0.7444933920704846,0.6888805220883534,0.6888805220883534,0.7416900280336404,0.7444933920704846,0.4246116388084647,0.2897944
23,0.748898678414097,0.7127677376171352,0.7127677376171352,0.7436668497192082,0.748898678414097,0.4437692621808673,0.2747495
