epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.90839225
1,0.3700440528634361,0.5034722222222222,0.5034722222222222,0.768644497290554,0.3700440528634361,0.05050141892727025,0.74730283
2,0.4713656387665198,0.5756777108433735,0.5756777108433735,0.7194078579574678,0.4713656387665198,0.2152407685953971,0.60791117
3,0.3964757709251101,0.5217536813922355,0.5217536813922357,0.7014104999393769,0.3964757709251101,0.10738250969474031,0.55150485
4,0.5726872246696035,0.6096050870147256,0.6096050870147255,0.6489529823020974,0.5726872246696035,0.21624518823030559,0.4693442
5,0.6916299559471366,0.6625251004016064,0.6625251004016065,0.6886745106786372,0.6916299559471366,0.3286444689565779,0.42573053
6,0.5859030837004405,0.630229250334672,0.6302292503346719,0.6747349566732826,0.5859030837004405,0.25980719057094365,0.39100108
7,0.6299559471365639,0.6394327309236947,0.6394327309236947,0.6653192960569918,0.6299559471365639,0.26861074044386263,0.3856935
8,0.5550660792951542,0.6135793172690763,0.6135793172690762,0.6710007588738123,0.5550660792951542,0.23597069309615226,0.37586826
9,0.6651982378854625,0.6391398929049532,0.6391398929049532,0.6651982378854625,0.6651982378854625,0.2782797858099063,0.34421223
10,0.6696035242290749,0.5890227576974565,0.5890227576974565,0.6535984357699829,0.6696035242290749,0.22506114937338553,0.36588883
11,0.6475770925110133,0.5180722891566265,0.5180722891566265,0.7734424166142229,0.6475770925110133,0.1524329372026731,0.35310036
12,0.6079295154185022,0.6399347389558233,0.6399347389558233,0.6753209114094808,0.6079295154185022,0.2732291692272687,0.35668856
13,0.7048458149779736,0.6857011378848727,0.6857011378848729,0.7072250183644422,0.7048458149779736,0.3687279601614284,0.32421768
14,0.6607929515418502,0.5386964524765729,0.5386964524765729,0.7341515297809426,0.6607929515418502,0.20214099057202778,0.34423253
15,0.6784140969162996,0.6572121820615797,0.6572121820615797,0.6809731301510352,0.6784140969162996,0.3121603231103059,0.3483323
16,0.7092511013215859,0.6764139892904953,0.6764139892904953,0.7042027977432568,0.7092511013215859,0.361269154858651,0.32949948
17,0.7092511013215859,0.6202727576974565,0.6202727576974565,0.7264807301348848,0.7092511013215859,0.33737171915584596,0.3152639
18,0.5903083700440529,0.643908969210174,0.643908969210174,0.6978927093464539,0.5903083700440529,0.29278387758790786,0.30394045
19,0.7533039647577092,0.688169344042838,0.688169344042838,0.7600899803168056,0.7533039647577092,0.4473155310069923,0.30344737
20,0.7092511013215859,0.7070364792503347,0.7070364792503347,0.7246751657544609,0.7092511013215859,0.4021375053415449,0.2923991
21,0.7268722466960352,0.700510374832664,0.700510374832664,0.7243327641476306,0.7268722466960352,0.4054550681361333,0.2857819
22,0.7224669603524229,0.6638637884872824,0.6638637884872824,0.716217414226123,0.7224669603524229,0.3706921146550232,0.30299982
23,0.7533039647577092,0.7111362115127176,0.7111362115127176,0.7482360028615536,0.7533039647577092,0.44988221725536043,0.29641894
24,0.6960352422907489,0.6659973226238287,0.6659973226238286,0.6924684083126563,0.6960352422907489,0.3366750518637677,0.2817562
25,0.7004405286343612,0.6107764390896921,0.6107764390896921,0.7114493943093793,0.7004405286343612,0.31073402167814956,0.27943233
26,0.6784140969162996,0.6929384203480589,0.6929384203480589,0.7153272640100895,0.6784140969162996,0.37168698917704607,0.2833844
27,0.7004405286343612,0.7077476572958501,0.7077476572958501,0.7265099427724484,0.7004405286343612,0.4008703277203278,0.2902543
28,0.748898678414097,0.722975234270415,0.722975234270415,0.7461392149326393,0.748898678414097,0.45223740585531297,0.2695742
29,0.6828193832599119,0.5790244310575636,0.5790244310575635,0.7066217787743814,0.6828193832599119,0.26270504200990963,0.27762303
30,0.7400881057268722,0.7236864123159303,0.7236864123159304,0.7422275359823179,0.7400881057268722,0.4441514762295917,0.28216964
31,0.7224669603524229,0.7149012717536813,0.7149012717536813,0.7320678911638455,0.7224669603524229,0.4202420692128621,0.26100922
32,0.7312775330396476,0.6529451137884873,0.6529451137884873,0.7451337595089044,0.7312775330396476,0.39460555477923953,0.26408193
