epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,1.1341293
1,0.811965811965812,0.4973821989528796,0.4973821989528796,0.6656028759033051,0.811965811965812,-0.03108419205855057,0.94725776
2,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,0.88444275
3,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,0.78248
4,0.811965811965812,0.4973821989528796,0.4973821989528796,0.6656028759033051,0.811965811965812,-0.03108419205855057,0.7173386
5,0.8162393162393162,0.5090101059296238,0.5090101059296238,0.7603521956970233,0.8162393162393162,0.07581441944962797,0.6584516
6,0.8247863247863247,0.5502861317423597,0.5502861317423596,0.7938459647530444,0.8247863247863247,0.21435317607169557,0.6392587
7,0.8205128205128205,0.520638012906368,0.520638012906368,0.7938727938727939,0.8205128205128205,0.14209610364221598,0.60681653
8,0.8162393162393162,0.5630707415073664,0.5630707415073664,0.7745532245532244,0.8162393162393162,0.20598399919201826,0.5958922
9,0.8205128205128205,0.5746986484841106,0.5746986484841105,0.7837958084533427,0.8205128205128205,0.2362250580392866,0.59067816
10,0.8205128205128205,0.556678436624863,0.556678436624863,0.7810425747645479,0.8205128205128205,0.20741969697998555,0.56546783
11,0.811965811965812,0.5964933641787411,0.5964933641787411,0.7803350117382674,0.811965811965812,0.25105750556327044,0.5474537
12,0.8290598290598291,0.5889443565079752,0.5889443565079752,0.7997736408695314,0.8290598290598291,0.2812753136066811,0.5269189
13,0.8247863247863247,0.613356873249726,0.6133568732497261,0.7971166673996862,0.8247863247863247,0.30084963875985277,0.5583704
14,0.8247863247863247,0.6043467673201023,0.6043467673201023,0.7952532151130282,0.8247863247863247,0.2890932967043194,0.5325431
15,0.8376068376068376,0.6212102763910873,0.6212102763910873,0.8146083754406888,0.8376068376068376,0.3437354454341469,0.5136316
16,0.8376068376068376,0.6392304882503348,0.6392304882503349,0.8159090949117737,0.8376068376068376,0.3622514291629019,0.52772385
17,0.8333333333333334,0.6366126872032144,0.6366126872032145,0.8107142857142858,0.8333333333333334,0.3487840954966751,0.5378318
18,0.8205128205128205,0.6107390722026056,0.6107390722026057,0.7921930394627696,0.8205128205128205,0.28812214676314757,0.5050766
19,0.811965811965812,0.5964933641787411,0.5964933641787411,0.7803350117382674,0.811965811965812,0.25105750556327044,0.516546
20,0.7094017094017094,0.6237671983440887,0.6237671983440887,0.766307415784581,0.7094017094017094,0.2120756614932258,0.50968367
21,0.8461538461538461,0.6534761962741994,0.6534761962741994,0.8277671226362757,0.8461538461538461,0.39931607036277905,0.49264562
22,0.8290598290598291,0.6249847802264702,0.6249847802264703,0.8040510671872715,0.8290598290598291,0.32518678796302475,0.48615324
23,0.8205128205128205,0.6467794959211006,0.6467794959211006,0.8025196901726379,0.8205128205128205,0.335364766115565,0.4756242
24,0.7948717948717948,0.6130524777791306,0.6130524777791307,0.7764325227011794,0.7948717948717948,0.2515973101275008,0.46406564
25,0.811965811965812,0.6325337878972361,0.632533787897236,0.7925710428491295,0.811965811965812,0.3028158837965927,0.48411158
26,0.7564102564102564,0.625532692073542,0.625532692073542,0.7714910813823856,0.7564102564102564,0.23721592212106796,0.5116845
27,0.811965811965812,0.6415438938268598,0.6415438938268598,0.7956913180793778,0.811965811965812,0.31500470977191136,0.48218784
28,0.8418803418803419,0.6238280774382077,0.6238280774382078,0.8216009813232035,0.8418803418803419,0.35994563311851374,0.45712754
29,0.7777777777777778,0.6566419091683916,0.6566419091683915,0.7897652754795611,0.7777777777777778,0.2981981677063871,0.44964266
30,0.7905982905982906,0.6284548885912578,0.6284548885912578,0.7811711054192257,0.7905982905982906,0.26978121726687787,0.46026343
31,0.7948717948717948,0.6490929014976258,0.6490929014976258,0.7911842570000032,0.7948717948717948,0.3037856749822969,0.420301
32,0.8034188034188035,0.6272981858029952,0.6272981858029953,0.7860619203902786,0.8034188034188035,0.2833010099497061,0.4235973
33,0.7948717948717948,0.6581030074272495,0.6581030074272495,0.7948717948717948,0.7948717948717948,0.31620601485449895,0.39983475
34,0.688034188034188,0.6377085108973579,0.6377085108973579,0.773367302213456,0.688034188034188,0.226272663293969,0.4137578
35,0.717948717948718,0.6380129063679533,0.6380129063679533,0.7739377731334117,0.717948717948718,0.23648574746932755,0.41683492
36,0.8290598290598291,0.5889443565079752,0.5889443565079752,0.7997736408695314,0.8290598290598291,0.2812753136066811,0.4236213
37,0.8333333333333334,0.6276025812735906,0.6276025812735907,0.8093196112064037,0.8333333333333334,0.33865781033332515,0.41874483
38,0.7991452991452992,0.6336904906854985,0.6336904906854985,0.7866053699387033,0.7991452991452992,0.2870103635867811,0.42785624
39,0.7478632478632479,0.6293071959089249,0.6293071959089248,0.7720639442861664,0.7478632478632479,0.2377225983527948,0.37614298
40,0.811965811965812,0.6505539997564836,0.6505539997564836,0.7988501727195194,0.811965811965812,0.3269735665942093,0.3750091
41,0.7478632478632479,0.6563375136977962,0.6563375136977961,0.7851065920031436,0.7478632478632479,0.27732808874625636,0.38085225
42,0.8205128205128205,0.6557896018507244,0.6557896018507245,0.805320715768477,0.8205128205128205,0.34670840959411664,0.38996223
43,0.7777777777777778,0.6566419091683916,0.6566419091683915,0.7897652754795611,0.7777777777777778,0.2981981677063871,0.39742193
44,0.811965811965812,0.6685742116157312,0.668574211615731,0.8053035283804515,0.811965811965812,0.3503663873457497,0.3870528
45,0.7478632478632479,0.6743577255570437,0.6743577255570437,0.7939228255404727,0.7478632478632479,0.3029756002343832,0.38628492
46,0.8247863247863247,0.6674175088274686,0.6674175088274688,0.8114944695827048,0.8247863247863247,0.3679826359696317,0.38118935
47,0.8504273504273504,0.6831243151101911,0.6831243151101912,0.8353130149246655,0.8504273504273504,0.4370330636235971,0.37772238
48,0.8205128205128205,0.6287592840618532,0.6287592840618532,0.7971702657692996,0.8205128205128205,0.3121708921025802,0.3743498
