epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.9564867042707494,0.4970686767169179,0.4970686767169179,0.925482273013999,0.9564867042707494,1.5085725
1,0.9468170829975826,0.6862147617520226,0.6862147617520226,0.9519985335859632,0.9468170829975826,1.3312403
2,0.8928283642224013,0.6990359599415518,0.6990359599415518,0.9479048339233013,0.8928283642224013,1.2885429
3,0.8654311039484287,0.7767739406251113,0.7767739406251113,0.9550602186924333,0.8654311039484287,1.2633425
4,0.7880741337630943,0.46064542571011086,0.46064542571011086,0.9231530430758464,0.7880741337630943,1.257763
5,0.7590652699435939,0.44557004882568874,0.44557004882568874,0.9215739314377288,0.7590652699435939,1.269927
6,0.6680096696212732,0.3982501158273638,0.3982501158273638,0.9159702219335646,0.6680096696212732,1.2551564
7,0.6857373086220789,0.703829430842154,0.703829430842154,0.9501908727152325,0.6857373086220789,1.263564
8,0.8622078968573731,0.7853184361523932,0.7853184361523932,0.9558890454257281,0.8622078968573731,1.2748728
9,0.7759871071716358,0.7711696781781247,0.7711696781781247,0.9553440984848344,0.7759871071716358,1.2467587
10,0.6744560838033844,0.759284008695962,0.759284008695962,0.9572171934798612,0.6744560838033844,1.2283033
11,0.7630942788074134,0.7542499732706083,0.7542499732706084,0.9538136832727284,0.7630942788074134,1.2287835
12,0.7485898468976632,0.7467122848283974,0.7467122848283974,0.9533407560231831,0.7485898468976632,1.226095
13,0.7856567284448026,0.7864143412095941,0.7864143412095941,0.9567608516315527,0.7856567284448026,1.2299947
14,0.7703464947622884,0.7682383548950427,0.7682383548950424,0.9551576576394216,0.7703464947622884,1.2169279
15,0.8195004029008863,0.783563206101429,0.783563206101429,0.955878672124747,0.8195004029008863,1.2137811
16,0.9033037872683319,0.7862361452653337,0.7862361452653337,0.9569053477314476,0.9033037872683319,1.2053912
17,0.8058017727639001,0.7866638155315585,0.7866638155315585,0.9563981732674213,0.8058017727639001,1.2097555
18,0.9024979854955681,0.7960369221996507,0.7960369221996508,0.957825154493514,0.9024979854955681,1.1899583
19,0.8670427074939565,0.7776114615631349,0.7776114615631349,0.9551583843357133,0.8670427074939565,1.1888267
20,0.8243352135374697,0.7962953063188282,0.7962953063188282,0.9571334748764548,0.8243352135374697,1.1902806
21,0.9008863819500403,0.805418938664956,0.8054189386649561,0.9586723159778122,0.9008863819500403,1.1854131
22,0.8396454472199839,0.7940322178267223,0.7940322178267223,0.9567679822282342,0.8396454472199839,1.1811392
23,0.9161966156325544,0.8031558501728501,0.8031558501728501,0.9592575992244515,0.9161966156325544,1.1621077
24,0.5713134568896051,0.71590220606579,0.7159022060657899,0.9563009741712825,0.5713134568896051,1.1612881
25,0.8694601128122482,0.77886774297017,0.77886774297017,0.9553084833660036,0.8694601128122482,1.1651499
26,0.589041095890411,0.7251149363840479,0.7251149363840479,0.9566822533184833,0.5890410958904109,1.1669396
27,0.8823529411764706,0.7957874478776863,0.7957874478776863,0.9571834681828122,0.8823529411764706,1.1696241
28,0.8009669621273167,0.7637121779108308,0.7637121779108307,0.9540773271810691,0.8009669621273167,1.1485835
29,0.8694601128122482,0.7993068177768274,0.7993068177768274,0.9573417912428949,0.8694601128122482,1.1429273
30,0.8162771958098308,0.8023272390320396,0.8023272390320397,0.9578646852333419,0.8162771958098307,1.1324127
31,0.7542304593070105,0.8007412951281229,0.8007412951281229,0.9591509397453879,0.7542304593070105,1.1340733
32,0.8589846897663175,0.7836433942763463,0.7836433942763462,0.9557044555318126,0.8589846897663175,1.1330111
33,0.871071716357776,0.7797052639081934,0.7797052639081935,0.9554105305191988,0.871071716357776,1.1293099
34,0.8299758259468171,0.7583484799885954,0.7583484799885956,0.9531960783895062,0.8299758259468171,1.126435
35,0.9307010475423045,0.8004740012117324,0.8004740012117324,0.9602480643331307,0.9307010475423045,1.1261654
36,0.6905721192586624,0.7574396806728678,0.7574396806728679,0.956368011942763,0.6905721192586624,1.1269125
37,0.8372280419016922,0.7927759364196871,0.7927759364196871,0.9566549145095784,0.8372280419016922,1.1292521
38,0.7574536663980661,0.8024163370041698,0.8024163370041697,0.9592375084831984,0.7574536663980661,1.1176704
39,0.9097502014504432,0.7895862290174276,0.7895862290174276,0.9575531252035108,0.9097502014504432,1.1097757
40,0.8267526188557615,0.8077711251291921,0.807771125129192,0.9582868641911935,0.8267526188557615,1.1075815
41,0.8638195004029009,0.7759364196870879,0.7759364196870879,0.954963511835488,0.8638195004029009,1.108986
42,0.7679290894439967,0.8078602231013222,0.8078602231013221,0.9595261202341813,0.7679290894439967,1.0939294
43,0.8106365834004835,0.7891763783456289,0.7891763783456289,0.956582846980499,0.8106365834004835,1.0999428
44,0.8082191780821918,0.8083591717452511,0.8083591717452512,0.9586271429229117,0.8082191780821918,1.1026877
45,0.8041901692183723,0.8164849068035211,0.8164849068035211,0.9595582658414005,0.8041901692183723,1.1032789
46,0.8815471394037067,0.8055882248120033,0.8055882248120033,0.9581353114724424,0.8815471394037067,1.0873749
47,0.8662369057211926,0.8078513133041092,0.8078513133041092,0.9581659402422126,0.8662369057211926,1.0781347
48,0.8799355358581789,0.8149702412773085,0.8149702412773085,0.9590336607137864,0.8799355358581789,1.0886912
49,0.9170024174053183,0.8035746106418618,0.8035746106418619,0.95935255996011,0.9170024174053183,1.1216961
50,0.8033843674456084,0.8058466089311807,0.8058466089311808,0.9584535736282861,0.8033843674456084,1.0894109
51,0.8839645447219984,0.7966249688157098,0.7966249688157098,0.9572996324873645,0.8839645447219984,1.0851214
52,0.8380338436744561,0.8034142342920275,0.8034142342920275,0.9577331379418891,0.8380338436744561,1.07131
53,0.8622078968573731,0.8057575109590506,0.8057575109590507,0.9579327700964684,0.8622078968573731,1.0661147
