epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.4911504424778761,0.3706467661691542,0.37064676616915426,0.46945703823183227,0.4911504424778761,1.1459643
1,0.3141592920353982,0.5125786163522013,0.5125786163522013,0.7930120385872598,0.3141592920353982,1.292355
2,0.8008849557522124,0.7375856566225476,0.7375856566225477,0.7941260132371533,0.8008849557522124,1.2108119
3,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,1.1656317
4,0.2920353982300885,0.4925373134328358,0.4925373134328358,0.08696165191740413,0.2920353982300885,1.0990763
5,0.7212389380530974,0.7630245001408054,0.7630245001408055,0.8015212256304478,0.7212389380530974,1.0661821
6,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,1.0314268
7,0.8451327433628318,0.8208485872524172,0.8208485872524172,0.8473743071088204,0.8451327433628318,1.013164
8,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,1.0202721
9,0.29646017699115046,0.4913639350417723,0.4913639350417723,0.43857131467750937,0.29646017699115046,0.9924272
10,0.4778761061946903,0.6116586876936074,0.6116586876936074,0.7516277247362122,0.4778761061946903,0.9745369
11,0.7433628318584071,0.7960199004975124,0.7960199004975125,0.831679544107401,0.7433628318584071,0.9475847
12,0.30973451327433627,0.505115929785037,0.505115929785037,0.651367476875025,0.30973451327433627,0.8911225
13,0.5486725663716814,0.6490190556650709,0.6490190556650709,0.7489355200572548,0.5486725663716814,0.87192106
14,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.8956732
15,0.37610619469026546,0.547967708626678,0.547967708626678,0.7340420077926584,0.37610619469026546,0.90957594
16,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,0.86142087
17,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,0.8565196
18,0.4557522123893805,0.6045714822115836,0.6045714822115835,0.7719645066133789,0.4557522123893805,0.85202533
19,0.5176991150442478,0.6442786069651741,0.6442786069651742,0.7774587268535733,0.5176991150442478,0.8483229
20,0.4026548672566372,0.5711536656340936,0.5711536656340936,0.7743124574540503,0.4026548672566372,0.83403695
21,0.6991150442477876,0.7688913920961231,0.7688913920961231,0.8221768940185775,0.6991150442477876,0.86013097
22,0.5663716814159292,0.6745517694546137,0.6745517694546137,0.7817166328058561,0.5663716814159292,0.8194295
23,0.3893805309734513,0.5617197033699427,0.5617197033699427,0.7693372024480806,0.3893805309734513,0.840165
24,0.4911504424778761,0.6297287149159861,0.6297287149159861,0.7824835935169534,0.4911504424778761,0.8329322
25,0.5973451327433629,0.7052004130291937,0.7052004130291937,0.8091263456307703,0.5973451327433629,0.8365572
26,0.33185840707964603,0.5208392002252886,0.5208392002252886,0.7237708947885939,0.33185840707964603,0.81627446
27,0.7654867256637168,0.8074251384586502,0.8074251384586502,0.8352117116366403,0.7654867256637168,0.8097586
28,0.37168141592920356,0.5491410870177414,0.5491410870177414,0.7610349459643723,0.37168141592920356,0.81845284
29,0.5132743362831859,0.6454519853562377,0.6454519853562377,0.7883779221443553,0.5132743362831859,0.807754
30,0.43805309734513276,0.5919928658593824,0.5919928658593823,0.7658748641515293,0.43805309734513276,0.82837975
31,0.2920353982300885,0.4925373134328358,0.4925373134328358,0.08696165191740413,0.2920353982300885,0.8168935
32,0.7345132743362832,0.7724584624049563,0.7724584624049564,0.8071708270620345,0.7345132743362832,0.8306885
33,0.30973451327433627,0.505115929785037,0.505115929785037,0.651367476875025,0.30973451327433627,0.8266175
34,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,0.81426513
35,0.3185840707964602,0.5070872054820239,0.5070872054820239,0.6359990756222557,0.3185840707964602,0.82861125
36,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.8385828
37,0.6858407079646017,0.7378672674364029,0.7378672674364029,0.787094395280236,0.6858407079646017,0.8356217
38,0.49557522123893805,0.6242373040458087,0.6242373040458087,0.7584019642948489,0.49557522123893805,0.83141136
39,0.3141592920353982,0.5082605838730874,0.5082605838730874,0.6752212389380531,0.3141592920353982,0.8129737
40,0.35398230088495575,0.5408805031446541,0.5408805031446541,0.7967925547384603,0.35398230088495575,0.8055961
41,0.48672566371681414,0.6309020933070496,0.6309020933070497,0.796007105722062,0.48672566371681414,0.78540164
42,0.30973451327433627,0.505115929785037,0.505115929785037,0.651367476875025,0.30973451327433627,0.7845313
43,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,0.77224857
44,0.4424778761061947,0.5951375199474327,0.5951375199474327,0.767467847113865,0.4424778761061947,0.8017679
45,0.2920353982300885,0.4925373134328358,0.4925373134328358,0.08696165191740413,0.2920353982300885,0.79576474
46,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.77003753
47,0.3893805309734513,0.5617197033699427,0.5617197033699427,0.7693372024480806,0.3893805309734513,0.80249834
48,0.5132743362831859,0.6411339528771238,0.6411339528771238,0.7761207792879893,0.5132743362831859,0.78446233
49,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,0.7677926
50,0.7787610619469026,0.8254951656810288,0.825495165681029,0.8508357221517894,0.7787610619469026,0.7743028
51,0.37168141592920356,0.5491410870177414,0.5491410870177414,0.7610349459643723,0.37168141592920356,0.7809273
52,0.5486725663716814,0.674927250539754,0.6749272505397541,0.8087793215129663,0.5486725663716814,0.7742316
53,0.6769911504424779,0.7531681216558717,0.7531681216558715,0.8150943154002842,0.6769911504424779,0.7788949
54,0.42920353982300885,0.5900215901623955,0.5900215901623955,0.782411789526503,0.42920353982300885,0.7671172
