epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.47041420118343197,0.41754579731119323,0.41754579731119323,0.4633891959929409,0.47041420118343197,1.1848673
1,0.47633136094674555,0.40387325284685993,0.4038732528468598,0.44324316410130915,0.47633136094674555,1.14754
2,0.47337278106508873,0.4472712038694443,0.4472712038694443,0.4928538916704597,0.47337278106508873,1.1356233
3,0.6094674556213018,0.5167003084891648,0.5167003084891648,0.5625587162752002,0.6094674556213018,1.1217874
4,0.42011834319526625,0.5227939216209011,0.5227939216209011,0.591122212894904,0.42011834319526625,1.1162156
5,0.41420118343195267,0.5419507179037971,0.5419507179037971,0.7469558670723436,0.41420118343195267,1.0971655
6,0.39644970414201186,0.5281258331111703,0.5281258331111705,0.7322097446889064,0.39644970414201186,1.0974118
7,0.6568047337278107,0.6394866130936512,0.6394866130936512,0.6663417140870721,0.6568047337278107,1.0785567
8,0.5,0.6032867425829302,0.6032867425829302,0.7446808510638298,0.5,1.0913473
9,0.4881656804733728,0.5904139848421374,0.5904139848421374,0.7192129338201352,0.4881656804733728,1.0767885
10,0.3668639053254438,0.5050843584567924,0.5050843584567924,0.6426142118449811,0.3668639053254438,1.0628849
11,0.39644970414201186,0.5281258331111703,0.5281258331111705,0.7322097446889064,0.39644970414201186,1.0264292
12,0.606508875739645,0.6770956316410862,0.6770956316410862,0.7552564200888459,0.606508875739645,1.0023656
13,0.3668639053254438,0.5069124423963134,0.5069124423963134,0.7713150225205335,0.3668639053254438,1.0168189
14,0.46449704142011833,0.573808889058156,0.5738088890581559,0.7144424160619698,0.46449704142011833,1.0175976
15,0.41124260355029585,0.526849982861713,0.5268499828617131,0.6240181957242567,0.41124260355029585,0.99425757
16,0.35798816568047337,0.5,0.5,0.12815552676727004,0.35798816568047337,1.0042703
17,0.5532544378698225,0.6392771451422478,0.6392771451422478,0.7440166162102656,0.5532544378698225,1.0099335
18,0.48520710059171596,0.578969417679095,0.5789694176790952,0.6776079935843249,0.48520710059171596,0.9991117
19,0.5502958579881657,0.5803023955516624,0.5803023955516624,0.6198148696092485,0.5502958579881657,0.97988904
20,0.6568047337278107,0.7162661385535286,0.7162661385535286,0.7765370231743504,0.6568047337278107,0.9702828
21,0.5650887573964497,0.6430094831854363,0.6430094831854363,0.7309057602171746,0.5650887573964497,0.9474524
