epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3069306930693069,0.3826806937868393,0.3826806937868393,0.3720852604416423,0.3069306930693069,1.0966543
1,0.6852527357998958,0.6294074306696299,0.6294074306696299,0.6739964582553456,0.6852527357998958,1.0425375
2,0.5330901511203752,0.5650237945695236,0.5650237945695236,0.6134140882743525,0.5330901511203752,1.013288
3,0.32985930171964567,0.4548863416755242,0.4548863416755242,0.39704982365253466,0.32985930171964567,1.0070603
4,0.3444502344971339,0.46559450188424,0.46559450188424,0.4495170289468266,0.3444502344971339,1.0357268
5,0.33871808233454925,0.49507983863175187,0.49507983863175187,0.2953813504488482,0.33871808233454925,1.0208718
6,0.4570088587806149,0.5697947869359359,0.5697947869359359,0.6871737351477817,0.4570088587806149,1.0093193
7,0.28556539864512764,0.36278444777273167,0.36278444777273167,0.33291753828597687,0.28556539864512764,0.98514307
8,0.341323606044815,0.5,0.5,0.11650180404343607,0.341323606044815,0.937364
9,0.3501823866597186,0.4769337617161078,0.4769337617161078,0.47321368369587974,0.3501823866597186,1.0185097
10,0.44554455445544555,0.5474840564305731,0.547484056430573,0.631943522562945,0.44554455445544555,0.9893573
11,0.4200104220948411,0.49095444004251615,0.49095444004251615,0.5386528440224958,0.4200104220948411,0.9727193
12,0.7660239708181344,0.7230861677456759,0.7230861677456759,0.7604229471884598,0.7660239708181344,0.99416393
13,0.3183949973944763,0.4586886414146294,0.4586886414146294,0.2707037021735295,0.3183949973944763,0.9621301
14,0.5690463783220427,0.6607268818243308,0.6607268818243308,0.7653947291306845,0.5690463783220427,1.0007076
15,0.3152683689421574,0.44969501884240026,0.44969501884240026,0.29566666031817235,0.3152683689421574,0.9481859
16,0.46430432516935904,0.5676091892936516,0.5676091892936516,0.6654570214191575,0.46430432516935904,1.0312566
17,0.3381969775924961,0.48879964247753405,0.48879964247753405,0.39703426000925446,0.3381969775924961,0.9599405
18,0.4528400208441897,0.5795028505169582,0.5795028505169582,0.7510353289867593,0.4528400208441897,0.97233045
