epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.8009383378016086,0.5,0.5,0.6415022209604037,0.8009383378016086,1.3795491
1,0.8009383378016086,0.5,0.5,0.6415022209604037,0.8009383378016086,1.2173853
2,0.5810991957104558,0.46523392925066565,0.46523392925066565,0.6611870830751911,0.5810991957104558,1.1890823
3,0.26742627345844505,0.41490356846005383,0.41490356846005383,0.5676789367856638,0.26742627345844505,1.1851275
4,0.2526809651474531,0.3943127227646056,0.3943127227646056,0.5384895805219185,0.2526809651474531,1.1741717
5,0.3203753351206434,0.37078737162419173,0.37078737162419173,0.5712309421249907,0.3203753351206434,1.1590077
6,0.39812332439678283,0.28522322246171616,0.2852232224617162,0.5520134158290116,0.39812332439678283,1.174061
7,0.4343163538873995,0.3280588309877013,0.32805883098770133,0.578934742211567,0.4343163538873995,1.1503612
8,0.4497319034852547,0.34906808672499046,0.34906808672499046,0.5916351243527446,0.4497319034852547,1.1431099
9,0.467828418230563,0.47422340560415877,0.47422340560415877,0.6641251604638516,0.467828418230563,1.1697285
10,0.3773458445040214,0.3974965836890523,0.39749658368905233,0.6055283029687358,0.3773458445040214,1.1632975
11,0.19638069705093833,0.33512953805840834,0.33512953805840834,0.4211757820720768,0.19638069705093833,1.1343644
12,0.28820375335120646,0.3380527731992167,0.3380527731992167,0.5366453667389826,0.28820375335120646,1.1420351
13,0.2064343163538874,0.3489962385359875,0.3489962385359875,0.4456558072212098,0.2064343163538874,1.1550118
14,0.2727882037533512,0.3537311750700872,0.3537311750700872,0.5336494760316218,0.2727882037533512,1.1379031
15,0.41823056300268097,0.52802220249919,0.52802220249919,0.7051989661673526,0.41823056300268097,1.1710052
16,0.22319034852546918,0.3898186889818689,0.3898186889818689,0.49341066012332374,0.22319034852546918,1.1174163
17,0.20911528150134048,0.4936252342110083,0.4936252342110083,0.6113099980626814,0.20911528150134048,1.1639334
18,0.1876675603217158,0.46758519645548935,0.46758519645548935,0.14200601132262824,0.1876675603217158,1.197437
19,0.35723860589812334,0.4886817970499979,0.48868179704999787,0.6696180177634338,0.35723860589812334,1.1899179
20,0.2312332439678284,0.46315455813363765,0.46315455813363765,0.5768111967614231,0.2312332439678284,1.1787878
21,0.2037533512064343,0.502928870292887,0.502928870292887,0.8407506702412869,0.2037533512064343,1.2372484
22,0.21916890080428955,0.5100221179719088,0.5100221179719088,0.7941008545211353,0.21916890080428955,1.2141832
23,0.21246648793565684,0.39957031965400164,0.39957031965400164,0.4744939463463257,0.21246648793565684,1.1683083
24,0.25134048257372654,0.526310525055295,0.526310525055295,0.796830766418568,0.25134048257372654,1.2230514
25,0.30294906166219837,0.5572630066353915,0.5572630066353915,0.8158805581714309,0.30294906166219837,1.2224406
26,0.5180965147453083,0.5600030993336433,0.5600030993336433,0.7211177416465088,0.5180965147453083,1.2372224
27,0.32171581769436997,0.5651832128819576,0.5651832128819577,0.809482676350628,0.32171581769436997,1.2082239
28,0.3378016085790885,0.4575715312116986,0.4575715312116986,0.6380737601131321,0.3378016085790885,1.2179149
29,0.760053619302949,0.5440570277390361,0.5440570277390361,0.7182364805878106,0.760053619302949,1.244984
30,0.2111260053619303,0.5075313807531381,0.5075313807531381,0.8410477771997918,0.2111260053619303,1.2323595
31,0.3920911528150134,0.5749587929504247,0.5749587929504247,0.7667412300230203,0.3920911528150134,1.2215983
32,0.23525469168900803,0.5061479509178254,0.5061479509178254,0.7108237559714132,0.23525469168900803,1.2376938
33,0.4691689008042895,0.5345195328458927,0.5345195328458927,0.706243653208754,0.4691689008042895,1.223095
34,0.23793565683646112,0.5204725075017962,0.5204725075017963,0.8043776366109447,0.23793565683646112,1.2349377
