epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7896857373086221,0.778288606151324,0.778288606151324,0.9558124128403965,0.7896857373086221,0.7822448
1,0.8815471394037067,0.8055882248120033,0.8055882248120033,0.9581353114724424,0.8815471394037067,0.582142
2,0.9153908138597905,0.8027370897038384,0.8027370897038384,0.9591639862386496,0.9153908138597905,0.53390044
3,0.8573730862207897,0.8032449481449802,0.8032449481449803,0.957664231457851,0.8573730862207897,0.498264
4,0.8654311039484287,0.8074325528350974,0.8074325528350975,0.9581185850154766,0.8654311039484287,0.4709015
5,0.7993553585817889,0.8139723439894508,0.8139723439894507,0.9593930558981107,0.7993553585817889,0.44628736
6,0.8162771958098308,0.8023272390320396,0.8023272390320397,0.9578646852333419,0.8162771958098307,0.43889666
7,0.7816277195809831,0.8047596136711928,0.8047596136711929,0.958821122048493,0.7816277195809831,0.42302775
8,0.734085414987913,0.780052745999501,0.780052745999501,0.9574722134345887,0.734085414987913,0.4133562
9,0.8291700241740532,0.8090274065362273,0.8090274065362272,0.9583883827259827,0.8291700241740532,0.41412908
10,0.7437550362610797,0.7850778716276418,0.7850778716276418,0.9577305631085918,0.7437550362610797,0.40971014
11,0.7389202256244963,0.7723457714102426,0.7723457714102426,0.956452972388102,0.7389202256244963,0.39344874
12,0.7211925866236906,0.7631330410919848,0.7631330410919848,0.955966068239438,0.7211925866236906,0.37808794
13,0.863013698630137,0.816395808831391,0.816395808831391,0.9590012229840408,0.863013698630137,0.39459658
14,0.8718775181305399,0.82100217399052,0.8210021739905201,0.9595245116573109,0.8718775181305399,0.37544864
15,0.7896857373086221,0.7885081435546527,0.7885081435546527,0.9568971298960536,0.7896857373086221,0.36643314
16,0.7614826752618856,0.7738515271392423,0.7738515271392423,0.9559849838687188,0.7614826752618856,0.36830276
17,0.8694601128122482,0.8197458925834848,0.8197458925834847,0.9593771376091749,0.8694601128122482,0.36116356
18,0.8331990330378727,0.8111212088812858,0.8111212088812858,0.9585613399988521,0.8331990330378727,0.36494
19,0.8984689766317486,0.8246017320645782,0.8246017320645782,0.9604507569182084,0.8984689766317486,0.34828377
20,0.8807413376309428,0.8256085391496489,0.8256085391496489,0.9600987864720553,0.8807413376309428,0.35516447
21,0.8662369057211926,0.8282903881107666,0.8282903881107666,0.960207278745615,0.8662369057211926,0.35034776
22,0.8920225624496374,0.8314711857158131,0.8314711857158131,0.9609209325312655,0.8920225624496374,0.34566954
23,0.9218372280419017,0.8163067108592609,0.8163067108592609,0.9609283021664026,0.9218372280419017,0.339468
24,0.8694601128122482,0.8299654299868136,0.8299654299868134,0.9603958487631964,0.8694601128122482,0.32457072
25,0.895245769540693,0.8229266901885313,0.8229266901885314,0.9601793040611356,0.895245769540693,0.32975402
26,0.8404512489927478,0.8251095905057201,0.8251095905057202,0.9599276456676848,0.8404512489927478,0.32815498
27,0.8493150684931506,0.8194964182615203,0.8194964182615203,0.9593070691383846,0.8493150684931506,0.31408867
