epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.22127659574468084,0.5402010050251256,0.5402010050251256,0.8719906732730982,0.22127659574468084,0.77527547
1,0.7404255319148936,0.7443467336683417,0.7443467336683417,0.8503107584578093,0.7404255319148936,0.6050729
2,0.24680851063829787,0.5552763819095478,0.5552763819095478,0.8727000299670363,0.24680851063829787,0.48157164
3,0.5531914893617021,0.7248045784477946,0.7248045784477946,0.8765609852543498,0.5531914893617021,0.42514107
4,0.5319148936170213,0.7236180904522613,0.7236180904522613,0.8845817545904984,0.5319148936170213,0.39036334
5,0.8382978723404255,0.7338777219430486,0.7338777219430487,0.8534193443851459,0.8382978723404255,0.35942724
6,0.8340425531914893,0.7427414852037968,0.7427414852037968,0.8554549569941149,0.8340425531914893,0.32204765
7,0.8851063829787233,0.7501395868230039,0.7501395868230039,0.8792253758057786,0.8851063829787233,0.30801442
8,0.8468085106382979,0.7275265214963708,0.7275265214963708,0.8539225313693399,0.8468085106382979,0.29478157
9,0.8297872340425532,0.728852596314908,0.728852596314908,0.8495367311278504,0.8297872340425532,0.28808606
10,0.8765957446808511,0.7109854829704076,0.7109854829704076,0.8659097108565194,0.8765957446808511,0.26381484
11,0.8808510638297873,0.6111111111111112,0.6111111111111112,0.8955478489080514,0.8808510638297873,0.2471862
12,0.851063829787234,0.8438023450586265,0.8438023450586265,0.895834016326263,0.851063829787234,0.24740238
13,0.8936170212765957,0.7437883863763262,0.743788386376326,0.885399618112384,0.8936170212765957,0.2334648
14,0.8595744680851064,0.8602037967615856,0.8602037967615859,0.9032418942399109,0.8595744680851064,0.23579322
15,0.6808510638297872,0.7888051367950866,0.7888051367950866,0.882254797176377,0.6808510638297872,0.23353757
16,0.8468085106382979,0.7275265214963708,0.7275265214963708,0.8539225313693399,0.8468085106382979,0.23068088
17,0.8425531914893617,0.781895589056393,0.7818955890563931,0.8712779561408283,0.8425531914893617,0.2294825
18,0.8680851063829788,0.8424762702400894,0.8424762702400893,0.8980607108668128,0.8680851063829788,0.20926633
19,0.8851063829787233,0.8411501954215522,0.8411501954215521,0.9020371208691716,0.8851063829787233,0.20572296
20,0.6042553191489362,0.7549553322166387,0.7549553322166387,0.881185818084796,0.6042553191489362,0.21925825
21,0.774468085106383,0.8440815187046342,0.8440815187046343,0.8967943262411348,0.774468085106383,0.2089836
22,0.8468085106382979,0.8867950865438303,0.8867950865438303,0.9132628360300675,0.8468085106382979,0.2069459
23,0.8297872340425532,0.8767448352875489,0.8767448352875489,0.9087586476961232,0.8297872340425532,0.20512871
24,0.8808510638297873,0.6111111111111112,0.6111111111111112,0.8955478489080514,0.8808510638297873,0.2047995
25,0.8723404255319149,0.7994835287548856,0.7994835287548856,0.8850800530649032,0.8723404255319149,0.24616116
26,0.8893617021276595,0.7071468453378,0.7071468453378,0.8787079666911852,0.8893617021276595,0.2127677
27,0.8765957446808511,0.7337381351200447,0.7337381351200446,0.8701326927476549,0.8765957446808511,0.20639998
28,0.8297872340425532,0.8767448352875489,0.8767448352875489,0.9087586476961232,0.8297872340425532,0.19074874
29,0.8765957446808511,0.7906197654941374,0.7906197654941373,0.8841016697071994,0.8765957446808511,0.18845774
30,0.8425531914893617,0.8160245672808487,0.8160245672808486,0.8840016608578583,0.8425531914893617,0.19050016
31,0.8765957446808511,0.7906197654941374,0.7906197654941373,0.8841016697071994,0.8765957446808511,0.19127125
32,0.8468085106382979,0.8754187604690117,0.8754187604690117,0.9083721515800076,0.8468085106382979,0.1851344
33,0.8680851063829788,0.8197236180904522,0.8197236180904522,0.8902455422800555,0.8680851063829788,0.18607287
34,0.8340425531914893,0.8451284198771636,0.8451284198771637,0.8949629344372775,0.8340425531914893,0.18556324
35,0.8638297872340426,0.8854690117252931,0.885469011725293,0.9136613756193936,0.8638297872340426,0.18872009
36,0.625531914893617,0.7561418202121719,0.7561418202121719,0.8754856614246068,0.625531914893617,0.1976439
37,0.8595744680851064,0.803322166387493,0.8033221663874932,0.8825664514261436,0.8595744680851064,0.18850036
38,0.8382978723404255,0.870393634840871,0.8703936348408711,0.9059393103655018,0.8382978723404255,0.18977375
39,0.8765957446808511,0.7906197654941374,0.7906197654941373,0.8841016697071994,0.8765957446808511,0.20358062
40,0.851063829787234,0.8438023450586265,0.8438023450586265,0.895834016326263,0.851063829787234,0.19090024
41,0.8382978723404255,0.870393634840871,0.8703936348408711,0.9059393103655018,0.8382978723404255,0.20285994
42,0.8425531914893617,0.8274008933556672,0.8274008933556672,0.8884261384126152,0.8425531914893617,0.20937915
43,0.8297872340425532,0.8539921831379118,0.8539921831379118,0.8986157847009361,0.8297872340425532,0.20714216
44,0.8638297872340426,0.8172110552763819,0.8172110552763819,0.8883358251868891,0.8638297872340426,0.20760617
45,0.8468085106382979,0.8526661083193747,0.8526661083193746,0.8989300209076374,0.8468085106382979,0.20349182
46,0.5361702127659574,0.7261306532663316,0.7261306532663316,0.8848422597212031,0.5361702127659574,0.20413727
47,0.8723404255319149,0.7767308766052484,0.7767308766052484,0.8784397163120568,0.8723404255319149,0.22466134
48,0.548936170212766,0.7109156895589056,0.7109156895589056,0.86709137205909,0.548936170212766,0.21564315
49,0.8085106382978723,0.8641820212171971,0.8641820212171971,0.9037324108694967,0.8085106382978723,0.2147334
50,0.8893617021276595,0.7412758235622557,0.7412758235622557,0.8812152181254864,0.8893617021276595,0.20595421
51,0.7914893617021277,0.8541317699609157,0.8541317699609157,0.9001135979859385,0.7914893617021277,0.2128543
52,0.7957446808510639,0.856644332774986,0.856644332774986,0.9009883321894304,0.7957446808510639,0.22251175
53,0.8340425531914893,0.8792573981016192,0.8792573981016192,0.909840882346492,0.8340425531914893,0.2014329
54,0.8425531914893617,0.8501535455053043,0.8501535455053043,0.8975719233759807,0.8425531914893617,0.20237567
55,0.8936170212765957,0.8120463428252374,0.8120463428252374,0.8974832158722736,0.8936170212765957,0.19773819
56,0.7404255319148936,0.8239810161920715,0.8239810161920714,0.8908871209411583,0.7404255319148936,0.19222377
57,0.8468085106382979,0.8867950865438303,0.8867950865438303,0.9132628360300675,0.8468085106382979,0.18750659
58,0.8,0.8591568955890564,0.8591568955890564,0.9018825056799741,0.8,0.18286215
59,0.8297872340425532,0.8426158570630933,0.8426158570630933,0.8937085827429526,0.8297872340425532,0.16875947
60,0.8425531914893617,0.8842825237297599,0.8842825237297599,0.9120916598865397,0.8425531914893617,0.18205847
61,0.8595744680851064,0.8829564489112227,0.8829564489112227,0.9122817558492966,0.8595744680851064,0.17254756
62,0.8297872340425532,0.8767448352875489,0.8767448352875489,0.9087586476961232,0.8297872340425532,0.17256343
63,0.8382978723404255,0.870393634840871,0.8703936348408711,0.9059393103655018,0.8382978723404255,0.18547279
64,0.8468085106382979,0.8754187604690117,0.8754187604690117,0.9083721515800076,0.8468085106382979,0.19019412
65,0.8425531914893617,0.8842825237297599,0.8842825237297599,0.9120916598865397,0.8425531914893617,0.17955782
66,0.7148936170212766,0.8089056393076494,0.8089056393076494,0.8869666628740472,0.7148936170212766,0.18664557
67,0.8382978723404255,0.8817699609156895,0.8817699609156896,0.9109514598876302,0.8382978723404255,0.18364924
68,0.8468085106382979,0.8526661083193747,0.8526661083193746,0.8989300209076374,0.8468085106382979,0.17888567
69,0.8851063829787233,0.8411501954215522,0.8411501954215521,0.9020371208691716,0.8851063829787233,0.17157918
70,0.7489361702127659,0.8290061418202122,0.8290061418202122,0.892283661964513,0.7489361702127659,0.17753845
71,0.8468085106382979,0.8640424343941931,0.8640424343941931,0.9035958691053876,0.8468085106382979,0.17554043
72,0.8553191489361702,0.8576912339475153,0.8576912339475155,0.9017629179331307,0.8553191489361702,0.16450106
73,0.8765957446808511,0.84750139586823,0.84750139586823,0.901701855580345,0.8765957446808511,0.16582687
74,0.8723404255319149,0.8108598548297041,0.8108598548297041,0.8885903215227915,0.8723404255319149,0.16414261
75,0.8553191489361702,0.8349385817978783,0.8349385817978783,0.8930244010120392,0.8553191489361702,0.16370933
76,0.7148936170212766,0.8089056393076494,0.8089056393076494,0.8869666628740472,0.7148936170212766,0.1679042
