epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.23786407766990292,0.5644525752884886,0.5644525752884886,0.8981337446840046,0.23786407766990292,0.72254497
1,0.4045307443365696,0.648372267567314,0.6483722675673139,0.9059688925895554,0.4045307443365696,0.544608
2,0.43851132686084143,0.6749695093348345,0.6749695093348345,0.9121208916006056,0.43851132686084143,0.4739902
3,0.470873786407767,0.68491415705038,0.68491415705038,0.9095960471567268,0.470873786407767,0.43950817
4,0.540453074433657,0.7153579135003283,0.7153579135003285,0.9097061292258021,0.540453074433657,0.41145188
5,0.5954692556634305,0.7456609438033587,0.7456609438033587,0.9127333271377754,0.5954692556634305,0.39870277
6,0.4967637540453074,0.6991744066047472,0.6991744066047471,0.9108876111342059,0.4967637540453074,0.37838063
7,0.6488673139158576,0.7514307158270006,0.7514307158270007,0.9077544736545659,0.6488673139158575,0.36926097
8,0.4741100323624595,0.6945773524720893,0.6945773524720893,0.913622412287461,0.4741100323624595,0.36031023
9,0.4336569579288026,0.6722957125433906,0.6722957125433906,0.9119102777934962,0.4336569579288026,0.36084524
10,0.5323624595469255,0.7266629139694155,0.7266629139694155,0.9160217625814924,0.5323624595469255,0.3498505
11,0.3964401294498382,0.6675579322638147,0.6675579322638145,0.9199932264619554,0.39644012944983825,0.34697738
12,0.45145631067961167,0.6899802983394314,0.6899802983394314,0.9168237193477757,0.45145631067961167,0.33370113
13,0.49838187702265374,0.715827000656722,0.715827000656722,0.918329796399845,0.49838187702265374,0.3223622
14,0.4692556634304207,0.6997842199080588,0.6997842199080588,0.9173899184673127,0.4692556634304207,0.3156655
15,0.4627831715210356,0.7040998217468806,0.7040998217468806,0.9212818528963986,0.4627831715210356,0.32070228
16,0.38673139158576053,0.6622103386809269,0.6622103386809269,0.9198249755054779,0.38673139158576053,0.31249788
17,0.4886731391585761,0.7025987428464209,0.7025987428464209,0.9142231567361878,0.4886731391585761,0.30408546
18,0.5145631067961165,0.7247396566282015,0.7247396566282015,0.9188648372942814,0.5145631067961165,0.31447956
19,0.6197411003236246,0.7511492635331645,0.7511492635331645,0.9112660582721005,0.6197411003236246,0.31155968
20,0.5226537216828478,0.7291959846139413,0.7291959846139413,0.9191370815823795,0.5226537216828478,0.29502454
21,0.511326860841424,0.7229571254339056,0.7229571254339056,0.9187568789372684,0.511326860841424,0.29829845
22,0.5906148867313916,0.7429871470119148,0.7429871470119148,0.9124628566917369,0.5906148867313916,0.29198375
