epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.5682819383259912,0.6163403614457832,0.6163403614457832,0.6637238155173962,0.5682819383259912,0.6729555
1,0.6651982378854625,0.6442436412315931,0.6442436412315931,0.6687687622519767,0.6651982378854625,0.53112465
2,0.6740088105726872,0.6129099732262383,0.6129099732262383,0.659001033798698,0.6740088105726872,0.46134678
3,0.6828193832599119,0.5994394243641231,0.5994394243641232,0.6745464685645534,0.6828193832599119,0.40550494
4,0.6519823788546255,0.6593457161981258,0.6593457161981259,0.6828594313175811,0.6519823788546255,0.3704719
5,0.7092511013215859,0.643239625167336,0.643239625167336,0.702416391988662,0.7092511013215859,0.34187943
6,0.7048458149779736,0.6397674029451138,0.6397674029451137,0.6964847308295378,0.7048458149779736,0.321113
7,0.7004405286343612,0.6745732931726908,0.6745732931726909,0.6989631596474877,0.7004405286343612,0.30062175
8,0.6916299559471366,0.6216951137884873,0.6216951137884873,0.6809635392257944,0.6916299559471366,0.296811
9,0.73568281938326,0.7202141900937082,0.7202141900937081,0.7386399311357538,0.73568281938326,0.28691667
10,0.6916299559471366,0.6216951137884873,0.6216951137884873,0.6809635392257944,0.6916299559471366,0.28789026
11,0.7268722466960352,0.6877510040160643,0.6877510040160644,0.7202534070053024,0.7268722466960352,0.2840013
12,0.7180616740088106,0.6808065595716197,0.6808065595716198,0.7115802234620874,0.7180616740088106,0.27430183
13,0.7048458149779736,0.6908048862115127,0.6908048862115127,0.7107706214204815,0.7048458149779736,0.2645006
14,0.6960352422907489,0.6353748326639893,0.6353748326639893,0.6849036656018908,0.6960352422907489,0.26440507
15,0.7092511013215859,0.6279283801874164,0.6279283801874164,0.7142090850414523,0.7092511013215859,0.26200974
16,0.7180616740088106,0.6986696787148594,0.6986696787148594,0.719558814404958,0.7180616740088106,0.2673536
17,0.73568281938326,0.681936077643909,0.681936077643909,0.7304937648604538,0.73568281938326,0.26390794
18,0.7444933920704846,0.6965361445783133,0.6965361445783133,0.7392484649365135,0.7444933920704846,0.25756282
19,0.7092511013215859,0.7044846050870147,0.7044846050870147,0.7223488805122849,0.7092511013215859,0.2488217
20,0.7533039647577092,0.7085843373493976,0.7085843373493976,0.7485456415294173,0.7533039647577092,0.24228147
21,0.748898678414097,0.7102158634538153,0.7102158634538152,0.7434531871097704,0.748898678414097,0.25288597
22,0.7092511013215859,0.6228246318607764,0.6228246318607764,0.7217059096345166,0.7092511013215859,0.24305716
23,0.7400881057268722,0.7007195448460508,0.7007195448460509,0.7340864531333272,0.7400881057268722,0.24694264
24,0.7312775330396476,0.7243975903614458,0.7243975903614459,0.7407272986101959,0.7312775330396476,0.24074753
25,0.7444933920704846,0.6990880187416333,0.6990880187416332,0.7388737952829497,0.7444933920704846,0.23816429
26,0.7577092511013216,0.7248159303882196,0.7248159303882195,0.753219490628898,0.7577092511013216,0.23780267
27,0.7533039647577092,0.7264474564926372,0.7264474564926372,0.7501847931803879,0.7533039647577092,0.2362025
28,0.7180616740088106,0.6450803212851406,0.6450803212851406,0.7186852736934473,0.7180616740088106,0.23856327
