epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7234611953612846,0.7399217237677411,0.7399217237677411,0.7937219516262748,0.7234611953612846,0.758696
1,0.6681534344335415,0.7300463232994361,0.7300463232994361,0.7985344568386642,0.6681534344335415,0.6092125
2,0.6708296164139161,0.7353654722356064,0.7353654722356064,0.8030991485857095,0.6708296164139161,0.56648576
3,0.6378233719892953,0.7156696168184009,0.7156696168184008,0.7955459251800037,0.6378233719892953,0.54470414
4,0.6895628902765388,0.7361093500367712,0.7361093500367712,0.7974723997442611,0.6895628902765388,0.53015256
5,0.7350579839429081,0.7406064294710859,0.7406064294710859,0.793102464625134,0.7350579839429081,0.51983875
6,0.7314897413024085,0.7476394559548263,0.7476394559548263,0.798917358981165,0.7314897413024085,0.5055034
7,0.7413024085637824,0.7541948790775915,0.7541948790775915,0.8030235715336645,0.7413024085637824,0.5000748
8,0.7323818019625334,0.7411727909787911,0.741172790978791,0.7937448131658138,0.7323818019625334,0.49609208
9,0.7466547725245317,0.745999543529531,0.7459995435295311,0.7965309123069878,0.7466547725245317,0.4902063
10,0.6966993755575379,0.7396998284009164,0.7396998284009163,0.7988675140096594,0.6966993755575379,0.482912
11,0.7805530776092774,0.7486348151717259,0.7486348151717259,0.8007612052620504,0.7805530776092774,0.48257813
12,0.7591436217662801,0.7484572988782661,0.7484572988782661,0.7983025656200775,0.7591436217662801,0.47342902
13,0.7912578055307761,0.729889939898055,0.729889939898055,0.7942995247927285,0.7912578055307761,0.46650982
14,0.7894736842105263,0.6957391862991233,0.6957391862991233,0.7802422486408985,0.7894736842105263,0.46399114
15,0.7528991971454059,0.7501711764258362,0.7501711764258362,0.7994068294415275,0.7528991971454059,0.4616524
16,0.7796610169491526,0.750393071792661,0.750393071792661,0.8016148846880461,0.7796610169491526,0.45666283
17,0.7627118644067796,0.7543723953710513,0.7543723953710513,0.8024344718963775,0.7627118644067796,0.4574944
18,0.7787689562890276,0.7274321845493199,0.72743218454932,0.7888700199559247,0.7787689562890276,0.45242846
19,0.7502230151650312,0.7495604358447663,0.7495604358447662,0.7990136066974176,0.7502230151650312,0.45492738
20,0.7769848349687779,0.7450739228564908,0.7450739228564908,0.7980604139882789,0.7769848349687779,0.4494524
21,0.7671721677074042,0.7491124185327009,0.749112418532701,0.7992285165538096,0.7671721677074042,0.44687453
22,0.7805530776092774,0.7380408963727505,0.7380408963727505,0.7948963101909884,0.7805530776092774,0.4416522
23,0.7671721677074042,0.7538208268878013,0.7538208268878012,0.8022804288241996,0.7671721677074042,0.4460596
24,0.760035682426405,0.7572929610563064,0.7572929610563064,0.8044081571413414,0.760035682426405,0.44130498
25,0.775200713648528,0.7462362319208109,0.7462362319208109,0.7984391103659445,0.775200713648528,0.4363238
26,0.7734165923282783,0.7509298472514561,0.7509298472514561,0.801021026942338,0.7734165923282783,0.43783838
27,0.735950044603033,0.7553276020930016,0.7553276020930016,0.8045362065997229,0.735950044603033,0.43623567
28,0.7511150758251561,0.7595732001115816,0.7595732001115817,0.8063527148839787,0.7511150758251561,0.4326661
29,0.7430865298840321,0.7589180804571467,0.7589180804571466,0.8065439718337425,0.7430865298840321,0.43464044
30,0.7368421052631579,0.7559235496496166,0.7559235496496167,0.8049005871017516,0.7368421052631579,0.4277311
31,0.7546833184656556,0.7596027861604916,0.7596027861604916,0.8061826795425379,0.7546833184656556,0.42687455
32,0.7689562890276539,0.7550127220010312,0.7550127220010312,0.8031800701027819,0.7689562890276539,0.425205
33,0.7430865298840321,0.7589180804571467,0.7589180804571466,0.8065439718337425,0.7430865298840321,0.42280406
34,0.7671721677074042,0.7561750310653513,0.7561750310653513,0.8038348899059756,0.7671721677074042,0.42428762
35,0.7618198037466548,0.767901672879737,0.767901672879737,0.8119874797868947,0.7618198037466548,0.41990632
36,0.7662801070472792,0.7626416960413867,0.7626416960413867,0.808188563105663,0.7662801070472792,0.42037317
37,0.7689562890276539,0.7585440282673563,0.7585440282673565,0.8055030699054233,0.7689562890276539,0.41720697
38,0.7734165923282783,0.7509298472514561,0.7509298472514561,0.801021026942338,0.7734165923282783,0.4173681
39,0.7430865298840321,0.7624493867234718,0.762449386723472,0.8093551085982662,0.7430865298840321,0.4156862
40,0.7778768956289027,0.7656806059222817,0.7656806059222817,0.8107668882042985,0.7778768956289027,0.41034728
