epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.5653939886271324,0.6247985759790144,0.6247985759790144,0.9456324660159388,0.5653939886271324,0.7838106
1,0.670186839967506,0.6684935356942102,0.6684935356942101,0.9482077074479213,0.670186839967506,0.6268302
2,0.7229894394800975,0.6424489413528199,0.64244894135282,0.9443129043051987,0.7229894394800975,0.5757185
3,0.8164094232331438,0.6481731309724564,0.6481731309724565,0.9439476628134361,0.8164094232331438,0.5213463
4,0.8123476848090982,0.6460652051714446,0.6460652051714447,0.9437578175729768,0.8123476848090982,0.5005383
5,0.7075548334687246,0.6451283492598838,0.6451283492598838,0.9448472724457059,0.7075548334687246,0.4783445
6,0.8708367181153533,0.6550402848041971,0.6550402848041971,0.9447982833038082,0.8708367181153533,0.46799216
7,0.8497156783103168,0.6547685965898444,0.6547685965898445,0.9445887673416136,0.8497156783103168,0.44837746
8,0.8277822908204712,0.6433857972643807,0.6433857972643807,0.943454709960972,0.8277822908204712,0.44686708
9,0.8399675060926076,0.660399100618325,0.660399100618325,0.9451037572289789,0.8399675060926076,0.43648437
10,0.7928513403736799,0.6359471613265879,0.635947161326588,0.9428720017192894,0.7928513403736799,0.41891763
11,0.8537774167343624,0.6568765223908563,0.6568765223908563,0.9448133270736845,0.8537774167343624,0.41727847
12,0.8090982940698619,0.6443788645306352,0.6443788645306353,0.9436074600890142,0.8090982940698619,0.42791474
13,0.867587327376117,0.6533539441633877,0.6533539441633877,0.9445947344175293,0.867587327376117,0.4014206
14,0.8123476848090982,0.6567547311223534,0.6567547311223534,0.944803898111566,0.8123476848090982,0.40126148
15,0.8155970755483347,0.6584410717631628,0.6584410717631628,0.9449538931082351,0.8155970755483347,0.39806253
16,0.8838342810722989,0.6617856473674348,0.661785647367435,0.9456750886371041,0.8838342810722989,0.38889802
17,0.8610885458976442,0.6606707888326775,0.6606707888326775,0.9452325842080694,0.8610885458976442,0.38606426
18,0.8066612510154346,0.6431141090500281,0.6431141090500282,0.9434955023092872,0.8066612510154345,0.3882769
19,0.8375304630381804,0.6591343451377178,0.6591343451377178,0.9449788041373333,0.8375304630381804,0.3758874
20,0.8237205523964257,0.6519673974142777,0.6519673974142777,0.944295440504059,0.8237205523964257,0.37226605
21,0.8854589764419172,0.6733183436387484,0.6733183436387482,0.9468237380081618,0.8854589764419172,0.36653072
22,0.8310316815597075,0.6557616638560989,0.655761663856099,0.9446523688375964,0.8310316815597074,0.3720849
23,0.7969130787977254,0.7021922428330523,0.7021922428330524,0.9494136122893232,0.7969130787977254,0.37359533
24,0.8188464662875711,0.6494378864530634,0.6494378864530636,0.9440626741468979,0.818846466287571,0.36300617
25,0.8334687246141349,0.657026419336706,0.6570264193367061,0.944773688254758,0.8334687246141349,0.35352945
26,0.8172217709179529,0.6592842420835675,0.6592842420835675,0.9450294569670655,0.8172217709179529,0.3570691
27,0.8350934199837531,0.6578695896571107,0.6578695896571107,0.9448552823479447,0.8350934199837531,0.35000318
28,0.8578391551584078,0.6589844481918681,0.6589844481918681,0.945043690541876,0.8578391551584078,0.34585568
29,0.8562144597887896,0.6688308038223721,0.6688308038223721,0.9459804955461335,0.8562144597887896,0.3441048
30,0.859463850528026,0.6705171444631816,0.6705171444631817,0.9461667768667771,0.859463850528026,0.33807456
31,0.8667749796913079,0.6743114109050028,0.6743114109050028,0.9466025150759648,0.8667749796913079,0.33091888
32,0.8570268074735987,0.6585628630316658,0.6585628630316657,0.9449971241117215,0.8570268074735987,0.3317757
33,0.851340373679935,0.6769908188120667,0.6769908188120667,0.9467390311000604,0.851340373679935,0.32662177
34,0.8350934199837531,0.6364905377552932,0.6364905377552933,0.942785546858638,0.8350934199837531,0.32289848
35,0.8529650690495532,0.6671444631815626,0.6671444631815627,0.945798253235342,0.8529650690495532,0.32751277
36,0.851340373679935,0.6556117669102492,0.6556117669102492,0.9446779325353123,0.851340373679935,0.3206737
37,0.8326563769293257,0.6566048341765036,0.6566048341765037,0.9447331084163165,0.8326563769293257,0.3172029
38,0.851340373679935,0.666301292861158,0.666301292861158,0.9457085472734567,0.851340373679935,0.3055934
39,0.8424045491470349,0.6830429080007494,0.6830429080007494,0.9472968026989148,0.8424045491470349,0.30684614
40,0.834281072298944,0.6681375304478171,0.6681375304478171,0.9458503881684707,0.834281072298944,0.30234233
41,0.8570268074735987,0.6692523889825746,0.6692523889825746,0.9460266742999554,0.8570268074735987,0.29235193
42,0.8310316815597075,0.6664511898070077,0.6664511898070077,0.945689631860806,0.8310316815597075,0.29923856
43,0.8521527213647441,0.6774124039722691,0.6774124039722691,0.9467835626650047,0.8521527213647441,0.28738275
44,0.8359057676685622,0.6689807007682218,0.6689807007682219,0.9459316636788766,0.8359057676685622,0.28246704
45,0.8399675060926076,0.660399100618325,0.660399100618325,0.9451037572289789,0.8399675060926076,0.28740025
46,0.8586515028432169,0.6700955593029791,0.6700955593029793,0.9461198095863481,0.8586515028432169,0.28338662
47,0.8765231519090171,0.6793704328274311,0.6793704328274313,0.9472261922766072,0.8765231519090171,0.2907911
48,0.8578391551584078,0.6589844481918681,0.6589844481918681,0.945043690541876,0.8578391551584078,0.2719044
49,0.8285946385052803,0.6651864343264006,0.6651864343264007,0.9455705455255125,0.8285946385052803,0.2652953
50,0.867587327376117,0.6961120479670226,0.6961120479670226,0.94870622856404,0.867587327376117,0.2659604
51,0.8659626320064988,0.6845793516957092,0.6845793516957092,0.9475803813735343,0.8659626320064988,0.2626691
52,0.7871649065800163,0.6650646430578977,0.6650646430578977,0.9458106116998058,0.7871649065800163,0.26444483
53,0.8480909829406986,0.6753044781712573,0.6753044781712573,0.94656314489266,0.8480909829406986,0.2551419
54,0.8789601949634444,0.6806351883080382,0.6806351883080382,0.9473911465127843,0.8789601949634444,0.24229467
55,0.851340373679935,0.6769908188120667,0.6769908188120667,0.9467390311000604,0.851340373679935,0.24482848
56,0.875710804224208,0.66825932171632,0.6682593217163201,0.9461441319399738,0.875710804224208,0.2464916
57,0.8310316815597075,0.6878302417088251,0.6878302417088251,0.9477667232766034,0.8310316815597075,0.24590787
58,0.8870836718115354,0.6634719880082444,0.6634719880082444,0.9459131096412681,0.8870836718115354,0.23807077
59,0.8578391551584078,0.6696739741427769,0.669673974142777,0.9460731105423827,0.8578391551584078,0.23529778
60,0.8838342810722989,0.6831646992692524,0.6831646992692525,0.9477336914314818,0.8838342810722989,0.23354897
61,0.8659626320064988,0.6632002997938917,0.6632002997938916,0.945524445900754,0.8659626320064988,0.23302397
62,0.8789601949634444,0.6699456623571294,0.6699456623571295,0.9463631934007773,0.8789601949634444,0.22229385
63,0.8805848903330625,0.6600993067266254,0.6600993067266254,0.9454453004511046,0.8805848903330625,0.22153631
64,0.8732737611697806,0.666994566235713,0.666994566235713,0.9459842089333538,0.8732737611697806,0.23554967
65,0.8610885458976442,0.6606707888326775,0.6606707888326775,0.9452325842080694,0.8610885458976442,0.2210495
66,0.8773354995938262,0.6691024920367248,0.6691024920367248,0.9462527982303427,0.8773354995938262,0.22847304
67,0.8602761982128351,0.670938729623384,0.6709387296233839,0.9462140179442127,0.8602761982128351,0.21828094
68,0.8350934199837531,0.6578695896571107,0.6578695896571107,0.9448552823479447,0.8350934199837531,0.21637073
69,0.8692120227457352,0.6755761663856099,0.67557616638561,0.9467534684386485,0.8692120227457352,0.2032124
70,0.8545897644191714,0.6679876335019674,0.6679876335019674,0.9458888898416639,0.8545897644191714,0.19180231
71,0.8716490658001624,0.6661513959153083,0.6661513959153083,0.9458795407979307,0.8716490658001624,0.21493809
72,0.8911454102355808,0.6655799138092562,0.6655799138092562,0.9462234963804039,0.8911454102355808,0.18860392
73,0.8659626320064988,0.652510773842983,0.652510773842983,0.9444949431172143,0.8659626320064988,0.20456606
74,0.8773354995938262,0.658412966085816,0.658412966085816,0.9452230013967597,0.8773354995938262,0.19064574
75,0.8667749796913079,0.663621884954094,0.663621884954094,0.9455741635003562,0.8667749796913079,0.19498856
76,0.8830219333874898,0.6613640622072325,0.6613640622072325,0.9456169002833378,0.8830219333874898,0.17843676
77,0.8692120227457352,0.6648866404347011,0.6648866404347011,0.9457252927866722,0.8692120227457352,0.1877146
78,0.8456539398862714,0.6526606707888327,0.6526606707888327,0.9443694431835397,0.8456539398862714,0.18217587
79,0.8765231519090171,0.6686809068765224,0.6686809068765224,0.9461982538225887,0.8765231519090171,0.20260003
80,0.8667749796913079,0.6529323590031854,0.6529323590031854,0.9445446795032613,0.8667749796913079,0.18412368
81,0.8716490658001624,0.6661513959153083,0.6661513959153083,0.9458795407979307,0.8716490658001624,0.16977924
82,0.8960194963444355,0.6681094247704703,0.6681094247704703,0.9466173318621438,0.8960194963444355,0.15726449
83,0.8919577579203899,0.6766910249203673,0.6766910249203673,0.9473192664493041,0.8919577579203899,0.18486246
84,0.8659626320064988,0.6418212478920742,0.6418212478920742,0.9434641760483863,0.8659626320064988,0.16483758
85,0.8683996750609261,0.6537755293235901,0.6537755293235901,0.9446451149205543,0.8683996750609261,0.19870317
86,0.8578391551584078,0.6696739741427769,0.669673974142777,0.9460731105423827,0.8578391551584078,0.20831546
87,0.8960194963444355,0.6574198988195616,0.6574198988195616,0.9455807961812736,0.8960194963444355,0.17193887
88,0.8919577579203899,0.6766910249203673,0.6766910249203673,0.9473192664493041,0.8919577579203899,0.1764725
89,0.8878960194963444,0.6638935731684467,0.6638935731684468,0.9459739969817422,0.8878960194963444,0.16259775
90,0.8781478472786353,0.6588345512460183,0.6588345512460184,0.9452779116282007,0.8781478472786353,0.15270038
91,0.8992688870836718,0.6697957654112797,0.6697957654112798,0.9468946071713888,0.8992688870836718,0.15412812
92,0.859463850528026,0.6598276185122728,0.6598276185122728,0.9451376007369535,0.859463850528026,0.15173936
93,0.8903330625507717,0.6651583286490538,0.6651583286490538,0.9461601991706393,0.8903330625507717,0.1667664
94,0.8237205523964257,0.6519673974142777,0.6519673974142777,0.944295440504059,0.8237205523964257,0.16315721
95,0.8878960194963444,0.6638935731684467,0.6638935731684468,0.9459739969817422,0.8878960194963444,0.17149678
96,0.8813972380178716,0.6605208918868278,0.6605208918868278,0.9455020177892733,0.8813972380178716,0.16545402
97,0.9179528838342811,0.679492224095934,0.6794922240959341,0.9488019920037893,0.9179528838342811,0.1435229
98,0.9000812347684809,0.6702173505714821,0.6702173505714821,0.946965949857032,0.9000812347684809,0.17266989
