epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6715517241379311,0.5800945378151261,0.5800945378151261,0.7473733555757333,0.6715517241379311,0.13334321444581407,0.2996877
1,0.7301724137931035,0.5913865546218487,0.5913865546218487,0.755600731336223,0.7301724137931035,0.16790450241152663,0.17320345
2,0.725,0.6107789269553976,0.6107789269553976,0.7647064406297083,0.725,0.1960563480333749,0.1489698
3,0.7155172413793104,0.5974870717517776,0.5974870717517775,0.7575241930809117,0.7155172413793104,0.17194697968553302,0.13296564
4,0.5818965517241379,0.611889948287007,0.6118899482870072,0.7695934247032564,0.5818965517241379,0.17190430969506676,0.12324864
5,0.65,0.6082942792501616,0.6082942792501617,0.76254614438064,0.65,0.1725296801070716,0.12069219
6,0.7336206896551725,0.6085164835164836,0.6085164835164836,0.7642961737040966,0.7336206896551725,0.1962604163725362,0.10262773
7,0.6413793103448275,0.6067994505494505,0.6067994505494506,0.7620567529008235,0.6413793103448275,0.1690221032810829,0.10399404
8,0.6793103448275862,0.5810641564318034,0.5810641564318035,0.7479610064139638,0.6793103448275862,0.13640154834527354,0.080965035
9,0.5956896551724138,0.6090214932126696,0.6090214932126696,0.7663987097494054,0.5956896551724138,0.16810154414026723,0.08989663
10,0.6793103448275862,0.5923359728506787,0.5923359728506787,0.7537501951804095,0.6793103448275862,0.15384447875475452,0.07164013
11,0.5905172413793104,0.5870838720103426,0.5870838720103426,0.75363807417541,0.5905172413793104,0.1346382576216603,0.063749366
12,0.6163793103448276,0.606597446670976,0.606597446670976,0.7633117393613806,0.6163793103448276,0.165904833789636,0.08748442
13,0.6551724137931034,0.5889019069166128,0.5889019069166128,0.7520155807902732,0.6551724137931034,0.14402196039727053,0.08268547
14,0.653448275862069,0.6047592113768585,0.6047592113768585,0.7605207226592244,0.653448275862069,0.1677655455504532,0.06021012
15,0.6913793103448276,0.5959316418875242,0.5959316418875242,0.7557821990530393,0.6913793103448276,0.1622589907559171,0.04992959
16,0.6810344827586207,0.617808661926309,0.6178086619263089,0.7669736560291283,0.6810344827586207,0.19284486724356673,0.045071717
17,0.6767241379310345,0.6339689722042663,0.6339689722042662,0.7756203502203387,0.6767241379310345,0.21586582897682335,0.04480213
18,0.6991379310344827,0.5931439883645766,0.5931439883645766,0.7545905568456719,0.6991379310344827,0.16004482211856064,0.04212748
