epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5402144772117963,0.6130284716058775,0.6130284716058775,0.7586751128457219,0.5402144772117963,0.18154744311283577,0.3264747
1,0.41823056300268097,0.6089880675654734,0.6089880675654734,0.8022764884202265,0.41823056300268097,0.20136378416131898,0.13479818
2,0.5757372654155496,0.6579758533733429,0.6579758533733429,0.7876513990117794,0.5757372654155495,0.2531915175367236,0.11270629
3,0.5797587131367292,0.6440401222828,0.6440401222828,0.7753643701152445,0.5797587131367292,0.23024397931000168,0.107775204
4,0.7379356568364611,0.6909161348491892,0.6909161348491893,0.7909622282211862,0.7379356568364611,0.3305535289160278,0.072514445
5,0.6957104557640751,0.6734119437048307,0.6734119437048308,0.7808730302666378,0.6957104557640751,0.28876085506880517,0.06601825
6,0.6494638069705094,0.7014707746925319,0.701470774692532,0.8048251374741835,0.6494638069705094,0.3225693123912091,0.05472586
7,0.693029490616622,0.6780637617457701,0.6780637617457701,0.7837975195747555,0.693029490616622,0.29486667890683066,0.03986381
8,0.7841823056300268,0.66665257878647,0.6666525787864701,0.7863738197812478,0.7841823056300268,0.330011392118483,0.041835807
9,0.7660857908847185,0.6882478903399405,0.6882478903399406,0.7922952573170023,0.7660857908847185,0.34386406937630676,0.04396842
10,0.6668900804289544,0.7060239775720947,0.7060239775720948,0.8049123117471211,0.6668900804289544,0.33137059562142407,0.04752594
11,0.6695710455764075,0.7001070678894947,0.7001070678894947,0.8003540598419719,0.6695710455764075,0.3227584524757307,0.081937656
12,0.7151474530831099,0.661509093726667,0.6615090937266669,0.7739119353700505,0.7151474530831099,0.2779817267369196,0.036259007
13,0.7828418230563002,0.5747291605032191,0.5747291605032191,0.7459727758036692,0.7828418230563002,0.19130485144580406,0.03111301
14,0.764745308310992,0.6570488708564022,0.6570488708564023,0.7769894205898003,0.764745308310992,0.29961650705951487,0.028484272
15,0.7567024128686327,0.676064691545863,0.676064691545863,0.784872349727958,0.7567024128686327,0.3205265755698759,0.02481189
16,0.6729222520107239,0.6908132933237536,0.6908132933237536,0.7936089403031391,0.6729222520107238,0.3092775197443551,0.015252922
17,0.7701072386058981,0.5819604694081681,0.5819604694081681,0.7430932783509261,0.7701072386058981,0.18973284352615058,0.052447543
18,0.5650134048257373,0.6639322091204937,0.6639322091204937,0.795921866477865,0.5650134048257373,0.2641178407459601,0.0564639
19,0.7050938337801609,0.6957158756321936,0.6957158756321936,0.7939316151744654,0.7050938337801609,0.32434608542050136,0.03825951
20,0.7198391420911529,0.7061859881943564,0.7061859881943563,0.7995978749968733,0.7198391420911529,0.34449455126693596,0.03144101
21,0.7004021447721179,0.6915219136976459,0.691521913697646,0.7916247895033146,0.7004021447721179,0.31679416946009986,0.021355357
22,0.6126005361930295,0.6797233140329375,0.6797233140329374,0.7962128555605632,0.6126005361930295,0.28705658816325147,0.038756903
23,0.7526809651474531,0.6887353309947453,0.6887353309947453,0.790851774658087,0.7526809651474531,0.3356256147343675,0.029648967
24,0.7768096514745308,0.6671104348928617,0.6671104348928618,0.7844927512945755,0.7768096514745308,0.32366952905048796,0.016731273
25,0.6702412868632708,0.6448614456982658,0.6448614456982658,0.7647220039099144,0.6702412868632708,0.23952432572081497,0.02329529
26,0.7855227882037533,0.628271557978671,0.628271557978671,0.7706055417532861,0.7855227882037533,0.2783462447669326,0.028570177
