epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.67359966
1,0.3404255319148936,0.599176437744277,0.599176437744277,0.856768424298489,0.3404255319148936,0.18005553295303636,0.34970364
2,0.8127659574468085,0.582286432160804,0.582286432160804,0.7904400191074323,0.8127659574468085,0.18896274948002814,0.29517853
3,0.5829787234042553,0.6855108877721943,0.6855108877721944,0.8395152652552236,0.5829787234042553,0.26745951389124384,0.27811188
4,0.4127659574468085,0.6418900055834729,0.6418900055834729,0.8645397924962497,0.4127659574468085,0.23074117075893547,0.18528685
5,0.7361702127659574,0.7190815187046342,0.7190815187046342,0.838616211343292,0.7361702127659574,0.33737132656033314,0.1527306
6,0.7361702127659574,0.7645868230039085,0.7645868230039085,0.8604400249602447,0.7361702127659574,0.39769293805027245,0.15084963
7,0.6170212765957447,0.7624930206588498,0.7624930206588498,0.8824191384246292,0.6170212765957447,0.3787504982762179,0.118249156
8,0.7659574468085106,0.6911641541038527,0.6911641541038527,0.8265458306772671,0.7659574468085106,0.3141048932187032,0.10977836
9,0.7787234042553192,0.5280569514237856,0.5280569514237856,0.7569093872516629,0.7787234042553192,0.06238555974740608,0.1647736
10,0.5957446808510638,0.7499302065884981,0.7499302065884981,0.8803833334889323,0.5957446808510638,0.36180848256997683,0.21066976
11,0.6851063829787234,0.6889307649357901,0.6889307649357901,0.8269621968710115,0.6851063829787234,0.28119685801280664,0.1732253
12,0.5659574468085107,0.7209659408151871,0.7209659408151871,0.8689095076544809,0.5659574468085107,0.3215289156467852,0.10619669
13,0.7106382978723405,0.8063930764935789,0.806393076493579,0.8863483057525611,0.7106382978723405,0.4463955405669351,0.08588181
14,0.6382978723404256,0.7750558347292016,0.7750558347292015,0.884564757671227,0.6382978723404256,0.3963019150377867,0.079769954
15,0.4978723404255319,0.6352596314907872,0.6352596314907873,0.8245401026612661,0.4978723404255319,0.1992463331951373,0.06850572
16,0.6553191489361702,0.7623534338358459,0.762353433835846,0.8718646237177466,0.6553191489361702,0.37854908881156685,0.052556776
17,0.7617021276595745,0.7569095477386935,0.7569095477386935,0.8553655809900028,0.7617021276595745,0.3984366050664304,0.086086944
18,0.23829787234042554,0.550251256281407,0.550251256281407,0.8724591786244433,0.23829787234042554,0.12972404435931031,0.0676692
19,0.5404255319148936,0.7172668900055834,0.7172668900055834,0.8754615084697156,0.5404255319148936,0.3200484185946659,0.07676469
20,0.6638297872340425,0.6877442769402569,0.6877442769402569,0.8282482802751561,0.6638297872340425,0.2755806187651648,0.07994285
21,0.6723404255319149,0.7951563372417644,0.7951563372417645,0.8882830325177614,0.6723404255319149,0.4258803130045534,0.06332328
22,0.6595744680851063,0.7762423227247348,0.7762423227247348,0.8795438258333951,0.6595744680851063,0.3984156910978339,0.048213948
23,0.7191489361702128,0.8000418760469011,0.8000418760469011,0.8811916424307363,0.7191489361702128,0.43969005207683276,0.041403286
24,0.6595744680851063,0.7876186487995533,0.7876186487995532,0.8868425679990375,0.6595744680851063,0.4145526685385761,0.030364376
25,0.28936170212765955,0.5690256839754327,0.5690256839754327,0.8485775129359462,0.28936170212765955,0.14134518408079477,0.050616372
26,0.6978723404255319,0.7078447794528197,0.7078447794528197,0.835373084015784,0.6978723404255319,0.3100676236283087,0.1146947
27,0.7957446808510639,0.685999441652708,0.685999441652708,0.8272064404830364,0.7957446808510639,0.3273772968418126,0.08159998
28,0.6468085106382979,0.7573283082077051,0.7573283082077051,0.8707226881418398,0.6468085106382979,0.3710019667859353,0.07797507
29,0.17872340425531916,0.5150753768844221,0.5150753768844221,0.8708910155161201,0.17872340425531916,0.0688466156588584,0.053064324
