epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5727029438001784,0.6144874428355269,0.6144874428355268,0.7122599431100938,0.5727029438001784,0.19900395615602298,0.2675619
1,0.5976806422836753,0.6405907911309479,0.6405907911309479,0.7311782628440882,0.5976806422836753,0.2441481736537976,0.1190034
2,0.6039250669045495,0.6459395261160281,0.6459395261160281,0.7347325521861225,0.6039250669045495,0.25337213595052605,0.087527566
3,0.592328278322926,0.618181472370857,0.618181472370857,0.7118717823034822,0.592328278322926,0.20513898062409094,0.0845598
4,0.576271186440678,0.6098086205293367,0.6098086205293367,0.7072611152051094,0.576271186440678,0.1906521566216692,0.07973997
5,0.7074041034790366,0.5549835586099628,0.5549835586099628,0.6734129145208302,0.7074041034790366,0.12826438916042865,0.063165754
6,0.6217662801070473,0.6566813751595533,0.6566813751595533,0.740580263408397,0.6217662801070473,0.2719739024144822,0.06668684
7,0.6645851917930419,0.6393798764148471,0.6393798764148472,0.7215457551914017,0.6645851917930419,0.2491944717498081,0.06970335
8,0.6833184656556646,0.6542489792813126,0.6542489792813126,0.7319352998825821,0.6833184656556646,0.27807130705495525,0.04361599
9,0.7002676181980375,0.6326131243712965,0.6326131243712965,0.7188413271696629,0.7002676181980375,0.25162943231742746,0.05234992
10,0.6842105263157895,0.5912814140440747,0.5912814140440747,0.6908801846272197,0.6842105263157895,0.1789310388739508,0.042211253
11,0.6351471900089206,0.6585579759761282,0.6585579759761284,0.7395636258203238,0.6351471900089206,0.27575337844522607,0.04250533
12,0.6574487065120428,0.6404978064058022,0.6404978064058022,0.7226108905047446,0.6574487065120428,0.24929826411585174,0.04065011
13,0.6895628902765388,0.6242846516031412,0.6242846516031412,0.7123435513006701,0.6895628902765388,0.2338639597316601,0.033796754
14,0.6931311329170383,0.6148974209418507,0.6148974209418507,0.7068892266134771,0.6931311329170383,0.2207773739993857,0.03312084
15,0.6913470115967886,0.6172368320949458,0.6172368320949457,0.7081058607916197,0.6913470115967886,0.22362795348347764,0.02749627
16,0.5780553077609277,0.5862813717782906,0.5862813717782905,0.6868998120120756,0.5780553077609277,0.14996133747885526,0.035178017
17,0.6253345227475469,0.6367002256992873,0.6367002256992874,0.7225903820110003,0.6253345227475469,0.2382314360610665,0.05509562
18,0.7074041034790366,0.6409120110905417,0.6409120110905419,0.7249377670983503,0.7074041034790366,0.2678403476160641,0.051107217
19,0.6708296164139161,0.6470828155774775,0.6470828155774774,0.7269576418958491,0.6708296164139161,0.2630863891385202,0.032975115
20,0.6636931311329171,0.6564404601898579,0.6564404601898579,0.7342286369275014,0.6636931311329171,0.2762755647407931,0.026627628
21,0.6949152542372882,0.6278603369428313,0.6278603369428313,0.7152034642481075,0.6949152542372882,0.24178655289138645,0.022108058
22,0.6681534344335415,0.6441178708188573,0.6441178708188573,0.7248805742379498,0.6681534344335415,0.2576654364473711,0.017659863
23,0.6949152542372882,0.6466939703632322,0.6466939703632322,0.7272557036487615,0.6949152542372882,0.27072412759895514,0.018310677
24,0.6583407671721677,0.658750285294043,0.658750285294043,0.7364816068631184,0.6583407671721677,0.2789536005558511,0.022018544
25,0.6815343443354148,0.6507028799905324,0.6507028799905324,0.7294460979196248,0.6815343443354148,0.2719635939524288,0.036561165
26,0.6520963425512935,0.6275053043559118,0.6275053043559117,0.7132769633141901,0.6520963425512935,0.2271645449756468,0.027209155
27,0.6842105263157895,0.5936356182216248,0.5936356182216248,0.6923597242801005,0.6842105263157895,0.1827800502533816,0.030972023
28,0.6833184656556646,0.6413008563047871,0.6413008563047871,0.7230344597551722,0.6833184656556646,0.25791512509599474,0.025970649
29,0.6735057983942908,0.6112033914065207,0.6112033914065207,0.7024738741417148,0.6735057983942908,0.20699019811267164,0.016177675
30,0.6574487065120428,0.6393207043170273,0.6393207043170271,0.7217393272829784,0.6574487065120428,0.24740311858614142,0.012258262
31,0.7011596788581623,0.6096670301524104,0.6096670301524104,0.7050336366039532,0.7011596788581623,0.216602085769704,0.023379356
32,0.6208742194469223,0.647845712981513,0.647845712981513,0.7328269877159136,0.6208742194469223,0.25679608081918154,0.024662113
33,0.6833184656556646,0.6354153458609118,0.6354153458609116,0.7190884481413954,0.6833184656556646,0.24874036693709894,0.032879625
34,0.6735057983942908,0.6229744122942713,0.6229744122942713,0.7102799885861057,0.6735057983942908,0.22574075807450655,0.017001264
35,0.7109723461195361,0.6079827386537503,0.6079827386537503,0.7062236617455072,0.7109723461195361,0.21970905466975665,0.017873324
36,0.6735057983942908,0.6559332707799728,0.6559332707799728,0.7333057383874306,0.6735057983942908,0.2778120540336132,0.011687319
37,0.695807314897413,0.6143310594341457,0.6143310594341457,0.706935720839785,0.695807314897413,0.22116780558875715,0.013644788
38,0.6815343443354148,0.6212753277711561,0.621275327771156,0.7096668405208341,0.6815343443354148,0.22590570566296267,0.008099973
39,0.647636039250669,0.6551302208809879,0.6551302208809882,0.7347881509497102,0.647636039250669,0.27134443577642,0.010562539
40,0.6645851917930419,0.5581598322893684,0.5581598322893685,0.6669461495570573,0.6645851917930419,0.11551541193475164,0.047426086
41,0.6610169491525424,0.6205166569455363,0.6205166569455363,0.7082337774834838,0.6610169491525424,0.21807462514335674,0.04148726
42,0.6628010704727921,0.6476047980118176,0.6476047980118176,0.7276271959234656,0.6628010704727921,0.2619088572332142,0.019037213
43,0.6226583407671722,0.5666404618804892,0.5666404618804893,0.6703484285377626,0.6226583407671722,0.1209230220255646,0.024660558
44,0.6842105263157895,0.6454281101277273,0.6454281101277272,0.7258637481416651,0.6842105263157895,0.2646531655238978,0.03655934
45,0.6940231935771632,0.6107849601433655,0.6107849601433655,0.7044808776026978,0.6940231935771632,0.2147304489326704,0.016167583
46,0.6761819803746655,0.6271164591416665,0.6271164591416665,0.7131834459441306,0.6761819803746655,0.23319313423757865,0.011378969
47,0.6726137377341659,0.6353265877141818,0.6353265877141818,0.7186599241810233,0.6726137377341659,0.24500797837713237,0.012712928
48,0.6975914362176628,0.6167000566361507,0.6167000566361508,0.7086657162038236,0.6975914362176628,0.22575051404266738,0.009348057
49,0.6681534344335415,0.5923253789127549,0.5923253789127549,0.6897015999891654,0.6681534344335415,0.1745892091750639,0.018781034
50,0.6681534344335415,0.6193987269545812,0.6193987269545812,0.7076443100267861,0.6681534344335415,0.2183412892800391,0.01373403
51,0.6904549509366636,0.6084011699169054,0.6084011699169054,0.7024770046409712,0.6904549509366636,0.20928914403354312,0.010287907
52,0.6815343443354148,0.6306921444813566,0.6306921444813566,0.715850412383819,0.6815343443354148,0.24070205584088775,0.013388223
53,0.6494201605709188,0.6245403595972916,0.6245403595972916,0.7112014641022935,0.6494201605709188,0.2217884670953551,0.00840845
54,0.7109723461195361,0.5620757571915231,0.5620757571915231,0.6792023387128456,0.7109723461195361,0.14358395607492375,0.008961461
55,0.6859946476360392,0.6372031885307567,0.6372031885307569,0.7204272222691915,0.6859946476360392,0.25252456548452445,0.009839431
56,0.6726137377341659,0.6317952814478567,0.6317952814478567,0.7162274845827361,0.6726137377341659,0.2394244695709353,0.009994917
57,0.6806422836752899,0.5665326841308886,0.5665326841308888,0.6745884932372561,0.6806422836752899,0.13572089006787347,0.0077124867
58,0.6628010704727921,0.5887496935730648,0.5887496935730648,0.6869256897263453,0.6628010704727921,0.16699853518713842,0.011228851
59,0.6868867082961642,0.5954234608914699,0.5954234608914699,0.6938727916149623,0.6868867082961642,0.18685319148921734,0.008778347
60,0.64049955396967,0.6327061090964421,0.6327061090964421,0.7177940599077771,0.64049955396967,0.23346201360788446,0.022019902
61,0.6922390722569135,0.6366664130719617,0.6366664130719617,0.7205312979435973,0.6922390722569135,0.25419828514139386,0.0241555
62,0.6859946476360392,0.6430886989746321,0.6430886989746321,0.7243505893712848,0.6859946476360392,0.2616625135995711,0.008446968
63,0.6583407671721677,0.6281456309858917,0.6281456309858917,0.7136018576171901,0.6583407671721677,0.22964091370703424,0.012526788
64,0.687778768956289,0.6136759397797107,0.6136759397797107,0.705425842856866,0.687778768956289,0.2164506387855886,0.015741993
65,0.6895628902765388,0.5925028952062148,0.5925028952062147,0.6924832849213024,0.6895628902765388,0.18331218968192556,0.007879048
66,0.6815343443354148,0.6083272047946305,0.6083272047946305,0.7013233469698582,0.6815343443354148,0.20537112906953167,0.0055300137
67,0.6779661016949152,0.6200686396334711,0.620068639633471,0.7086116212517292,0.6779661016949152,0.2226779451615134,0.00931557
68,0.6173059768064229,0.6466390248438278,0.646639024843828,0.7324453504861776,0.6173059768064229,0.2546100846429462,0.027370881
69,0.695807314897413,0.6308104886769964,0.6308104886769963,0.7171621061163809,0.695807314897413,0.2467479808371328,0.020208193
70,0.695807314897413,0.6178623657004708,0.6178623657004709,0.7091071911383708,0.695807314897413,0.22668780562609403,0.027587011
71,0.6726137377341659,0.6341494856254069,0.6341494856254069,0.7178467201855994,0.6726137377341659,0.2431473246502305,0.010849982
72,0.7002676181980375,0.5878832449978445,0.5878832449978444,0.6917878374984666,0.7002676181980375,0.18118672030495928,0.0049546333
73,0.6940231935771632,0.5966597350780649,0.5966597350780649,0.6958235231369992,0.6940231935771632,0.19220167009449288,0.0025937175
74,0.6253345227475469,0.604918469302361,0.6049184693023608,0.6977212209828765,0.6253345227475469,0.18535070067708773,0.005553973
75,0.6949152542372882,0.6384542557418067,0.6384542557418068,0.7219213769428294,0.6949152542372882,0.25809888186622093,0.007631182
76,0.7082961641391614,0.5920696709186046,0.5920696709186046,0.6963068908506233,0.7082961641391614,0.19277376440161714,0.0042034234
77,0.7100802854594113,0.6097409952746853,0.6097409952746853,0.7070148210986495,0.7100802854594113,0.2218835855133108,0.0097255325
78,0.6833184656556646,0.5918625685762348,0.5918625685762348,0.6911172318525668,0.6833184656556646,0.17950483411541926,0.011964899
79,0.7154326494201606,0.6097853743480504,0.6097853743480504,0.7084412640888236,0.7154326494201606,0.22542939112694552,0.018547706
80,0.6574487065120428,0.6134244583639761,0.613424458363976,0.7032694140686642,0.6574487065120428,0.2056987059745156,0.011628964
81,0.6931311329170383,0.6137203188530757,0.6137203188530757,0.7061599682187538,0.6931311329170383,0.21892848227351672,0.0073515708
82,0.7020517395182873,0.6043774672651502,0.6043774672651502,0.7020517395182873,0.7020517395182873,0.20875493453030033,0.007053389
83,0.7020517395182873,0.600846160998825,0.600846160998825,0.6999481562893948,0.7020517395182873,0.20314774454379633,0.004486929
84,0.6833184656556646,0.5471326892027828,0.5471326892027828,0.6621483001681218,0.6833184656556646,0.10178319088755038,0.0048145507
85,0.6859946476360392,0.5995359216899551,0.5995359216899551,0.696314179641452,0.6859946476360392,0.1931185974010802,0.001734292
86,0.6413916146297948,0.5509049104388033,0.5509049104388034,0.6602045382354846,0.6413916146297948,0.09710055057159869,0.007799958
87,0.6690454950936664,0.6247030828662965,0.6247030828662965,0.7112801934624327,0.6690454950936664,0.22707164781975392,0.019879453
88,0.6842105263157895,0.6430739059501771,0.6430739059501771,0.7242669619718133,0.6842105263157895,0.26099255188750065,0.009654986
89,0.6806422836752899,0.6265648906584164,0.6265648906584164,0.7130668137930638,0.6806422836752899,0.23389847005655226,0.0051396596
90,0.6949152542372882,0.6337458473867066,0.6337458473867065,0.7189179217043966,0.6949152542372882,0.25086291706802305,0.012654581
91,0.7020517395182873,0.623211100685551,0.6232111006855511,0.7133470768085569,0.7020517395182873,0.23811336699686278,0.0063561983
92,0.7100802854594113,0.6532937725593623,0.6532937725593622,0.7329260168243668,0.7100802854594113,0.28775628952715077,0.027475525
93,0.6815343443354148,0.6471715737242073,0.6471715737242073,0.7269940886459637,0.6815343443354148,0.2664532547654737,0.020677354
94,0.6842105263157895,0.5842188015114245,0.5842188015114244,0.6864377329879321,0.6842105263157895,0.16727299867096843,0.017811157
95,0.6770740410347904,0.6230039983431812,0.6230039983431813,0.710490857445676,0.6770740410347904,0.22700421878408392,0.014364841
96,0.656556645851918,0.6175369191624612,0.6175369191624611,0.7061176179085609,0.656556645851918,0.2121111617742622,0.007514577
97,0.6895628902765388,0.5913257931174397,0.5913257931174398,0.6917536193781705,0.6895628902765388,0.1813887041444821,0.010710478
98,0.6592328278322926,0.6169705576547562,0.6169705576547562,0.7057508218464542,0.6592328278322926,0.21189195239118142,0.005310812
99,0.6895628902765388,0.6219304474255911,0.6219304474255911,0.7108484977038694,0.6895628902765388,0.23018802262431504,0.0085147945
100,0.6886708296164139,0.6072092748036754,0.6072092748036754,0.7014845326100974,0.6886708296164139,0.20659044592832693,0.0043132855
101,0.647636039250669,0.6021606268861106,0.6021606268861106,0.6953242636791904,0.647636039250669,0.18496120448977657,0.011421489
102,0.7127564674397859,0.6374250838975816,0.6374250838975816,0.7237185783673977,0.7127564674397859,0.26558280264204226,0.0072559277
103,0.7163247100802854,0.6150897302597655,0.6150897302597654,0.711671902989328,0.7163247100802854,0.23416942515832528,0.0019554931
104,0.6922390722569135,0.642551923515837,0.6425519235158369,0.7243555995902169,0.6922390722569135,0.2632609891117864,0.0012520576
105,0.6797502230151651,0.618906330569151,0.618906330569151,0.7079825555024098,0.6797502230151651,0.2214928543891867,0.003193247
106,0.6966993755575379,0.6302293341448364,0.6302293341448364,0.7169035885320371,0.6966993755575379,0.24626637580580796,0.0015608334
107,0.6699375557537912,0.5982256823810852,0.5982256823810852,0.6937037861461652,0.6699375557537912,0.18482931506567754,0.0028008942
108,0.6815343443354148,0.6401089611915569,0.640108961191557,0.7221615094578142,0.6815343443354148,0.25542952875504127,0.005666306
109,0.6940231935771632,0.5966597350780649,0.5966597350780649,0.6958235231369992,0.6940231935771632,0.19220167009449288,0.002641542
110,0.6806422836752899,0.6348046052798417,0.6348046052798416,0.7185473883391418,0.6806422836752899,0.24682341604992195,0.0021305522
111,0.7020517395182873,0.6208568965080009,0.620856896508001,0.7119233003114885,0.7020517395182873,0.23448533899724788,0.0018759405
112,0.6851025869759143,0.5636269114700885,0.5636269114700885,0.673467365886664,0.6851025869759143,0.1324585161896503,0.004439124
113,0.7091882247992863,0.6162076602507207,0.6162076602507207,0.7105588178614294,0.7091882247992863,0.23133643202183787,0.01117348
114,0.6966993755575379,0.6196354153458609,0.619635415345861,0.7103302448099554,0.6966993755575379,0.22988151188138872,0.006997537
115,0.7002676181980375,0.6078939805070204,0.6078939805070204,0.7037987807025331,0.7002676181980375,0.21333595433753408,0.004380328
116,0.6422836752899197,0.58916812483622,0.5891681248362202,0.686250630260249,0.6422836752899197,0.16236609852915143,0.040866587
117,0.6806422836752899,0.5229799068462118,0.5229799068462117,0.6439681119521724,0.6806422836752899,0.052932855475568176,0.06571111
118,0.648528099910794,0.6451322496386276,0.6451322496386276,0.7267449132611896,0.648528099910794,0.2550974454883264,0.018929377
119,0.6922390722569135,0.5907594316097347,0.5907594316097347,0.691876764261217,0.6922390722569135,0.1817332924163129,0.010547476
120,0.6886708296164139,0.6236887040465262,0.6236887040465262,0.711871414114071,0.6886708296164139,0.2325547214840619,0.003227146
121,0.6699375557537912,0.6347158471331118,0.6347158471331118,0.7182042418500014,0.6699375557537912,0.24324178343480896,0.0029952542
122,0.6083853702051739,0.6500963659878782,0.6500963659878781,0.7375754526948654,0.6083853702051739,0.2605591380930798,0.027044848
123,0.6949152542372882,0.6337458473867066,0.6337458473867065,0.7189179217043966,0.6949152542372882,0.25086291706802305,0.030035064
124,0.6735057983942908,0.6265057185605964,0.6265057185605964,0.7126561938301357,0.6735057983942908,0.2313376565758987,0.011733442
125,0.6743978590544157,0.6117993389631358,0.6117993389631358,0.702929700447137,0.6743978590544157,0.20825430056785882,0.007054749
126,0.6904549509366636,0.6107553740944556,0.6107553740944556,0.7039417659754986,0.6904549509366636,0.21301874067736432,0.002724912
127,0.6966993755575379,0.6102185986356605,0.6102185986356605,0.7045648228926569,0.6966993755575379,0.21515061661472235,0.0013439276
128,0.6966993755575379,0.6184583132570858,0.6184583132570859,0.7096062203744693,0.6966993755575379,0.22804982430238063,0.0015529715
129,0.6726137377341659,0.5988364229621552,0.5988364229621552,0.6943336875423021,0.6726137377341659,0.18674514672333978,0.0026644852
130,0.6583407671721677,0.6022493850328405,0.6022493850328405,0.6956631288285352,0.6583407671721677,0.18781881322582783,0.015445525
131,0.6975914362176628,0.5601991563749482,0.5601991563749482,0.6739406511362523,0.6975914362176628,0.1322244755776029,0.009122427
132,0.7029438001784122,0.6214528440646159,0.6214528440646159,0.7124359651348443,0.7029438001784122,0.23587720067548743,0.0079743145
133,0.7074041034790366,0.6103073567823905,0.6103073567823903,0.7067155256892105,0.7074041034790366,0.22113780509664718,0.0028279002
134,0.6984834968777877,0.6149418000152156,0.6149418000152156,0.7077383643838872,0.6984834968777877,0.22345644909610046,0.0030614946
135,0.6886708296164139,0.6083863768924505,0.6083863768924505,0.7022199575878746,0.6886708296164139,0.2084623856944544,0.001231905
136,0.6931311329170383,0.6043035021428752,0.6043035021428752,0.7003540911475525,0.6931311329170383,0.2040276364951326,0.0012443279
137,0.6431757359500446,0.6215458287897615,0.6215458287897615,0.7092340760548219,0.6431757359500446,0.21567001580288514,0.0068592504
138,0.695807314897413,0.600205834368845,0.600205834368845,0.6983135457582955,0.695807314897413,0.1988007206041742,0.0015637224
139,0.6966993755575379,0.6137499049019857,0.6137499049019856,0.7067202600881429,0.6966993755575379,0.22069642513185866,0.0009627064
140,0.6913470115967886,0.59958030076332,0.59958030076332,0.6971546336999693,0.6913470115967886,0.1956144416026012,0.0009144194
141,0.6842105263157895,0.6101150474644756,0.6101150474644756,0.7027557900201968,0.6842105263157895,0.20930261630922234,0.0011228226
142,0.6966993755575379,0.6031559861030102,0.6031559861030101,0.7002701167402965,0.6966993755575379,0.20396764154496233,0.00040195498
143,0.6851025869759143,0.6224820159088411,0.6224820159088411,0.7107528609758761,0.6851025869759143,0.22919700335911136,0.0014228444
144,0.72078501338091,0.5992358346224398,0.5992358346224398,0.7042882565219162,0.72078501338091,0.21291343354372874,0.011723895
145,0.6663693131132917,0.638217567350527,0.638217567350527,0.7206820819063301,0.6663693131132917,0.24780788501809348,0.04318333
146,0.6752899197145406,0.6006242656320002,0.6006242656320003,0.6957420743373061,0.6752899197145406,0.19060477970081435,0.034765072
147,0.6833184656556646,0.6236443249731611,0.6236443249731611,0.7113511255392583,0.6833184656556646,0.23031855693673864,0.010830856
148,0.6815343443354148,0.6224524298599312,0.6224524298599311,0.7104337144158507,0.6815343443354148,0.22776040566310382,0.008517174
149,0.6770740410347904,0.6135871816329808,0.6135871816329809,0.7043034076251996,0.6770740410347904,0.2120633125508753,0.0077017965
