epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7394822006472492,0.6200863120367764,0.6200863120367763,0.8643261323743929,0.7394822006472492,0.15930701577016318,0.34582815
1,0.5016181229773463,0.6624448822591238,0.6624448822591237,0.8937198227502015,0.5016181229773463,0.18961209395552814,0.19691618
2,0.7087378640776699,0.6031522656909654,0.6031522656909654,0.8600835759678235,0.7087378640776699,0.1320449199721803,0.1679047
3,0.5453074433656958,0.6392250680176377,0.6392250680176377,0.8792984653930472,0.5453074433656958,0.16114249651035176,0.13987638
4,0.6779935275080906,0.6729055258467023,0.6729055258467023,0.8807253718713814,0.6779935275080906,0.20941099710071673,0.09507608
5,0.7993527508090615,0.6215404822215967,0.6215404822215967,0.8654230952779959,0.7993527508090615,0.18196375839315138,0.09348004
6,0.6019417475728155,0.6625386996904025,0.6625386996904025,0.8824885540799428,0.6019417475728155,0.1894151726340011,0.07209589
7,0.6440129449838188,0.6541889483065954,0.6541889483065952,0.8769235452300751,0.6440129449838188,0.18322449985450773,0.09028959
8,0.7637540453074434,0.6728586171310629,0.6728586171310629,0.8782528775159714,0.7637540453074434,0.23177559070532652,0.09571504
9,0.7944983818770227,0.6267473496575664,0.6267473496575663,0.8666136251439857,0.7944983818770227,0.18662152548327005,0.11632852
10,0.40129449838187703,0.6150670794633643,0.6150670794633644,0.8879362926072432,0.40129449838187703,0.14143209942343138,0.06585809
11,0.8009708737864077,0.6145510835913313,0.6145510835913313,0.8636705909334148,0.8009708737864077,0.17330849749469512,0.074668266
12,0.8365695792880259,0.6026362698189324,0.6026362698189325,0.8627147471758041,0.8365695792880259,0.1769349316334443,0.08000025
13,0.7087378640776699,0.6425555868280326,0.6425555868280326,0.8708954813057077,0.7087378640776699,0.17958648821987944,0.06410542
14,0.7621359223300971,0.6404446946242612,0.6404446946242611,0.8696816933824143,0.7621359223300971,0.191340438562159,0.061408043
15,0.8559870550161812,0.6212121212121212,0.6212121212121211,0.8698543183129677,0.8559870550161812,0.22133780886410123,0.049947973
16,0.8284789644012945,0.6533445914250867,0.6533445914250868,0.875087935304558,0.8284789644012945,0.24194465969166273,0.030210955
17,0.8640776699029126,0.6177877849704475,0.6177877849704475,0.8703302470292762,0.8640776699029126,0.2252850344088105,0.03407876
18,0.8527508090614887,0.6115489257904119,0.611548925790412,0.866880194782186,0.8527508090614887,0.20369245722865043,0.029467419
19,0.8155339805825242,0.677737123557557,0.677737123557557,0.8804939883703268,0.8155339805825242,0.2642981290661669,0.030812714
20,0.8025889967637541,0.6312036776433061,0.6312036776433061,0.8680368749994684,0.8025889967637541,0.19643096573741584,0.023734726
21,0.8559870550161812,0.6054507927572943,0.6054507927572943,0.8657437609527098,0.8559870550161812,0.19758646733730253,0.01803507
22,0.8689320388349514,0.6204615817618914,0.6204615817618915,0.8719908132372899,0.8689320388349514,0.2354532508311957,0.0251018
23,0.8624595469255664,0.6326578478281264,0.6326578478281265,0.8738263849229012,0.8624595469255664,0.24532736842662914,0.028815268
24,0.8592233009708737,0.5914719954967633,0.5914719954967632,0.862498695062115,0.8592233009708737,0.17879043579471635,0.066320315
25,0.7297734627831716,0.6305000469087156,0.6305000469087156,0.867204885190322,0.7297734627831716,0.16974563848805663,0.06517727
26,0.7766990291262136,0.6563467492260062,0.6563467492260062,0.8739462247823405,0.7766990291262136,0.21670181713815434,0.06750125
27,0.8624595469255664,0.5617318697814054,0.5617318697814053,0.8545419116641596,0.8624595469255664,0.13100839181189897,0.048555266
28,0.8365695792880259,0.6183975982737593,0.6183975982737593,0.8668295178876614,0.8365695792880259,0.19993161553034217,0.050501954
29,0.7993527508090615,0.6767051318134909,0.6767051318134909,0.8796363750163286,0.7993527508090615,0.2530785921852779,0.02749008
30,0.8414239482200647,0.6289520592926165,0.6289520592926167,0.870019666726064,0.8414239482200647,0.21885738153091108,0.03582094
31,0.8786407766990292,0.625809175344779,0.6258091753447791,0.8757402051917649,0.8786407766990292,0.257824828695957,0.009313639
32,0.843042071197411,0.6456046533445914,0.6456046533445914,0.874418774414021,0.843042071197411,0.24345520668393147,0.017185733
