epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6716417910447762,0.5232323232323233,0.5232323232323233,0.6226012793176973,0.6716417910447762,0.09209582951999047,0.44165036
1,0.5485074626865671,0.5970959595959596,0.5970959595959597,0.6554606459377086,0.5485074626865671,0.18681867638435706,0.14149016
2,0.5634328358208955,0.5675505050505051,0.5675505050505051,0.6180835943977666,0.5634328358208955,0.12692297796958177,0.09843708
3,0.5373134328358209,0.6178030303030303,0.6178030303030303,0.6975644985145084,0.5373134328358209,0.24010469269212786,0.0657337
4,0.6119402985074627,0.5833333333333333,0.5833333333333334,0.6303659936714178,0.6119402985074627,0.16061560745565473,0.0379263
5,0.6343283582089553,0.5303030303030303,0.5303030303030303,0.5934821306312474,0.6343283582089553,0.0730601223963557,0.060372654
6,0.5746268656716418,0.5381313131313131,0.5381313131313131,0.5916695755806368,0.5746268656716418,0.07376243004286638,0.07162738
7,0.5634328358208955,0.5733585858585859,0.5733585858585859,0.6238049518489425,0.5634328358208955,0.13780527127603784,0.042204857
8,0.582089552238806,0.6017676767676767,0.6017676767676768,0.6502598614072495,0.582089552238806,0.19135880130514205,0.04296191
9,0.6268656716417911,0.6263888888888889,0.6263888888888889,0.6678626852264613,0.6268656716417911,0.23837468763161665,0.034948435
10,0.6529850746268657,0.5470959595959596,0.5470959595959597,0.6147351238416562,0.6529850746268657,0.11631779711344388,0.031915992
11,0.6343283582089553,0.6493686868686869,0.649368686868687,0.6900424348844015,0.6343283582089553,0.2806149001339893,0.035377298
12,0.5895522388059702,0.6305555555555555,0.6305555555555555,0.6827516552575468,0.5895522388059702,0.24802197152067723,0.035883196
13,0.6044776119402985,0.5922979797979797,0.5922979797979797,0.6380156838312973,0.6044776119402985,0.17496411770104542,0.02642287
14,0.6119402985074627,0.623989898989899,0.6239898989898991,0.6677641205736025,0.6119402985074627,0.23293645979000638,0.0275631
15,0.6268656716417911,0.5741161616161616,0.5741161616161616,0.6247048681967113,0.6268656716417911,0.14911989332607434,0.009004128
16,0.582089552238806,0.5872474747474747,0.5872474747474747,0.6351669744920881,0.582089552238806,0.16396427412284365,0.014348312
17,0.6305970149253731,0.5768939393939394,0.5768939393939394,0.6273953280847451,0.6305970149253731,0.1551903410735914,0.023402603
18,0.6492537313432836,0.5791666666666666,0.5791666666666667,0.6336683927302263,0.6492537313432836,0.1677473467319257,0.013778079
19,0.6417910447761194,0.5474747474747474,0.5474747474747474,0.6096069517640906,0.6417910447761194,0.1096751668214891,0.039467007
20,0.6343283582089553,0.585479797979798,0.585479797979798,0.6343283582089553,0.6343283582089553,0.17095959595959595,0.015966645
21,0.6044776119402985,0.6271464646464646,0.6271464646464646,0.6730377132196163,0.6044776119402985,0.23907979269761542,0.01013584
22,0.5559701492537313,0.5707070707070707,0.5707070707070707,0.6221835443828206,0.5559701492537313,0.13291321845030968,0.017860396
23,0.5410447761194029,0.5828282828282829,0.5828282828282828,0.6394727074339227,0.5410447761194029,0.15837055217912366,0.03421868
24,0.6455223880597015,0.6083333333333334,0.6083333333333333,0.6529012981941524,0.6455223880597015,0.21270849575871267,0.042655107
25,0.5634328358208955,0.6169191919191919,0.616919191919192,0.676549292373086,0.5634328358208955,0.22575262293716788,0.05999267
26,0.6194029850746269,0.6411616161616162,0.6411616161616162,0.6848366861345446,0.6194029850746269,0.2652851786821117,0.028565707
27,0.6305970149253731,0.6088383838383838,0.6088383838383838,0.6520751441030177,0.6305970149253731,0.20872998488805555,0.021546809
28,0.7014925373134329,0.6732323232323232,0.6732323232323232,0.7089262987388637,0.7014925373134329,0.3393412647049629,0.008862712
29,0.6529850746268657,0.6080808080808081,0.6080808080808082,0.6539966665948395,0.6529850746268657,0.2155433599939872,0.008590207
30,0.6529850746268657,0.6138888888888889,0.6138888888888889,0.6581241259142077,0.6529850746268657,0.22471312617787648,0.00497303
31,0.664179104477612,0.6106060606060606,0.6106060606060605,0.6584896133024885,0.664179104477612,0.22543591725434514,0.0021027082
32,0.6716417910447762,0.6306818181818181,0.6306818181818181,0.6735703504947175,0.6716417910447762,0.25989115345570196,0.006302787
33,0.6791044776119403,0.6188131313131313,0.6188131313131313,0.6687328161822467,0.6791044776119403,0.24757946244064638,0.009262745
34,0.6604477611940298,0.602020202020202,0.602020202020202,0.6519032324813545,0.6604477611940298,0.2101596399538388,0.0076508406
35,0.6119402985074627,0.5920454545454545,0.5920454545454547,0.6376535046287549,0.6119402985074627,0.17574583641336583,0.019347604
36,0.6231343283582089,0.580050505050505,0.580050505050505,0.6286493798289657,0.6231343283582089,0.15794692017380674,0.019337686
37,0.6604477611940298,0.6078282828282828,0.6078282828282828,0.6556228949683365,0.6604477611940298,0.21903593098182866,0.016023807
38,0.667910447761194,0.6482323232323233,0.6482323232323232,0.6859192207237258,0.667910447761194,0.28520822636571547,0.004471473
39,0.6604477611940298,0.6513888888888889,0.6513888888888889,0.6884674543355163,0.6604477611940298,0.28793636320581867,0.0044815964
40,0.6716417910447762,0.6452020202020202,0.6452020202020202,0.6839019189765458,0.6716417910447762,0.28198473720290607,0.0018043697
41,0.6791044776119403,0.6420454545454546,0.6420454545454546,0.6829279983481801,0.6791044776119403,0.28098599718570466,0.0019212705
42,0.6604477611940298,0.5933080808080808,0.5933080808080807,0.6465250145479137,0.6604477611940298,0.1968557502929983,0.0012980837
43,0.6753731343283582,0.6218434343434344,0.6218434343434344,0.6690394334526614,0.6753731343283582,0.24919906203289982,0.0013868057
44,0.6716417910447762,0.6248737373737374,0.6248737373737374,0.6697556175168116,0.6716417910447762,0.25124288671122236,0.0011101528
45,0.6529850746268657,0.5964646464646465,0.5964646464646465,0.6461030163108009,0.6529850746268657,0.19729335066646164,0.0007312231
46,0.6716417910447762,0.6103535353535353,0.6103535353535354,0.6609141791044776,0.6716417910447762,0.2299515942328639,0.0007215086
47,0.667910447761194,0.6075757575757575,0.6075757575757575,0.6578662409716562,0.667910447761194,0.2232852069656997,0.00063475105
48,0.6753731343283582,0.6218434343434344,0.6218434343434344,0.6690394334526614,0.6753731343283582,0.24919906203289982,0.0005653314
49,0.6716417910447762,0.6219696969696971,0.621969696969697,0.667910447761194,0.6716417910447762,0.24695110545378915,0.0005517322
50,0.6716417910447762,0.6132575757575758,0.6132575757575757,0.6626080125687352,0.6716417910447762,0.23418050808473825,0.0006130745
51,0.6604477611940298,0.5962121212121212,0.5962121212121212,0.6482932487819968,0.6604477611940298,0.20129272902195133,0.00069032086
52,0.6753731343283582,0.6218434343434344,0.6218434343434344,0.6690394334526614,0.6753731343283582,0.24919906203289982,0.00039100557
53,0.6753731343283582,0.6247474747474748,0.6247474747474747,0.6707961333028767,0.6753731343283582,0.253404566522303,0.00044525962
54,0.667910447761194,0.6133838383838384,0.6133838383838385,0.6613939610720412,0.667910447761194,0.2318971582440871,0.0005067582
55,0.6604477611940298,0.602020202020202,0.602020202020202,0.6519032324813545,0.6604477611940298,0.2101596399538388,0.00020526104
56,0.6492537313432836,0.5849747474747475,0.5849747474747474,0.6374582678711705,0.6492537313432836,0.1770679896095165,0.00047405378
57,0.664179104477612,0.598989898989899,0.5989898989898991,0.6513559258596957,0.664179104477612,0.2079609250328769,0.00058147404
58,0.6417910447761194,0.5823232323232324,0.5823232323232324,0.6336297237218164,0.6417910447761194,0.16896862902015505,0.003272271
59,0.6417910447761194,0.5561868686868687,0.5561868686868687,0.6157522752663243,0.6417910447761194,0.12514484327407854,0.0041972445
60,0.6567164179104478,0.5934343434343434,0.5934343434343434,0.6452769049489395,0.6567164179104478,0.19469585781729895,0.0015589402
61,0.6417910447761194,0.5939393939393939,0.593939393939394,0.6417910447761194,0.6417910447761194,0.18787878787878787,0.0006948654
62,0.6380597014925373,0.5446969696969697,0.5446969696969697,0.6061771461971758,0.6380597014925373,0.10259046758542534,0.003208029
63,0.6567164179104478,0.6021464646464646,0.6021464646464646,0.6508742675293869,0.6567164179104478,0.2081936724415128,0.025621869
64,0.6380597014925373,0.5882575757575758,0.5882575757575758,0.6370111719929595,0.6380597014925373,0.17703562343916238,0.007504226
65,0.6044776119402985,0.586489898989899,0.586489898989899,0.6329137280629819,0.6044776119402985,0.16470305837961066,0.014212743
66,0.6044776119402985,0.5574494949494949,0.5574494949494949,0.6090754232788627,0.6044776119402985,0.11364322552844056,0.05133526
67,0.4962686567164179,0.5872474747474747,0.5872474747474747,0.6736745954932565,0.4962686567164179,0.18569412453328435,0.12201992
68,0.4664179104477612,0.567929292929293,0.567929292929293,0.660072174173088,0.4664179104477612,0.1521649361600782,0.10192192
69,0.5485074626865671,0.6319444444444444,0.6319444444444444,0.7156374987806068,0.5485074626865671,0.2698580516314822,0.06268956
70,0.6082089552238806,0.6183080808080808,0.6183080808080809,0.6625378706290247,0.6082089552238806,0.22229314085513668,0.034483228
71,0.6343283582089553,0.6116161616161616,0.6116161616161616,0.6544948214900342,0.6343283582089553,0.21439972689457887,0.028494827
72,0.667910447761194,0.6482323232323233,0.6482323232323232,0.6859192207237258,0.667910447761194,0.28520822636571547,0.016119542
73,0.6529850746268657,0.5616161616161616,0.5616161616161616,0.6240647597631697,0.6529850746268657,0.14142414740589707,0.0065202923
74,0.6791044776119403,0.6246212121212121,0.624621212121212,0.6720149253731343,0.6791044776119403,0.2557853325811243,0.024697507
75,0.6567164179104478,0.5643939393939394,0.5643939393939394,0.6276702739670917,0.6567164179104478,0.14876152946531768,0.008365434
76,0.6567164179104478,0.5992424242424242,0.5992424242424242,0.6489838043823435,0.6567164179104478,0.20369531044454275,0.0040770997
77,0.6716417910447762,0.6132575757575758,0.6132575757575757,0.6626080125687352,0.6716417910447762,0.23418050808473825,0.0021363476
78,0.667910447761194,0.6017676767676767,0.6017676767676768,0.6544673890819873,0.667910447761194,0.21470329463620655,0.0015792308
79,0.6417910447761194,0.5765151515151515,0.5765151515151514,0.6296396307934015,0.6417910447761194,0.15944012140173403,0.0019862114
80,0.6492537313432836,0.5791666666666666,0.5791666666666667,0.6336683927302263,0.6492537313432836,0.1677473467319257,0.0023014338
81,0.6417910447761194,0.6345959595959596,0.6345959595959597,0.6742625348755316,0.6417910447761194,0.2551460321057653,0.0060836975
82,0.6529850746268657,0.5906565656565657,0.5906565656565658,0.6423045579879213,0.6529850746268657,0.1881675805180427,0.008946107
83,0.6492537313432836,0.6111111111111112,0.611111111111111,0.655500925307432,0.6492537313432836,0.21868879113916292,0.014080626
84,0.6305970149253731,0.5972222222222222,0.5972222222222221,0.6427134544241317,0.6305970149253731,0.1891960993263133,0.0052789617
85,0.6380597014925373,0.5882575757575758,0.5882575757575758,0.6370111719929595,0.6380597014925373,0.17703562343916238,0.0015978293
86,0.664179104477612,0.6251262626262626,0.6251262626262626,0.6681574833343166,0.664179104477612,0.24751744285425187,0.0030162667
87,0.6753731343283582,0.6363636363636364,0.6363636363636364,0.6782524331221523,0.6753731343283582,0.2704573751837054,0.0016747625
88,0.6791044776119403,0.6333333333333333,0.6333333333333333,0.6772640757368281,0.6791044776119403,0.268263385608747,0.0010879287
89,0.6567164179104478,0.619570707070707,0.619570707070707,0.6628541080364867,0.6567164179104478,0.235338960464531,0.0012860828
90,0.664179104477612,0.6164141414141414,0.6164141414141414,0.6622471592967949,0.664179104477612,0.2342223878136977,0.001064757
91,0.667910447761194,0.6220959595959596,0.6220959595959596,0.666951013649603,0.667910447761194,0.2449119425832189,0.0010578637
92,0.6567164179104478,0.6108585858585859,0.6108585858585859,0.6567164179104478,0.6567164179104478,0.22171717171717173,0.0009227135
93,0.6529850746268657,0.6080808080808081,0.6080808080808082,0.6539966665948395,0.6529850746268657,0.2155433599939872,0.0006085553
94,0.6567164179104478,0.6108585858585859,0.6108585858585859,0.6567164179104478,0.6567164179104478,0.22171717171717173,0.0010139886
