epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.811965811965812,0.5154024108121271,0.5154024108121271,0.7436046728623147,0.811965811965812,0.08250245395813806,0.6007199
1,0.2905982905982906,0.5564349202483867,0.5564349202483867,0.8232930068678862,0.2905982905982906,0.13682383781517343,0.27521357
2,0.2692307692307692,0.5253257031535371,0.525325703153537,0.757396449704142,0.2692307692307692,0.06242004504661214,0.2732619
3,0.33760683760683763,0.5491903080482162,0.5491903080482162,0.7646607683610459,0.33760683760683763,0.09587438892213626,0.2098935
4,0.44017094017094016,0.5579568976013637,0.5579568976013637,0.7454302579463041,0.44017094017094016,0.09409300027961902,0.15689616
5,0.3418803418803419,0.48873736758797026,0.48873736758797026,0.688595862480066,0.3418803418803419,-0.01987160051926114,0.17445675
6,0.6581196581196581,0.5022525264824059,0.5022525264824059,0.7012445934479832,0.6581196581196581,0.004017961605979142,0.13183054
7,0.717948717948718,0.493851211493973,0.49385121149397293,0.6959780587921292,0.717948717948718,-0.013353954802270578,0.076571316
8,0.5854700854700855,0.565871179836844,0.5658711798368441,0.7366775098864652,0.5854700854700855,0.10313924552604299,0.08065257
9,0.31196581196581197,0.5064531839766224,0.5064531839766224,0.7084954181392664,0.31196581196581197,0.012577580724933717,0.08563233
10,0.6239316239316239,0.49032022403506637,0.49032022403506637,0.6948436426697296,0.6239316239316239,-0.016442948457051607,0.06649068
11,0.6709401709401709,0.5461463533422622,0.5461463533422624,0.7248688097033686,0.6709401709401709,0.08018697799499389,0.08409032
12,0.7435897435897436,0.5185681237063192,0.5185681237063192,0.7129818642610634,0.7435897435897436,0.042424825244814314,0.04684443
13,0.3247863247863248,0.5323267989772312,0.5323267989772312,0.743381721159499,0.3247863247863248,0.0635340368664164,0.24145254
14,0.41452991452991456,0.5512601972482649,0.5512601972482649,0.743837346962347,0.41452991452991456,0.08538573651678223,0.12061046
15,0.36324786324786323,0.5739072202605625,0.5739072202605625,0.7898894463024897,0.36324786324786323,0.13966058654460548,0.0854605
16,0.6324786324786325,0.5496164617070498,0.5496164617070498,0.7264573365022527,0.6324786324786325,0.0812694466258927,0.0764962
17,0.7478632478632479,0.5662364544015585,0.5662364544015586,0.7409375275354657,0.7478632478632479,0.13628470653103913,0.029571015
18,0.7136752136752137,0.5182637282357239,0.5182637282357239,0.7110742266992267,0.7136752136752137,0.03686337411133591,0.041813985
