epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8524590163934426,0.4663677130044843,0.4663677130044843,0.8301238456582433,0.8524590163934426,-0.07853895241988199,0.9863925
1,0.11885245901639344,0.5179372197309418,0.5179372197309418,0.9215928035565435,0.11885245901639344,0.05649970859005214,0.82903767
2,0.36475409836065575,0.544629510997224,0.5446295109972239,0.8636443630765179,0.36475409836065575,0.05368004330521026,0.6237098
3,0.3401639344262295,0.5527439675421738,0.5527439675421738,0.8701183073568604,0.3401639344262295,0.06540955972502029,0.53360474
4,0.22950819672131148,0.5353405936365577,0.5353405936365578,0.8750428033914639,0.22950819672131148,0.054094944660511436,0.47518793
5,0.27049180327868855,0.5361947469570788,0.5361947469570788,0.8682004187048131,0.27049180327868855,0.04993141535799367,0.4048311
6,0.45491803278688525,0.5723894939141576,0.5723894939141576,0.869265011476768,0.45491803278688525,0.08232341102968457,0.3689615
7,0.7377049180327869,0.6192611573777493,0.6192611573777493,0.8720526522356068,0.7377049180327869,0.15285566263093375,0.36365435
8,0.7745901639344263,0.5100363015161221,0.5100363015161221,0.8452158740464211,0.7745901639344263,0.014913014660044523,0.3003083
9,0.6147540983606558,0.6382660687593422,0.6382660687593422,0.8811262589058401,0.6147540983606558,0.15746316768886698,0.29291075
10,0.3770491803278688,0.6160580824257954,0.6160580824257953,0.8992388527823585,0.3770491803278688,0.1410891058670836,0.30270177
11,0.8483606557377049,0.550395045910741,0.550395045910741,0.857656482861401,0.8483606557377049,0.0949211428492048,0.31737858
12,0.8729508196721312,0.5422805893657912,0.5422805893657912,0.857919003451251,0.8729508196721312,0.09580886431187344,0.27544534
13,0.7418032786885246,0.5568011958146487,0.5568011958146487,0.8566336763167073,0.7418032786885246,0.07576639351007154,0.23121306
14,0.6434426229508197,0.5461242793081358,0.5461242793081358,0.8546106557377049,0.6434426229508197,0.05445302784269486,0.40028754
15,0.4344262295081967,0.5827461029254751,0.5827461029254751,0.8750745551302614,0.4344262295081967,0.09518854462337273,0.339573
16,0.8442622950819673,0.5481528934443732,0.5481528934443732,0.8567602365446516,0.8442622950819673,0.08906814372099629,0.3632322
17,0.7786885245901639,0.6416826820414264,0.6416826820414264,0.8775382467777484,0.7786885245901639,0.1927321763603525,0.2538262
18,0.8401639344262295,0.5243433696348494,0.5243433696348494,0.8499161698956781,0.8401639344262295,0.04585173849495486,0.2422818
19,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.21656446
20,0.8401639344262295,0.5459107409780055,0.5459107409780056,0.8559051679257725,0.8401639344262295,0.08346251281055174,0.21801846
21,0.8401639344262295,0.5027759982916933,0.5027759982916934,0.8435389562438742,0.8401639344262295,0.005436550686578997,0.20347127
22,0.7909836065573771,0.6699765107836857,0.6699765107836856,0.8845398539302227,0.7909836065573771,0.23282451038871724,0.22508566
23,0.8483606557377049,0.5288276745675848,0.5288276745675848,0.8515678495186693,0.8483606557377049,0.05645648789908958,0.20442548
24,0.8565573770491803,0.5333119795003203,0.5333119795003203,0.8534031030444965,0.8565573770491803,0.06811668561353515,0.19610521
25,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.19534293
26,0.8360655737704918,0.5221012171684818,0.5221012171684818,0.8491443970357063,0.8360655737704918,0.0408805005548697,0.2071156
27,0.8811475409836066,0.5467648942985266,0.5467648942985265,0.8608517462580185,0.8811475409836066,0.11279350588865947,0.21396741
28,0.8565573770491803,0.5333119795003203,0.5333119795003203,0.8534031030444965,0.8565573770491803,0.06811668561353515,0.19982503
29,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.19449443
30,0.8442622950819673,0.5481528934443732,0.5481528934443732,0.8567602365446516,0.8442622950819673,0.08906814372099629,0.1995715
31,0.7950819672131147,0.5212470638479607,0.5212470638479607,0.8481813959362069,0.7950819672131147,0.0332280582215956,0.20364845
32,0.8975409836065574,0.5557335041639975,0.5557335041639975,0.8694514501891553,0.8975409836065574,0.15768867188989466,0.224278
33,0.8729508196721312,0.5422805893657912,0.5422805893657912,0.857919003451251,0.8729508196721312,0.09580886431187344,0.20030876
34,0.8401639344262295,0.5243433696348494,0.5243433696348494,0.8499161698956781,0.8401639344262295,0.04585173849495486,0.1948947
35,0.8524590163934426,0.5310698270339526,0.5310698270339526,0.8524590163934426,0.8524590163934426,0.06213965406790519,0.1918755
36,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.1889945
37,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.18898538
38,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.19067451
39,0.8729508196721312,0.5422805893657912,0.5422805893657912,0.857919003451251,0.8729508196721312,0.09580886431187344,0.20360449
40,0.8852459016393442,0.5490070467648943,0.5490070467648942,0.8625800429079118,0.8852459016393442,0.12239761082195491,0.1928767
41,0.860655737704918,0.535554131966688,0.535554131966688,0.8544089732528042,0.860655737704918,0.07442418629981312,0.19156806
42,0.8647540983606558,0.5377962844330557,0.5377962844330557,0.8554874510372842,0.8647540983606558,0.0811055756397386,0.18961546
43,0.8688524590163934,0.5400384368994234,0.5400384368994234,0.8566518974167266,0.8688524590163934,0.08821283902466696,0.18804228
