epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7393162393162394,0.5030368338557993,0.5030368338557994,0.6374056682426728,0.7393162393162394,0.01539428101779451,0.33813566
1,0.5641025641025641,0.46169670846394983,0.46169670846394983,0.6002425502425502,0.5641025641025641,-0.07113127137267485,0.16646783
2,0.6623931623931624,0.475019592476489,0.475019592476489,0.6026201548589607,0.6623931623931624,-0.06197904023385765,0.118617594
3,0.5598290598290598,0.5397727272727273,0.5397727272727273,0.6554199360098715,0.5598290598290598,0.06918810540484739,0.08337647
4,0.47863247863247865,0.5089145768025078,0.5089145768025078,0.6342537804076265,0.47863247863247865,0.015492186320548678,0.06866836
5,0.6111111111111112,0.5160658307210031,0.5160658307210031,0.6385072534731223,0.6111111111111112,0.03017731084973721,0.04359919
6,0.4658119658119658,0.5061716300940439,0.5061716300940439,0.6322253877809434,0.4658119658119658,0.010787373921240165,0.049141016
7,0.5470085470085471,0.5601489028213166,0.5601489028213167,0.6718093582500363,0.5470085470085471,0.10388624236961633,0.044413097
8,0.6666666666666666,0.6570336990595611,0.6570336990595611,0.7368794326241135,0.6666666666666666,0.27660832237998784,0.047711145
9,0.49145299145299143,0.4654192789968652,0.4654192789968652,0.6021309495804908,0.49145299145299143,-0.059864052748547114,0.028681433
10,0.7606837606837606,0.627057210031348,0.627057210031348,0.7388161952594944,0.7606837606837606,0.2914531680746526,0.018077182
11,0.7350427350427351,0.5811128526645768,0.5811128526645768,0.7027540360873693,0.7350427350427351,0.19413603536691787,0.0102403695
12,0.4188034188034188,0.5962970219435737,0.5962970219435737,0.7755975394735801,0.4188034188034188,0.20924512199320758,0.011745587
13,0.44871794871794873,0.5583855799373041,0.5583855799373041,0.6874731383367475,0.44871794871794873,0.10882572187239394,0.034796707
14,0.3333333333333333,0.5336990595611285,0.5336990595611285,0.7096625057790106,0.3333333333333333,0.08966139296082566,0.05275808
15,0.49572649572649574,0.5896355799373041,0.5896355799373041,0.7100936100936102,0.49572649572649574,0.16135985185699736,0.039026447
16,0.6965811965811965,0.5497648902821317,0.5497648902821317,0.6692714593603429,0.6965811965811965,0.11096153752252252,0.019781135
17,0.47863247863247865,0.5262539184952978,0.5262539184952978,0.6489005858753758,0.47863247863247865,0.045952798727676054,0.022822358
18,0.4700854700854701,0.5321316614420063,0.5321316614420063,0.6549583640826753,0.4700854700854701,0.05680615870810361,0.03148768
19,0.38461538461538464,0.538891065830721,0.538891065830721,0.6827591973244146,0.38461538461538464,0.08193250969891977,0.051515542
20,0.44871794871794873,0.5641653605015674,0.5641653605015674,0.6949641849840589,0.44871794871794873,0.12052523540596265,0.07876841
21,0.41452991452991456,0.5240987460815048,0.5240987460815048,0.6532234271364707,0.41452991452991456,0.045638173452523495,0.046322044
22,0.7435897435897436,0.6388126959247649,0.6388126959247649,0.7349253310791772,0.7435897435897436,0.2883315385641428,0.043089785
23,0.5769230769230769,0.539576802507837,0.5395768025078369,0.6548393673724988,0.5769230769230769,0.06959400456658697,0.04243527
24,0.5256410256410257,0.5401645768025078,0.5401645768025078,0.6573639489240513,0.5256410256410257,0.06937789533197969,0.017646551
25,0.7222222222222222,0.5957092476489028,0.5957092476489028,0.7047698512028924,0.7222222222222222,0.20629300230572195,0.015363234
26,0.6153846153846154,0.5478056426332288,0.5478056426332288,0.6604395604395604,0.6153846153846154,0.0870310319432614,0.0115746055
27,0.5641025641025641,0.5252742946708464,0.5252742946708464,0.6448578595317725,0.5641025641025641,0.04437151029034698,0.009811389
28,0.5512820512820513,0.49941222570532917,0.49941222570532917,0.6267356528166411,0.5512820512820513,-0.001037193734843197,0.0030917947
29,0.5854700854700855,0.4932405956112853,0.49324059561128525,0.6224071386335536,0.5854700854700855,-0.012507760647616011,0.0036910109
30,0.33760683760683763,0.5134208463949843,0.5134208463949843,0.6524220432849874,0.33760683760683763,0.031764809638272044,0.018235516
31,0.688034188034188,0.5498628526645768,0.5498628526645769,0.6675866200271707,0.688034188034188,0.10747506466081112,0.03659819
32,0.5427350427350427,0.5977664576802508,0.5977664576802508,0.7055731968649778,0.5427350427350427,0.1700732246158564,0.032340836
33,0.5555555555555556,0.5080329153605015,0.5080329153605015,0.632759202971969,0.5555555555555556,0.014149645935844668,0.02238636
34,0.5854700854700855,0.5625979623824451,0.5625979623824451,0.6712480934703157,0.5854700854700855,0.10941479262972167,0.024550278
35,0.5726495726495726,0.5425156739811913,0.5425156739811913,0.6570423041011276,0.5726495726495726,0.07441609943213212,0.00866888
36,0.5341880341880342,0.5574059561128526,0.5574059561128526,0.6707429515152766,0.5341880341880342,0.0992031297976111,0.0116904285
37,0.5811965811965812,0.5077390282131662,0.5077390282131661,0.6325280054419977,0.5811965811965812,0.014007416301294859,0.005337907
38,0.6239316239316239,0.5766065830721003,0.5766065830721003,0.6803762617716106,0.6239316239316239,0.13721018020531264,0.0037954755
39,0.7564102564102564,0.6415556426332288,0.6415556426332288,0.7419530823786143,0.7564102564102564,0.30511093995063276,0.010105902
