epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.48560062
1,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.28189543
2,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.2228021
3,0.30973451327433627,0.5094339622641509,0.5094339622641509,0.7926108178895988,0.30973451327433627,0.07529168819460645,0.14363626
4,0.34513274336283184,0.5302731624894396,0.5302731624894396,0.7412822749978428,0.34513274336283184,0.11875783543954957,0.09035495
5,0.5398230088495575,0.6513658124471979,0.6513658124471979,0.7635861637400692,0.5398230088495575,0.3054387538039591,0.12947959
6,0.7522123893805309,0.7850370787571576,0.7850370787571576,0.8149693695952748,0.7522123893805308,0.5220113945044478,0.07519728
7,0.7964601769911505,0.807847554679433,0.8078475546794331,0.8286513879434233,0.7964601769911505,0.5733424355614464,0.06250832
8,0.8141592920353983,0.8117901060734065,0.8117901060734066,0.8324593627930871,0.8141592920353983,0.5907737963302643,0.07448158
9,0.7920353982300885,0.7615225758002441,0.7615225758002441,0.7970076874944131,0.7920353982300885,0.5126825498202023,0.08299874
10,0.8230088495575221,0.7317187646672298,0.73171876466723,0.8238885550778493,0.8230088495575221,0.5492238284652425,0.054993704
11,0.3938053097345133,0.5691823899371069,0.5691823899371069,0.8009066458441784,0.3938053097345133,0.213174422871345,0.1111472
12,0.6460176991150443,0.7268375105604055,0.7268375105604055,0.7981795735112777,0.6460176991150443,0.4240582772966786,0.13019213
13,0.8053097345132744,0.7882286679808506,0.7882286679808505,0.8157767872087526,0.8053097345132744,0.5554751527777896,0.044512853
14,0.6194690265486725,0.6993335210738759,0.6993335210738758,0.7749015923056488,0.6194690265486725,0.3741788802829548,0.06272794
15,0.8362831858407079,0.8145592790763165,0.8145592790763165,0.8404374018312071,0.8362831858407079,0.6166544237069268,0.02951634
16,0.8141592920353983,0.764291748803154,0.764291748803154,0.8101868826081796,0.8141592920353983,0.5438043461734657,0.021723203
17,0.33185840707964603,0.5165211677461748,0.5165211677461748,0.6763295012819452,0.33185840707964603,0.06729908975474622,0.030204568
18,0.7831858407079646,0.7552332676241434,0.7552332676241434,0.7906262981658883,0.7831858407079646,0.49678169610111184,0.026617333
19,0.7964601769911505,0.7646672298882944,0.7646672298882944,0.8002943151343115,0.7964601769911505,0.5208001583800329,0.029155169
20,0.7964601769911505,0.7689852623674083,0.7689852623674083,0.8024454538755738,0.7964601769911505,0.5253966501687335,0.046966866
21,0.7920353982300885,0.7701586407584717,0.7701586407584717,0.8016627852817884,0.7920353982300885,0.522314877170172,0.03011509
22,0.7964601769911505,0.7430770674927251,0.7430770674927251,0.7919391213747807,0.7964601769911505,0.5001532070382488,0.021694861
23,0.5707964601769911,0.6820144560217779,0.6820144560217779,0.7925864363892752,0.5707964601769911,0.36248399981441215,0.028398467
24,0.7964601769911505,0.7301229700553835,0.7301229700553834,0.7890530832310059,0.7964601769911505,0.489831296497585,0.020851748
25,0.7654867256637168,0.7297005538346006,0.7297005538346006,0.7709498588923367,0.7654867256637168,0.4502994254881677,0.016177466
26,0.7787610619469026,0.691636158828499,0.691636158828499,0.7678213973528115,0.7787610619469026,0.43128859315730256,0.020680493
27,0.7876106194690266,0.7238336618792829,0.7238336618792828,0.7804541725576443,0.7876106194690266,0.47077195043499653,0.009636457
28,0.7920353982300885,0.7226602834882193,0.7226602834882194,0.7839595100348342,0.7920353982300885,0.47692228217606647,0.007807759
29,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.003548589
30,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0040465626
31,0.7831858407079646,0.7077349103538909,0.7077349103538909,0.773693692636323,0.7831858407079646,0.4508158223316116,0.0025032512
32,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0024746754
33,0.7876106194690266,0.7151975969210551,0.7151975969210551,0.7788411702765282,0.7876106194690266,0.4639192462577115,0.0029677143
34,0.7920353982300885,0.7183422510091054,0.7183422510091054,0.7834381822022958,0.7920353982300885,0.4738353378867278,0.0020001656
35,0.8185840707964602,0.7674364028912044,0.7674364028912043,0.8142863489355652,0.8185840707964602,0.5531676985741302,0.0018695771
36,0.8185840707964602,0.7717544353703183,0.7717544353703183,0.8152637460573864,0.8185840707964602,0.5563202025279895,0.0015447134
37,0.8097345132743363,0.7568290622359899,0.7568290622359899,0.8051071542808402,0.8097345132743363,0.5312273862052721,0.0013891389
38,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0015321269
39,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0019914955
40,0.7787610619469026,0.7002722237867267,0.7002722237867268,0.768512431521281,0.7787610619469026,0.43760529364983214,0.0011469696
41,0.7787610619469026,0.7002722237867267,0.7002722237867268,0.768512431521281,0.7787610619469026,0.43760529364983214,0.0010006547
42,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.00079311506
43,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0008063462
44,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.00076261285
45,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0008179165
46,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0009095226
47,0.8097345132743363,0.752511029756876,0.752511029756876,0.8042253367627185,0.8097345132743363,0.5280531947993169,0.0010755997
48,0.8053097345132744,0.7450483431897118,0.7450483431897118,0.7991821990962115,0.8053097345132744,0.5153911413757846,0.00077664875
49,0.7876106194690266,0.7151975969210551,0.7151975969210551,0.7788411702765282,0.7876106194690266,0.4639192462577115,0.00061583763
50,0.7876106194690266,0.7151975969210551,0.7151975969210551,0.7788411702765282,0.7876106194690266,0.4639192462577115,0.00077992596
51,0.7831858407079646,0.7077349103538909,0.7077349103538909,0.773693692636323,0.7831858407079646,0.4508158223316116,0.0009489782
52,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.00093197636
53,0.7831858407079646,0.7077349103538909,0.7077349103538909,0.773693692636323,0.7831858407079646,0.4508158223316116,0.0007531463
54,0.7831858407079646,0.7077349103538909,0.7077349103538909,0.773693692636323,0.7831858407079646,0.4508158223316116,0.00062006275
55,0.7787610619469026,0.7002722237867267,0.7002722237867268,0.768512431521281,0.7787610619469026,0.43760529364983214,0.00059439184
56,0.7787610619469026,0.7002722237867267,0.7002722237867268,0.768512431521281,0.7787610619469026,0.43760529364983214,0.0004795546
57,0.7787610619469026,0.7002722237867267,0.7002722237867268,0.768512431521281,0.7787610619469026,0.43760529364983214,0.00048955367
58,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.00063417153
59,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0003625214
60,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0005557948
61,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0004313187
62,0.7831858407079646,0.7034168778747771,0.7034168778747771,0.7732190265486726,0.7831858407079646,0.447622189694228,0.0003294987
63,0.7876106194690266,0.7108795644419412,0.7108795644419412,0.7783456037282169,0.7876106194690266,0.4607828882982648,0.00033855365
64,0.7920353982300885,0.7183422510091054,0.7183422510091054,0.7834381822022958,0.7920353982300885,0.4738353378867278,0.00033456663
65,0.7920353982300885,0.7183422510091054,0.7183422510091054,0.7834381822022958,0.7920353982300885,0.4738353378867278,0.0002652297
66,0.7964601769911505,0.7258049375762696,0.7258049375762696,0.7885014627008862,0.7964601769911505,0.48678636722919305,0.00029861828
67,0.7964601769911505,0.7258049375762696,0.7258049375762696,0.7885014627008862,0.7964601769911505,0.48678636722919305,0.00041093733
68,0.8053097345132744,0.7666385055852811,0.7666385055852811,0.8053097345132744,0.8053097345132744,0.5332770111705623,0.0013832705
69,0.7831858407079646,0.7552332676241434,0.7552332676241434,0.7906262981658883,0.7831858407079646,0.49678169610111184,0.002804608
70,0.7743362831858407,0.7187177320942457,0.7187177320942458,0.7699062824199466,0.7743362831858407,0.4477464842453249,0.0029578628
71,0.7876106194690266,0.749741856753966,0.7497418567539661,0.7895205488963989,0.7876106194690266,0.4953166464241247,0.008412735
72,0.5398230088495575,0.6513658124471979,0.6513658124471979,0.7635861637400692,0.5398230088495575,0.3054387538039591,0.043226644
73,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.038548872
74,0.7964601769911505,0.7171688726180419,0.7171688726180419,0.7881034519702587,0.7964601769911505,0.48136982505701875,0.037908252
75,0.7876106194690266,0.7065615319628273,0.7065615319628274,0.7780784430166248,0.7876106194690266,0.45785792091548294,0.025760943
76,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.04327604663597235,0.08409445
77,0.6327433628318584,0.704449450858913,0.704449450858913,0.7728934205463639,0.6327433628318584,0.3801067611779062,0.041426167
78,0.7035398230088495,0.68999342908101,0.6899934290810101,0.7345132743362832,0.7035398230088495,0.3558964541183386,0.061013255
79,0.7168141592920354,0.5526142870552896,0.5526142870552896,0.6860536652311771,0.7168141592920354,0.18220993170340416,0.048500292
80,0.7964601769911505,0.747395099971839,0.7473950999718391,0.7932750601733717,0.7964601769911505,0.5039564126189496,0.070332155
